Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2005/02/15,58.849998,59.125,58.744999,59.0,150.0,0,0,0,0,58.870456663813435,59.02884974169801,58.255166450000004,57.8236665,57.39216655,1.6975000000000051,2.0199994999999973,0.6075009999999992,58.593,58.47299989999999,57.82149995000001,58.03999986666667,56.33433316666667,55.062374937499996,-1.6633963980909598,-2.662613743877488
2005/02/16,58.900002,59.125,58.764999,59.009998,246.4,0,0,0,0,59.22259812026341,59.172072496322755,58.305749783333326,57.884749783333326,57.463749783333334,1.6374965000000117,1.7074994999999973,0.6174990000000022,58.775,58.55999979999999,57.89424985000001,58.07391653333333,56.38291648333333,55.074187433333336,-2.120885184127788,-2.923328589400927
2005/02/17,59.075001,59.125,58.59,58.625,164.8,0,0,0,0,40.56830005128274,49.09803874896712,58.389583116666664,57.96158311666667,57.53358311666666,0.8424985000000049,1.3974990000000034,0.2650014999999968,58.8400002,58.6375,57.96524975,58.09516656666667,56.42666648333333,55.086541600000004,-2.23898234937496,-1.6822337523651583
2005/02/18,58.575001,58.700001,58.435001,58.599998,351.2,0,0,0,0,37.485923659498056,43.63354530425427,58.450916383333336,58.037666483333325,57.624416583333335,0.7924945000000037,1.1900005000000036,0.3699984999999941,58.8049994,58.6399997,58.04974965,58.11566655,56.47337480833334,55.099999929166664,-2.1666813399656566,-1.6479481572201784
2005/02/22,58.349998,58.654999,57.715,57.715,361.2,0,0,0,0,0.0,20.629843360720134,58.53458301666667,58.10183311666667,57.66908321666667,-0.8225004999999896,1.1175000000000068,0.0,58.5899992,58.556499800000005,58.10524965,58.11591653333333,56.511166474999996,55.113895758333335,-1.6685971210542916,0.5731386375922864
2005/02/23,57.950001,58.145,57.744999,58.02,156.6,0,0,0,0,10.450761782036615,14.303739603373078,58.58874958333333,58.15974973333333,57.73074988333334,-0.2125004999999902,0.9387502499999982,0.0,58.39399920000001,58.49349959999999,58.16874965000001,58.121249850000005,56.55066648333333,55.13195825416666,-1.161658172553722,-0.12791900137464154
2005/02/24,58.005001,58.5,57.744999,58.459999,129.8,0,0,0,0,28.222566222179935,13.258928898214508,58.67008313333334,58.219583083333326,57.76908303333333,0.6674975000000103,0.49624899999999883,0.5512495000000044,58.283999400000006,58.52949970000001,58.236749700000004,58.13599981666667,56.58883313333333,55.14868741666667,0.969820261066522,7.734063578700294
2005/02/25,58.5,59.099998,58.474998,59.044998,505.2,0,0,0,0,55.82468973297997,33.298945835613615,58.76916633333333,58.30641633333333,57.84366633333334,1.8374955000000028,0.41624900000000054,1.1362485000000007,58.36799900000001,58.603999599999995,58.32999960000001,58.1625831,56.633374775,55.17129157916667,0.5852849015510173,-3.6049105499426823
2005/02/28,59.049999,59.064999,58.470001,58.75,207.4,0,0,0,0,40.705540581219154,40.77104962672141,58.86399948333333,58.39599968333333,57.92799988333333,1.2474995000000035,-0.026250000000004547,0.8150004999999965,58.3979994,58.6014994,58.41899955,58.1718331,56.672333099999996,55.19143740833333,0.2745441318705611,-3.201652005622459
2005/03/01,58.849998,59.165001,58.849998,59.084999,90.6,0,0,0,0,55.40525544644943,51.25449314572925,58.94574958333334,58.47374963333333,58.00174968333333,1.8774965000000137,-0.11125100000000288,1.1399995000000018,58.6719992,58.630999200000005,58.495749550000006,58.1871664,56.71595810833333,55.21056240833333,-0.5719042674965231,-3.6591033592431343
2005/03/02,58.775002,59.384998,58.775002,59.035,199.2,0,0,0,0,45.823867521905676,47.71823934090893,59.01774938333333,58.53749958333333,58.05724978333334,1.5250019999999935,-0.2662495000000007,1.090000499999995,58.874999200000005,58.63449920000001,58.55374955,58.20149975,56.75824978333333,55.22974990833334,-1.2252604516980754,-3.394699922382403
2005/03/03,59.150002,59.325001,58.785,59.099998,128.4,0,0,0,0,48.62627740600139,50.122657457430044,59.076416133333325,58.58591623333333,58.09541633333333,1.5949990000000014,-0.29374999999999574,1.1274980000000028,59.002999,58.64349920000001,58.601749500000004,58.217499733333334,56.7980831,55.2518332375,-3.4314755982088636,-3.297012153853646
2005/03/04,59.389999,59.785,59.325001,59.695,213.6,0,0,0,0,61.3765451329848,55.10359075865914,59.1728329,58.670832999999995,58.16883310000001,2.3850010000000026,-0.33874999999999744,1.677500000000002,59.1329994,58.7504992,58.6939996,58.2529164,56.84216644166666,55.27924989583333,-3.6848576532975144,-4.871820825385937
2005/03/07,59.650002,60.005001,59.650002,59.845001,202.6,0,0,0,0,60.85124358755899,59.228789422278,59.23016616666666,58.742916416666674,58.25566666666667,2.4500025000000107,-0.33874999999999744,1.8275010000000051,59.3519996,58.8749995,58.7574996,58.28699976666667,56.88616645833334,55.307541566666664,-4.062345995035669,-5.089093714313234
2005/03/08,59.775002,59.825001,59.424999,59.465,118.8,0,0,0,0,45.63209212878802,52.7631863889485,59.28391644999999,58.79216644999999,58.30041645,1.389999000000003,-0.33874999999999744,1.4475000000000051,59.427999799999995,59.0499995,58.80324965,58.310249766666665,56.92983314166666,55.33447906666666,-4.049785508573927,-3.5963009269344215
2005/03/09,59.325001,59.450001,58.884998,58.924999,200.4,0,0,0,0,27.83397697254174,39.02894211489371,59.32149996666667,58.814499716666674,58.30749946666667,-0.15250449999999915,-0.34249975000000177,0.9074990000000014,59.405999599999994,59.140499399999996,58.81699950000001,58.325666416666664,56.967541450000006,55.356041562499996,-3.654405890000949,-1.417801829517513
2005/03/10,59.0,59.035,58.540001,58.82,114.8,0,0,0,0,24.806645014917272,30.419000657313372,59.33916646666667,58.84016641666667,58.34116636666666,-0.45750149999999934,-0.3987494999999939,0.802500000000002,59.35,59.1764995,58.8529996,58.33016643333334,57.00299979166667,55.376624891666665,-5.209743253601621,-11.073698971857006
2005/03/11,58.935001,59.130001,58.48,58.630001,191.8,0,0,0,0,19.620675137692714,23.087326569314325,59.37683343333333,58.865083133333336,58.35333283333333,-0.8424989999999966,-0.32874975000000006,0.6125010000000017,59.1370002,59.1349998,58.869499700000006,58.32716643333334,57.038624799999994,55.39491655416666,-4.277546502911057,-0.21083707193312018
2005/03/14,58.650002,58.919998,58.59,58.919998,184.0,0,0,0,0,27.345867304759796,24.580565502850686,59.36491656666667,58.87616641666666,58.38741626666666,-0.2625049999999973,-0.32874975000000006,0.9024980000000014,58.9519996,59.151999599999996,58.8767495,58.32583306666667,57.073749766666666,55.41316654166667,-1.521770483079619,8.68978638484396
2005/03/15,59.125,59.215,58.580002,58.610001,227.4,0,0,0,0,18.65759455122014,21.159715935223723,59.38891646666666,58.87841646666666,58.36791646666667,-0.8824990000000028,-0.21875,0.5925009999999986,58.780999800000004,59.1044998,58.8677495,58.32099971666666,57.112541425,55.42970821666667,-2.817148968217687,-10.073193352624761
2005/03/16,58.424999,58.450001,57.955002,58.105,317.6,0,0,0,0,3.1608669567064296,14.051567450360777,59.355333099999996,58.839083200000005,58.3228333,-1.6300020000000046,-0.1550009999999986,0.08749999999999858,58.617,59.0114998,58.822999499999995,58.31274975,57.14904144166666,55.44297905833333,-2.26198515961503,1.3580172134957706
2005/03/17,58.105,58.375,58.0,58.174999,183.8,0,0,0,0,4.737764421919192,8.28847030936595,59.316916416666665,58.799916566666674,58.28291671666667,-1.490003999999999,-0.15375075000000038,0.1574990000000014,58.4879998,58.918999899999996,58.78124955,58.30741641666667,57.18512475833334,55.45445822916667,2.1544853760447675,11.008653706441983
2005/03/18,58.275002,58.275002,57.82,58.049999,535.2,0,0,0,0,4.50248372940144,4.074177537937658,59.276333199999996,58.763333249999995,58.25033330000001,-1.5825030000000027,-0.3187507499999924,0.03249900000000139,58.37199940000001,58.754499800000005,58.7524995,58.29091638333333,57.22404140833333,55.463895725,5.399721790475162,16.01534500021885
2005/03/21,58.075001,58.119999,57.625,57.869999,280.6,0,0,0,0,4.200417364135776,4.291504502398228,59.252499783333334,58.72799988333334,58.20349998333334,-1.6125029999999967,-0.16874999999999574,0.0,58.1619996,58.556999600000005,58.71599955000001,58.26774973333333,57.25904141666667,55.473208229166666,5.991434885727626,11.64835186110628
2005/03/22,57.990002,58.25,57.375,57.375,257.8,0,0,0,0,0.0,2.4920298653578925,59.23116651666667,58.709916566666664,58.18866661666666,-2.235000499999998,-0.056249749999992105,-0.5862502500000062,57.9149994,58.3479996,58.69899955000001,58.23524971666667,57.28891640833333,55.48141656666667,10.638807383316248,13.163669135318342
2005/03/23,57.375,57.5,57.134998,57.330002,305.6,0,0,0,0,2.411435065833586,2.021623887827355,59.19699991666666,58.67749991666666,58.15799991666667,-2.0849945000000005,0.016249500000000694,-0.6874979999999979,57.75999979999999,58.1884999,58.664499649999996,58.21324971666666,57.317666416666675,55.489770737499995,13.995914547215213,18.143553032990603
2005/03/24,57.150002,57.490002,57.084999,57.125,216.8,0,0,0,0,0.4599808321420016,0.9138142152910425,59.12941673333332,58.62741663333334,58.125416533333336,-2.4449995000000087,0.13374999999999915,-0.8924999999999983,57.55,58.0189999,58.597749699999994,58.179666399999995,57.33745808333334,55.49654157083333,14.574801028526878,13.903086113000303
2005/03/28,57.200001,57.445,57.16,57.174999,139.8,0,0,0,0,1.1333746486407825,1.3168394352808088,59.03175015000001,58.54675004999999,58.06174995,-2.3450015000000093,0.17374974999999893,-0.8425009999999986,57.375,57.8734997,58.50424975,58.145499750000006,57.35616640833334,55.506624895833326,14.089331822138586,13.5879989682774
2005/03/29,57.099998,57.439999,56.599998,56.695,239.6,0,0,0,0,1.0051294840340252,0.8028779023062032,58.95150025,58.45425,57.95699975000001,-2.4374989999999954,0.18625074999999924,-1.322499999999998,57.140000199999996,57.6509999,58.40149974999999,58.10416643333333,57.37099973333333,55.515458225,15.65912233461832,19.497304423504932
2005/03/30,56.974998,57.494999,56.924999,57.465,268.6,0,0,0,0,14.107566990304083,5.643365160832534,58.877333433333334,58.36733333333334,57.857333233333335,-0.859998499999989,0.18625074999999924,-0.5524999999999949,57.158000200000004,57.5364998,58.32049979999999,58.0781664,57.38945806666666,55.527395733333336,16.367850466106187,16.707309792757684
2005/03/31,57.525002,57.630001,57.400002,57.43,227.2,0,0,0,0,13.419225500687018,9.60454486675985,58.779416966666666,58.28841671666667,57.79741646666666,-0.8799994999999967,0.10875024999999994,-0.5874999999999986,57.177999799999995,57.46899979999999,58.2402498,58.05866643333333,57.4117914,55.5381040625,16.069686981335987,16.65273560913961
2005/04/01,57.799999,57.970001,56.970001,57.185001,340.2,0,0,0,0,8.877201077792016,11.532750315111425,58.71766698333333,58.20366678333333,57.689666583333334,-1.3574964999999963,0.10875024999999994,-0.8324989999999985,57.19,57.370000000000005,58.14449995,58.048083116666675,57.435874758333334,55.547520737499994,13.817165038912691,2.640476400883811
2005/04/04,57.150002,57.445,56.884998,57.375,249.8,0,0,0,0,12.632653945439394,11.899152332978888,58.60433375,58.0853334,57.566333050000004,-0.9774984999999958,0.10875024999999994,-0.6424999999999983,57.23000019999999,57.302500099999996,58.028499950000004,58.04733315,57.4604581,55.56137490833333,11.493577571323632,1.9700616303321126
2005/04/05,57.375,57.650002,57.375,57.555,218.8,0,0,0,0,23.40826075324427,15.663875345006211,58.485000533333334,57.97000003333333,57.45499953333333,-0.47749899999999457,0.10875024999999994,-0.4624999999999986,57.402000199999996,57.27100019999999,57.9139999,58.04499981666667,57.48754143333334,55.57452073333333,7.837639710685981,1.217615120316672
2005/04/06,57.674999,57.945,57.580002,57.685001,163.2,0,0,0,0,28.906900016317216,22.444670907574405,58.39150038333334,57.87825008333333,57.36499978333334,-0.2174969999999945,0.10875024999999994,-0.33249899999999855,57.4460004,57.302000299999996,57.82499994999999,58.047916533333336,57.51904145,55.584604075,4.649091845918004,0.764570468917805
2005/04/07,57.724998,58.025002,57.634998,58.0,268.0,0,0,0,0,43.26806080672325,33.87826628109818,58.32275046666666,57.81825011666666,57.313749766666675,0.38500050000000385,0.1287507499999947,-0.017499999999998295,57.5600004,57.36900010000001,57.77874999999999,58.052249833333335,57.557166458333334,55.596020749999994,3.2652438861088826,9.733495810094
2005/04/08,58.0,58.014999,57.5,57.5,99.4,0,0,0,0,24.656615937755802,30.02348403776023,58.2674171,57.76191675,57.2564164,-0.6149994999999961,0.254998999999998,-0.5174999999999983,57.6230002,57.4065001,57.71274999999999,58.05408318333333,57.588708125000004,55.60633324166666,1.0675431488205873,-8.348027285557665
2005/04/11,57.575001,57.599998,57.325001,57.455002,133.4,0,0,0,0,23.139501969528947,28.2734597855403,58.184333550000005,57.6975834,57.21083325000001,-0.8474954999999937,0.2849985000000004,-0.5624979999999979,57.639000599999996,57.434500400000005,57.65400005,58.05091655,57.617916466666664,55.61593740833334,1.0265525844414058,1.765108808436205
2005/04/12,57.400002,57.919998,56.955002,57.75,164.6,0,0,0,0,39.56301813673624,30.56887376195399,58.15266685,57.6341668,57.11566675,-0.25749949999999444,0.33999900000000594,-0.41250049999999305,57.6780006,57.54000040000001,57.59550015,58.06016655,57.653541483333335,55.62999990833334,0.9892608140727145,1.0311562684732147
2005/04/13,57.700001,57.735001,56.950001,57.125,153.0,0,0,0,0,15.30491889648301,23.45207733561806,58.0835836,57.55758345,57.0315833,-1.4174994999999981,0.34749874999999975,-1.1475009999999983,57.56600040000001,57.50600039999999,57.521250099999996,58.05474986666666,57.68383313333333,55.643604070833334,1.487353839333051,3.2550355952194874
2005/04/14,57.125,57.134998,56.450001,56.450001,217.4,0,0,0,0,0.0,13.822973620184179,58.018500116666665,57.48300006666666,56.947500016666666,-2.2875005,0.49749950000000354,-1.822499999999998,57.25600060000001,57.4080005,57.43850015,58.02766653333334,57.70645813333333,55.656208245833334,0.6411581174289764,5.502517200573628
2005/04/15,56.365002,56.465,55.540001,55.549999,447.6,0,0,0,0,0.11668421890699592,3.6005278372731384,57.92941675000001,57.36641675,56.80341675,-3.060003999999992,0.7287502499999974,-2.7225019999999986,56.866000400000004,57.244500300000006,57.30725015,57.994249849999996,57.72562479166666,55.6626874125,5.917850168488826,18.035432969741585
2005/04/18,55.549999,55.895,55.369999,55.75,850.2,0,0,0,0,4.56598488675707,1.564778831287047,57.814083333333336,57.247583383333335,56.681083433333335,-2.490000000000009,0.7762497499999981,-2.5225009999999983,56.525,57.082000300000004,57.192250200000004,57.969999816666665,57.746791466666664,55.66977075,9.92721958739239,21.81195590295402
2005/04/19,56.075001,56.25,55.970001,56.220001,338.2,0,0,0,0,12.255880295182367,5.963000300673289,57.7170834,57.161333449999994,56.6055835,-1.5499980000000022,0.7787494999999964,-2.052499999999995,56.2190002,56.9485004,57.109750299999995,57.958499833333335,57.76487481666666,55.677874912499995,13.723928052986247,20.014698596442496
2005/04/20,56.25,56.299999,55.375,55.419998,199.6,0,0,0,0,0.6152591380596197,5.250324521387743,57.621166633333324,57.062916733333324,56.50466683333334,-3.145002500000004,0.7787494999999964,-2.8525029999999987,55.8779998,56.7220001,57.0120002,57.9387498,57.7707498,55.68487489583334,16.66184477756136,17.94461921809506
2005/04/21,56.0,56.52,55.715,56.470001,159.8,0,0,0,0,18.32307117477363,11.104888087706755,57.58883321666667,57.00858341666667,56.42833361666667,-0.6149964999999895,0.7787494999999964,-1.8024999999999949,55.8819998,56.56900019999999,56.96900015,57.93408315,57.785583149999994,55.69937489166667,16.307138276833633,3.728984696935007
2005/04/22,56.349998,56.470001,55.599998,56.099998,191.4,0,0,0,0,11.416343710529134,9.80034501225108,57.55324981666668,56.94975001666667,56.34625021666667,-1.3175020000000046,0.6475000000000009,-2.172502999999999,55.9919996,56.428999999999995,56.91775005000001,57.91741648333334,57.79599981666667,55.715395712500005,16.65990956683394,19.79928941974309
2005/04/25,56.400002,56.700001,56.294998,56.650002,193.8,0,0,0,0,22.53124718621051,18.2479439173459,57.52366666666667,56.91416671666667,56.304666766666664,-0.07499649999999747,0.6475000000000009,-1.6224989999999977,56.172000000000004,56.3485,56.891500199999996,57.908583183333334,57.81033316666666,55.73181239166667,12.88342080202979,2.9295120789332874
2005/04/26,56.375,56.724998,56.040001,56.040001,317.2,0,0,0,0,10.658735604133858,14.211626260827718,57.48374985,56.882000100000006,56.280250349999996,-0.9824960000000118,0.5687495000000027,-2.2325000000000017,56.136,56.177500099999996,56.85875025,57.89308318333333,57.82066651666666,55.744895720833334,9.822669441435057,4.710941793468825
2005/04/27,55.875,56.404999,55.625,56.244999,252.8,0,0,0,0,14.615725354149856,15.688425794510925,57.43408313333333,56.821833433333325,56.20958373333333,-0.3675000000000068,0.40374949999999643,-2.0275019999999984,56.3010002,56.0895,56.79775020000001,57.871333183333334,57.826791525000004,55.759458216666665,6.960897523872935,3.635759630284458
2005/04/28,56.125,56.150002,55.5,55.5,158.8,0,0,0,0,1.9902363154336458,8.25215651356629,57.366583266666666,56.73333341666667,56.10008356666666,-1.744999000000007,0.21999925000000076,-2.7725009999999983,56.10699999999999,55.99449990000001,56.701250200000004,57.83174985,57.81945818333334,55.77099988333334,9.461151649427903,16.230255324709844
2005/04/29,55.849998,56.165001,55.314999,56.165001,166.4,0,0,0,0,14.739865678757877,10.66223940547835,57.28441666666667,56.658666716666666,56.032916766666666,-0.359997000000007,0.09999825000000584,-2.1075000000000017,56.120000600000004,56.056000100000006,56.6502502,57.798833216666665,57.81599984166667,55.78781238333333,6.273011734111558,3.8585898431613654
2005/05/02,56.275002,56.450001,56.07,56.450001,190.0,0,0,0,0,22.327878677692453,13.429580794416518,57.22983335,56.61308345,55.996333549999996,0.21000300000000038,0.074998750000006,-1.822499999999998,56.080000399999996,56.1260002,56.60400025,57.77549993333333,57.816083191666664,55.804083229166665,8.28680408313143,12.99847382403265
2005/05/03,56.325001,56.724998,56.205002,56.625,278.2,0,0,0,0,35.341499378800634,24.79708453827283,57.191666350000006,56.562666750000005,55.93366715,0.5600009999999997,0.074998750000006,-1.6475009999999983,56.197000200000005,56.16650009999999,56.55750025,57.74299991666667,57.81712485833334,55.82137490416667,7.82774909500133,2.4156668528183243
2005/05/04,56.595001,57.174999,56.450001,57.110001,352.2,0,0,0,0,51.23670751790767,38.11731964196667,57.16841631666667,56.52141671666666,55.87441711666666,1.3050024999999934,-0.3587515000000039,-0.8037484999999975,56.370000600000004,56.3355004,56.52875025000001,57.71899995,57.82195820833333,55.84060407916666,7.003099659991534,-0.4874875447645268
2005/05/05,57.150002,57.314999,56.735001,57.005001,265.0,0,0,0,0,44.05726286984922,43.96748006915546,57.134499366666674,56.47800006666667,55.82150076666666,1.0250024999999994,-0.3775017500000004,-0.8899982499999979,56.6710008,56.3890004,56.47900030000001,57.69158326666666,57.821499875,55.858562416666665,3.8841043475223413,0.6352787623638827
2005/05/06,57.349998,57.349998,56.950001,56.990002,169.0,0,0,0,0,42.797037653403414,45.63701691668974,57.0999993,56.44925009999999,55.7985009,0.9775049999999936,-0.40250125000000025,-0.8799977500000011,56.836000999999996,56.4780008,56.45350040000001,57.67308333333333,57.816833233333334,55.875624925000004,3.2421276078204144,0.64870614465173
2005/05/09,57.049999,57.395,56.860001,57.305,272.6,0,0,0,0,52.438825659079605,47.95601073268338,57.09933273333333,56.43558343333334,55.77183413333332,1.5849999999999937,-0.4087517500000004,-0.5587492499999982,57.0070008,56.543500599999994,56.446000299999994,57.65650001666666,57.81445823333333,55.890270754166664,0.5606429768280072,-0.40894933092938424
2005/05/10,57.0,57.150002,56.650002,56.785,232.2,0,0,0,0,35.07883860358948,41.140418359088834,57.04208299999999,56.4015835,55.761084,0.5449999999999875,-0.4087517500000004,-1.0787492500000013,57.0390008,56.61800050000001,56.3977503,57.62333331666667,57.81058323333333,55.902291579166665,0.36216603627933125,1.423282150074944
2005/05/11,56.950001,57.099998,56.419998,57.07,411.8,0,0,0,0,44.123028024054946,43.70400615432327,57.016499566666674,56.38125006666667,55.746000566666666,1.1149999999999949,-0.47875150000000133,-0.7237494999999967,57.03100059999999,56.7005006,56.39500029999999,57.594666633333325,57.806291575,55.9144582375,0.49503292747131245,0.176846911195379
2005/05/12,57.125,57.174999,56.375,56.419998,309.6,0,0,0,0,24.592622608886845,32.12252695525897,57.02116628333333,56.380166683333336,55.73916708333333,-0.5625045000000028,-0.47875150000000133,-1.3737514999999973,56.914,56.79250040000001,56.39350015,57.5516666,57.79583323333334,55.923708225,-1.0461960810898945,-7.070866280442152
2005/05/13,56.5,56.650002,55.805,56.18,421.8,0,0,0,0,18.411057736023647,26.428180806629452,57.03516646666667,56.398166716666665,55.761166966666664,-0.9049990000000037,-0.46500125000000025,-1.6274997499999984,56.7519996,56.79400029999999,56.4250002,57.504499966666664,57.78920825,55.93174989166666,-0.4318988028818563,3.720192535691921
2005/05/16,56.25,56.775002,56.220001,56.740002,253.4,0,0,0,0,34.10379134036308,27.083562610489675,57.08199989999999,56.44350015,55.8050004,0.26250549999999606,-0.4949997499999981,-1.0674977500000011,56.638999999999996,56.8230004,56.4745003,57.47308333333333,57.78412495,55.941499891666666,1.9697329797450922,11.599209582205358
2005/05/17,56.650002,57.215,56.5,57.130001,176.4,0,0,0,0,46.46157005960071,35.02751399430618,57.14383326666666,56.48358346666667,55.823333666666656,1.0425035000000022,-0.4237497499999989,-0.7487487499999972,56.708000199999994,56.8735005,56.52000030000001,57.448583383333336,57.782124966666665,55.954687395833325,1.7910150303096306,0.5296924028976366
2005/05/18,57.5,57.900002,57.419998,57.82,217.2,0,0,0,0,56.8623772568381,49.42178166120564,57.22233356666667,56.58433351666666,55.94633346666666,2.1799984999999964,-0.4237497499999989,-0.058749749999996936,56.858000200000006,56.9445004,56.6400004,57.45033338333334,57.78312495833334,55.969395725,1.4016985221165459,-1.7697356297700455
2005/05/19,57.875,58.115002,57.790001,58.080002,267.8,0,0,0,0,59.6219622780222,57.0379704111323,57.286333683333325,56.67233358333333,56.05833348333333,2.4850025000000002,-0.46874975000000063,0.0,57.19000100000001,57.0520005,56.720500449999996,57.451333416666664,57.786291633333335,55.98181240833333,2.3759705120996304,-2.1995063305267295
2005/05/20,57.959999,58.099998,57.794998,58.0,124.2,0,0,0,0,56.67951870043541,57.742639451525626,57.353500183333324,56.76775023333333,56.18200028333333,2.3249984999999995,-0.6337497500000069,0.0,57.55400099999999,57.153000299999995,56.81550054999999,57.44366676666666,57.78983329166667,55.99360408333334,1.1785537475834957,-2.2668912868887534
2005/05/23,58.080002,58.445,58.035,58.299999,236.6,0,0,0,0,58.510278723157526,59.43715141281592,57.43933333333333,56.85333353333333,56.26733373333333,2.5949985000000027,-0.6925000000000026,0.5274980000000014,57.8660004,57.25250020000001,56.8980004,57.43125011666667,57.796916608333326,56.0086874125,-1.782226609773866,-3.2046922045814505
2005/05/24,58.224998,58.365002,58.075001,58.299999,230.6,0,0,0,0,58.510278723157526,58.616357523047,57.51850023333333,56.952250233333324,56.386000233333334,2.5949985000000027,-0.6924999999999955,0.6124989999999997,58.1,57.4040001,57.0110003,57.4237501,57.797791600000004,56.023249908333334,-2.5381089345116274,-3.2497192207911696
2005/05/25,58.224998,58.224998,57.860001,58.084999,214.2,0,0,0,0,51.088345347798885,54.30004098151821,57.596000133333334,57.05050023333333,56.50500033333334,2.16499850000001,-0.6924999999999955,0.3974990000000034,58.152999799999996,57.505500000000005,57.1030003,57.407083433333334,57.79712491666667,56.03927072916667,-2.6893154698716746,-2.525768306570282
2005/05/26,58.275002,58.509998,58.220001,58.415001,296.6,0,0,0,0,59.77843802447666,57.27857510380743,57.71124985,57.183750200000006,56.65625055,2.552503999999992,-0.6950007499999984,0.7275009999999966,58.21999960000001,57.705000299999995,57.24875035,57.39675011666667,57.79912493333334,56.05481239583333,-2.9311121672824063,-3.4084898175803886
2005/05/27,58.375,58.564999,58.355,58.505001,147.4,0,0,0,0,61.34180611339552,58.66626587027485,57.80891634999999,57.313416849999996,56.817917349999995,2.5375034999999997,-0.9100007500000018,0.817501,58.3209998,57.9375004,57.365750350000006,57.386833499999995,57.80216661666667,56.07056240833334,-3.257673485478577,-3.8996978778696056
2005/05/31,58.505001,58.549999,58.264999,58.345001,138.6,0,0,0,0,55.60613274146594,57.67180063409276,57.90733291666667,57.416583466666665,56.925834016666656,1.7575045000000102,-0.9287509999999983,0.6575010000000034,58.33000019999999,58.0980003,57.46050035,57.36433351666667,57.80862495833333,56.08570825,-3.1449774870079708,-2.6412122122284205
2005/06/01,58.349998,58.98,58.330002,58.830002,278.8,0,0,0,0,61.572715734505266,61.42276361256352,58.02358308333332,57.52633353333333,57.02908398333334,2.127504000000009,-0.9999997500000006,1.1425020000000004,58.4360008,58.268000400000005,57.570750450000006,57.34741686666667,57.817208316666665,56.102812433333334,-3.2631522501319936,-3.840593036411284
2005/06/02,58.625,58.970001,58.625,58.919998,132.0,0,0,0,0,64.12583091454736,62.18337967089438,58.100916533333326,57.622666833333334,57.144417133333334,2.304997500000006,-1.1562509999999975,1.2324979999999996,58.603000599999994,58.378000199999995,57.66125029999999,57.3383335,57.82429163333333,56.120854091666665,-3.612931159428385,-4.274662853052241
2005/06/03,58.919998,58.994999,58.5,58.580002,171.6,0,0,0,0,51.25270430894096,55.93241320088429,58.180333250000004,57.70633350000001,57.232333749999995,1.5775050000000022,-1.2587509999999966,0.8925020000000004,58.6360008,58.42800020000001,57.74000035,57.33258355,57.82912498333334,56.136874929166666,-3.5344445112105887,-3.0160565764914065
2005/06/06,58.625,58.709999,58.400002,58.674999,180.0,0,0,0,0,53.32983252849518,55.125682099688426,58.2507499,57.781250150000005,57.31175040000001,1.7674990000000008,-1.3150004999999965,0.9874989999999997,58.670000400000006,58.4955001,57.824250199999994,57.330166866666666,57.83016665,56.15093742916667,-3.404762044742463,-3.2512855455289773
2005/06/07,58.825001,59.244999,58.700001,58.715,305.2,0,0,0,0,43.693308905781265,49.91274480373421,58.33624983333334,57.866250133333324,57.39625043333333,1.352500500000012,-1.3150004999999965,1.0550000000000068,58.744000199999995,58.5370002,57.89475020000001,57.33158351666667,57.829374975,56.16560409583334,-3.4610737116119914,-2.922770546576061
2005/06/08,58.875,58.904999,58.465,58.580002,233.2,0,0,0,0,32.227863492900745,42.02994379566146,58.422666400000004,57.95566675,57.4886671,0.9025044999999992,-1.3150004999999965,0.9200020000000038,58.694000200000005,58.5650005,57.9845003,57.325916916666664,57.825874991666666,56.17995827916668,-3.1576613245741325,-2.32353110122199
2005/06/09,58.450001,58.900002,58.375,58.884998,186.4,0,0,0,0,47.08263811191775,41.84442378169929,58.5077499,58.048500149999995,57.589250400000005,1.4899975000000083,-1.3150004999999965,1.2249980000000065,58.6870002,58.645000399999994,58.075250200000006,57.330500199999996,57.82574995833333,56.19758327500001,-2.966177764111192,-3.317245050737539
2005/06/10,58.950001,58.974998,58.525002,58.810001,285.2,0,0,0,0,42.063260475300055,40.485958111539915,58.59591648333334,58.15416688333333,57.71241728333333,1.3400035000000017,-1.20250025,1.1500010000000032,58.733000000000004,58.684500400000005,58.19475035000001,57.34225021666667,57.82749998333334,56.213916616666666,-2.9389918890057203,-2.880127200964046
2005/06/13,58.790001,59.185001,58.665001,58.945,200.6,0,0,0,0,49.22053113366068,46.5158598435913,58.71566638333333,58.290166883333335,57.864667383333334,1.5775000000000006,-1.1675002499999962,1.2850000000000037,58.7870002,58.72850029999999,58.33300035,57.355083566666664,57.83124999166667,56.22989577916667,-2.9751806332886166,-3.4322292669434593
2005/06/14,58.924999,59.285,58.889999,59.145,135.0,0,0,0,0,58.61779584826316,51.37647902201495,58.83408295,58.41658345,57.99908395,1.9150000000000063,-1.1587504999999965,1.4850000000000065,58.8730002,58.808500200000005,58.453250249999996,57.37333358333333,57.83212498333334,56.24893744166666,-3.207260628938072,-4.08317052482334
