Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2001/12/14,40.8,42.3,40.2,41.8,17607,0,-1650,0,0.01,58.36478995275871,60.2933829098078,38.655,36.505,34.355000000000004,9.049999999999997,-6.074999999999999,9.149999999999999,40.980000000000004,39.35,36.515,29.583333333333332,34.38583333333334,47.979166666666664,-31.14200825301618
2001/12/17,41.8,44.7,40.2,44.7,15776,300,0,0,0.02,75.46522935911726,65.62193857314544,39.24833333333333,37.013333333333335,34.778333333333336,13.100000000000001,-5.425000000000001,12.700000000000003,41.88,40.290000000000006,37.075,29.923333333333336,34.3375,47.94666666666667,-39.8323523965387
2001/12/18,47.8,47.8,44.1,44.2,30503,210,4577,-50,0.03,56.22567521183615,63.31979280037129,39.9,37.655,35.410000000000004,7.050000000000011,-4.400000000000002,13.150000000000002,42.82,41.13,37.71,30.268333333333334,34.30333333333333,47.91833333333333,-34.613337155258925
2001/12/19,45.0,45.3,41.8,41.8,12870,-690,-53,0,0.0,37.774797803235835,50.026682369329336,40.468333333333334,38.15333333333333,35.83833333333333,1.0499999999999972,-2.625,11.699999999999996,42.760000000000005,41.64,38.114999999999995,30.573333333333334,34.252500000000005,47.88708333333334,-24.921125603809415
2001/12/20,41.3,43.4,41.2,42.9,8935,-20,-30,0,0.0,42.24598073297667,43.94863851632914,40.92666666666666,38.56166666666667,36.196666666666665,3.049999999999997,-1.7250000000000014,12.849999999999998,43.08,42.010000000000005,38.54,30.905000000000005,34.27583333333334,47.8675,-31.2673195103265
2001/12/21,42.6,43.2,40.3,40.4,5690,0,-65,0,0.0,25.364539760807137,32.029787377957106,41.343333333333334,38.903333333333336,36.46333333333333,-1.9500000000000028,-1.0749999999999993,10.399999999999999,42.8,41.89,38.839999999999996,31.168333333333333,34.278333333333336,47.83958333333333,-31.784514079501996
2001/12/24,41.2,42.5,40.9,42.2,6340,0,-50,0,0.0,32.11192688490192,32.82693261992124,41.656666666666666,39.22166666666667,36.78666666666667,1.20000000000001,-0.375,12.400000000000002,42.3,42.09,39.18,31.458333333333332,34.28333333333333,47.825833333333335,-19.134284944183662
2001/12/25,42.2,45.1,42.0,45.1,15654,3,12,0,0.0,48.52117972049547,37.64341254804988,42.141666666666666,39.67166666666667,37.20166666666667,6.700000000000003,0.27500000000000213,15.325,42.480000000000004,42.65,39.695,31.79,34.31666666666667,47.830416666666665,-39.92144827213239
2001/12/26,45.1,45.9,43.7,44.5,12498,2,-0.84,0,0.0,41.10346260289553,40.68854424817724,42.651666666666664,40.20666666666666,37.76166666666667,5.299999999999997,0.5749999999999993,14.425,43.019999999999996,42.89,40.265,32.14,34.357499999999995,47.82791666666666,-37.619681858351214
2001/12/27,44.6,46.0,41.7,42.1,16719,0,-2650,0,0.0,21.357959673777394,33.17393677565247,43.33,40.725,38.12,0.15000000000000568,0.9499999999999993,11.700000000000003,42.86,42.97,40.720000000000006,32.47666666666667,34.3825,47.80916666666666,-37.074364847862526
2001/12/28,45.0,45.0,44.2,45.0,12667,-0.9,12,0,0.0,43.39429017473406,35.5879099316602,43.82333333333334,41.278333333333336,38.733333333333334,5.900000000000006,1.1499999999999986,14.5,43.78,43.290000000000006,41.32000000000001,32.865,34.42583333333333,47.78916666666667,-28.165802469135812
2001/12/31,48.1,48.1,48.1,48.1,4101,null,null,null,0.0,67.49914677784032,46.48292891660799,44.42333333333333,41.93833333333333,39.45333333333333,11.799999999999997,2.375,16.925,44.96,43.629999999999995,41.96,33.285,34.47666666666667,47.76875,-44.300789675010044
2002/01/02,51.0,51.0,51.0,51.0,3451,null,null,null,0.0,71.24013248106282,63.933452226594845,45.10666666666667,42.711666666666666,40.31666666666667,14.700000000000003,3.1999999999999993,18.85,46.14,44.31,42.720000000000006,33.775,34.559999999999995,47.74791666666667,-48.85063437139562
2002/01/03,54.5,54.5,54.5,54.5,1192,null,null,null,0.0,74.98282599989041,74.9828259998904,45.9,43.595,41.29,18.200000000000003,3.3000000000000007,22.25,48.14,45.58,43.61,34.29833333333333,34.67583333333334,47.72708333333333,-66.32842353337261
2002/01/04,58.0,58.0,53.0,53.0,40178,1,-1900,65,0.0,50.86513410549109,64.11126277879603,46.876666666666665,44.391666666666666,41.90666666666667,11.399999999999999,3.3000000000000007,20.75,50.32000000000001,46.589999999999996,44.3,34.77,34.77833333333333,47.69166666666667,-49.23602705589178
2002/01/07,53.0,56.5,52.5,56.5,13465,0,-102,-40,0.0,68.07820186360827,65.31597769311229,47.651666666666664,45.111666666666665,42.57166666666667,17.65,3.3249999999999993,24.225,52.620000000000005,48.2,45.045,35.3,34.88666666666666,47.68541666666667,-57.53212859268541
2002/01/08,58.0,59.0,56.5,58.5,20775,17,502,160,0.0,74.1689891272966,66.23921742597398,48.49333333333333,45.968333333333334,43.443333333333335,20.1,3.3249999999999993,26.225,54.7,49.83,45.96,35.86333333333334,35.03,47.68125,-61.03210607056761
2002/01/09,60.0,61.0,57.0,58.5,22589,-74,372,145,0.0,67.0029032212776,70.3067682450621,49.56666666666667,46.931666666666665,44.29666666666667,17.9,3.400000000000002,26.15,56.2,51.17,46.910000000000004,36.415,35.174166666666665,47.6875,-73.98261377748555
2002/01/10,58.0,60.0,56.0,57.5,12554,0,2,-140,0.0,60.80958912489319,65.4604904197333,50.46666666666667,47.76166666666667,45.056666666666665,13.899999999999999,3.5749999999999993,24.975,56.8,52.470000000000006,47.67999999999999,36.94333333333334,35.306666666666665,47.675,-54.465897920604924
2002/01/11,57.5,61.5,57.5,58.5,51767,5,-116,110,0.0,63.464471659212165,63.499311619499395,51.35333333333333,48.63333333333334,45.91333333333334,12.550000000000004,3.6499999999999986,25.200000000000003,57.9,54.11,48.54,37.49166666666667,35.455000000000005,47.65,-53.00595368544087
2002/01/14,57.5,58.5,54.5,55.0,11937,50,12,60,0.0,43.222202663212656,50.55446345136513,52.17666666666666,49.361666666666665,46.54666666666667,3.6499999999999986,3.875,20.775,57.6,55.11,49.2,37.97166666666667,35.56166666666666,47.59166666666667,-50.44803719008263
2002/01/15,53.5,57.0,53.0,56.0,13047,-20,0,-80,0.0,47.48994256970757,49.279399975246825,52.75833333333334,49.968333333333334,47.17833333333333,4.899999999999999,4.024999999999999,20.325000000000003,57.1,55.9,49.765,38.44833333333334,35.68666666666666,47.55625,-30.087332589285722
2002/01/16,56.0,57.5,52.5,53.0,12894,0,0,30,0.0,33.276958205852544,38.18506413591929,53.27166666666667,50.41666666666667,47.56166666666667,-1.1000000000000014,4.075000000000003,16.875,56.0,56.1,50.205,38.888333333333335,35.809999999999995,47.489583333333336,-40.787335350658594
2002/01/17,50.5,54.0,50.5,53.5,10835,0,-77,135,0.0,31.79143349838455,36.0846179214313,53.75666666666666,50.901666666666664,48.04666666666667,0.5,4.075000000000003,17.375,55.2,56.0,50.79,39.333333333333336,35.958333333333336,47.422916666666666,-32.908332605467734
2002/01/18,54.0,56.5,53.5,54.0,15424,20,0,-80,0.0,26.416662572363,30.970093678845906,54.404999999999994,51.510000000000005,48.615,1.2000000000000028,4.25,17.700000000000003,54.3,56.1,51.345000000000006,39.788333333333334,36.09666666666667,47.34375,-33.47736625514405
2002/01/21,54.0,57.5,53.5,57.5,17762,0,-6,505,0.0,41.65980174501152,35.22550166529928,55.20333333333334,52.25333333333333,49.303333333333335,8.149999999999999,4.524999999999999,20.325000000000003,54.8,56.2,52.2,40.3,36.25083333333334,47.264583333333334,-31.398809073724017
2002/01/22,57.5,58.5,55.0,57.5,23032,30,525,240,0.0,41.65980174501152,37.38130753594672,56.05500000000001,53.010000000000005,49.964999999999996,8.149999999999999,4.625,20.225,55.1,56.1,52.964999999999996,40.81333333333334,36.41,47.204166666666666,-41.51691871455576
2002/01/23,57.5,59.5,55.0,55.0,20459,-70,-50,-495,0.0,24.057088749967203,32.967121620325415,56.74666666666667,53.63166666666666,50.516666666666666,3.1000000000000014,5.050000000000004,16.849999999999994,55.5,55.75,53.46,41.311666666666675,36.5475,47.141666666666666,-42.423057851239655
2002/01/24,56.5,57.0,55.0,56.0,8783,0,-25,-196,0.0,30.267739474959072,31.184943701472974,57.30166666666666,54.19666666666667,51.09166666666667,6.100000000000001,6.024999999999999,15.325000000000003,56.0,55.6,54.035000000000004,41.80833333333333,36.690000000000005,47.1,-20.48545121173471
2002/01/25,57.5,59.0,56.5,58.0,17374,-0.16,147,-190,0.0,43.5053317419433,33.83748024373367,57.94,54.925,51.910000000000004,10.100000000000001,6.625,16.725,56.8,55.55,54.830000000000005,42.33666666666667,36.8275,47.05,-35.51408293697979
2002/01/28,59.0,59.0,56.5,57.0,10108,0,0,-199,0.0,36.09311898698459,36.093118986984585,58.663333333333334,55.56333333333333,52.46333333333333,8.100000000000001,6.725000000000001,15.625,56.7,55.75,55.43000000000001,42.81833333333334,36.95583333333333,47.0,-33.50380886426593
2002/01/29,56.5,58.0,55.5,57.0,7920,0,-100,55,0.0,36.09311898698459,37.94404816580432,59.225,56.0,52.775,7.799999999999997,5.625,15.625,56.6,55.85,55.875,43.28,37.093333333333334,46.93541666666667,-35.50900277008311
2002/01/30,56.5,60.5,56.5,60.5,32406,-51,-30,665,0.0,60.75866335926162,46.58164190876723,59.833333333333336,56.40833333333334,52.983333333333334,12.399999999999999,5.849999999999994,18.900000000000006,57.7,56.6,56.35,43.81833333333334,37.252500000000005,46.86666666666667,-40.12478655829522
2002/01/31,60.0,60.0,57.5,58.0,12248,0,-150,135,0.0,45.007479728443556,45.00747972844355,60.15833333333334,56.608333333333334,53.05833333333334,7.399999999999999,6.0,16.25,58.1,57.05,56.525,44.31333333333334,37.39,46.8,-33.47800237812127
2002/02/01,59.0,59.5,57.0,57.5,13237,0,550,145,0.0,41.102995090066386,46.17414383494471,60.2,56.775,53.35,5.649999999999999,6.100000000000001,15.649999999999999,58.0,57.4,56.75,44.805,37.52583333333334,46.71041666666667,-41.43531190926275
2002/02/04,57.0,58.0,56.0,56.0,5131,0,-100,-439,0.0,30.195820986371032,36.60099513499519,60.175,56.85,53.525,1.3999999999999986,5.625,13.975000000000001,57.8,57.25,56.725,45.285000000000004,37.65333333333333,46.6125,-26.928013392857146
2002/02/05,55.0,56.0,54.0,56.0,4658,71,-220,4,0.0,30.195820986371032,32.94089562149567,60.016666666666666,56.716666666666676,53.416666666666664,-0.04999999999999716,5.649999999999999,13.950000000000003,57.6,57.1,56.6,45.733333333333334,37.78333333333333,46.514583333333334,-24.825932716836746
2002/02/06,56.0,58.0,56.0,56.5,8868,1,-875,-125,0.0,24.003026570539433,28.5369315894191,59.81666666666666,56.61666666666666,53.416666666666664,-0.25,5.650000000000006,14.299999999999997,56.8,57.25,56.5,46.156666666666666,37.91166666666666,46.43333333333333,-25.110619469026528
2002/02/18,58.0,58.5,56.5,57.0,8948,-1,0,80,0.0,28.569307225670265,28.16117426530354,59.69166666666668,56.591666666666676,53.491666666666674,0.75,5.649999999999999,13.350000000000001,56.6,57.35,56.475,46.57833333333334,38.03916666666667,46.364583333333336,-24.013734995383214
2002/02/19,57.5,57.5,54.0,54.0,4799,2,0,15,0.0,0.0,15.165307088040118,59.46666666666666,56.391666666666666,53.31666666666666,-5.25,5.649999999999999,8.600000000000001,55.9,56.95,56.25,46.94166666666667,38.142500000000005,46.302083333333336,-11.57343106995885
2002/02/20,53.0,55.0,52.0,52.0,4548,0,0,-80,0.0,0.0,7.407971861558905,59.266666666666666,56.24166666666666,53.21666666666666,-8.25,5.799999999999997,4.700000000000003,55.1,56.45,56.1,47.27166666666667,38.22833333333333,46.229166666666664,8.297892011834314
2002/02/21,53.5,53.5,51.0,51.0,3818,1,0,0,0.0,0.0,0.0,59.01666666666667,56.06666666666668,53.116666666666674,-9.5,6.174999999999997,3.325000000000003,54.1,55.85,55.85,47.56333333333334,38.318333333333335,46.16041666666667,12.401720492118411
2002/02/22,50.5,52.5,50.0,51.5,4256,0,0,-75,0.0,6.253319455858107,2.084439818619365,58.74166666666666,55.916666666666664,53.09166666666666,-7.5,6.450000000000003,3.049999999999997,53.1,54.95,55.775,47.89666666666667,38.38916666666667,46.09375,15.981242341408255
2002/02/25,51.5,52.5,48.0,48.8,3161,0,0,40,0.0,2.4460071074182834,2.6352814669208913,58.64666666666667,55.77166666666667,52.89666666666667,-10.400000000000006,6.549999999999997,0.0,51.459999999999994,54.029999999999994,55.54,48.14833333333333,38.44666666666667,46.03458333333333,19.430428648212843
2002/02/26,50.0,51.0,48.8,49.0,4391,0,0,-140,0.0,3.1070367283089233,3.713648660978754,58.35333333333333,55.51833333333333,52.68333333333334,-10.0,7.549999999999997,0.0,50.459999999999994,53.17999999999999,55.29,48.391666666666666,38.52,45.97,20.67263640149938
2002/02/27,49.9,52.0,49.7,52.0,5142,0,0,20,0.0,15.1549391703149,7.324887265652194,58.02166666666666,55.27166666666666,52.52166666666667,-3.5,8.824999999999996,0.0,50.46,52.779999999999994,55.015,48.684999999999995,38.64,45.90125,20.24616309171597
2002/03/01,51.5,55.0,51.5,53.0,13185,-1,1300,80,0.0,20.77771439079705,13.574773401987402,57.83,55.080000000000005,52.33,-1.5,9.324999999999996,0.0,50.86,52.48,54.79,48.97833333333333,38.76,45.84708333333333,2.1095140619437522
2002/03/04,55.0,56.0,54.5,55.0,7199,207,400,-240,0.01,33.192872533340356,24.454717121190352,57.61333333333333,55.013333333333335,52.413333333333334,3.0,9.399999999999999,1.4500000000000028,51.56,52.33,54.79,49.315000000000005,38.90916666666667,45.7825,-4.7611570247933885
2002/03/05,56.0,56.0,53.5,54.0,6667,0.9,0,55,0.01,29.67396761064751,27.640154009313875,57.56333333333333,54.93833333333335,52.31333333333333,1.75,9.299999999999997,0.45000000000000284,52.6,52.029999999999994,54.69,49.66333333333333,39.042500000000004,45.72208333333333,-2.359825102880666
2002/03/06,54.0,57.0,54.0,56.0,13301,402,0,-22,0.03,42.97821295639194,36.51590919664461,57.48,54.83,52.17999999999999,5.25,9.0,2.75,54.0,52.23,54.589999999999996,50.04666666666666,39.19916666666667,45.66791666666666,-9.380580357142852
2002/03/07,56.5,56.5,54.0,55.0,6001,-190,0,0,0.02,35.80915437315393,35.80915437315393,57.36333333333333,54.71333333333333,52.06333333333333,3.25,9.149999999999999,1.6000000000000014,54.6,52.529999999999994,54.489999999999995,50.41333333333333,39.350833333333334,45.61583333333333,-5.099380165289261
2002/03/08,55.0,57.0,54.5,55.0,9825,3,0,1,0.02,35.80915437315393,37.514352200446965,57.29666666666667,54.64666666666667,51.99666666666667,3.25,9.174999999999997,1.5750000000000028,55.0,52.92999999999999,54.39,50.74166666666667,39.50916666666667,45.56583333333333,-5.279855371900835
2002/03/11,56.5,57.0,55.5,56.0,10906,50,0,-43,0.02,47.279082487000316,40.712543252694715,57.02166666666667,54.49666666666667,51.97166666666667,4.850000000000001,9.174999999999997,2.575000000000003,55.2,53.379999999999995,54.165,51.07833333333333,39.66583333333334,45.517916666666665,-8.219088807397966
2002/03/12,56.0,57.0,54.5,54.5,6656,-1,0,114,0.02,37.3782234818171,38.48796830853771,56.86333333333333,54.33833333333333,51.81333333333333,1.3999999999999986,9.100000000000001,1.0499999999999972,55.3,53.95,53.989999999999995,51.375,39.81916666666667,45.457499999999996,-3.1341637909266757
2002/03/13,54.5,56.0,53.0,53.5,6862,-2,0,40,0.02,29.94679260990589,35.534950082567754,56.69666666666667,54.14666666666667,51.59666666666667,-1.5,7.550000000000004,0.5499999999999972,54.8,54.4,53.79,51.61333333333333,39.9825,45.3825,-2.7211983579351804
2002/03/14,53.0,54.0,53.0,53.0,4869,-1,0,5,0.02,26.466929254900947,29.9958531555544,56.48,53.980000000000004,51.48,-3.25,6.800000000000004,0.04999999999999716,54.4,54.5,53.64,51.80333333333333,40.15083333333334,45.32208333333333,1.1632253470986165
2002/03/15,54.0,55.5,53.5,53.5,11463,-398,1,135,0.0,30.044436352287057,29.133998887066237,56.42166666666667,53.92166666666667,51.42166666666667,-2.25,6.600000000000001,0.5499999999999972,54.1,54.55,53.515,52.025,40.33166666666667,45.26583333333333,0.44152327714210854
2002/03/18,54.5,54.5,52.5,53.0,5186,-17,100,135,0.0,24.416450945733217,26.677233440708505,56.24666666666667,53.74666666666667,51.24666666666667,-3.0,6.75,0.0,53.5,54.35,53.339999999999996,52.25,40.526666666666664,45.211666666666666,2.752758988964042
2002/03/19,53.0,54.0,52.5,53.0,5352,300,400,20,0.01,21.549548682046336,25.032598973391842,56.013333333333335,53.538333333333334,51.06333333333333,-2.75,7.899999999999999,0.0,53.2,54.25,53.14,52.431666666666665,40.73833333333334,45.14708333333333,4.377447490210037
2002/03/20,54.0,55.5,53.5,54.5,14626,217,380,-87,0.02,28.73028770650546,26.50648216512876,55.90500000000001,53.50500000000001,51.105000000000004,0.5,7.899999999999999,0.20000000000000284,53.4,54.1,53.165,52.651666666666664,40.97833333333334,45.07833333333333,-0.7591953539264424
2002/03/21,54.5,58.0,54.0,58.0,17189,4249,2220,-333,0.23,61.83825465500292,41.1741637470422,56.138333333333335,53.68833333333333,51.23833333333333,7.5,8.125,3.325000000000003,54.4,54.4,53.464999999999996,52.92166666666666,41.252500000000005,45.019999999999996,-10.904615041617124
2002/03/22,62.0,62.0,62.0,62.0,7187,281,101,-370,0.24,69.18377295892188,58.70138311666097,56.52166666666666,54.19666666666667,51.87166666666667,11.75,8.399999999999999,6.700000000000003,56.1,55.1,54.015,53.21,41.56666666666667,44.98458333333333,-8.554890738813743
2002/03/25,66.0,66.0,60.5,61.0,33193,3218,499,-145,0.4,41.41397492127834,57.654749400211024,57.23,54.75500000000001,52.279999999999994,5.75,9.125,4.975000000000001,57.7,55.6,54.489999999999995,53.49,41.87916666666667,44.93875,-20.975292260145125
2002/03/26,61.5,62.0,60.5,60.5,13066,364,0,-20,0.41,37.97051521755729,47.46314402194661,57.641666666666666,55.31666666666668,52.99166666666666,4.75,9.725000000000001,3.875,59.2,56.2,55.075,53.80166666666666,42.1875,44.88458333333333,-8.707823919131204
2002/03/27,61.5,61.5,56.5,57.0,16340,537,-1656,-215,0.44,17.87578394218708,27.806775021179902,58.21833333333334,55.75333333333333,53.288333333333334,-2.25,9.725000000000001,0.375,59.7,56.55,55.475,54.03666666666666,42.47083333333333,44.826249999999995,0.9790512465373961
2002/03/28,57.0,58.0,55.5,56.5,16435,19,50,-501,0.44,15.50073984886852,21.313517292194216,58.5,56.025,53.55,-3.25,9.725000000000001,0.0,59.4,56.9,55.7,54.30499999999999,42.73666666666667,44.7825,2.3810595974626043
2002/03/29,57.0,57.0,54.5,54.5,12412,-281,-1592,-232,0.43,7.011265176173746,12.269714058304054,58.55833333333334,56.13333333333334,53.708333333333336,-7.25,9.225000000000001,0.0,57.9,57.0,55.775,54.51,42.98416666666667,44.74083333333333,4.608092753135259
2002/04/01,54.5,57.0,54.0,55.0,20126,-712,1271,-1058,0.39,9.008256218024357,10.209357047094267,58.641666666666666,56.141666666666666,53.641666666666666,-6.75,8.5,0.0,56.7,57.2,55.775,54.675,43.2325,44.69708333333333,3.869834710743799
2002/04/02,56.0,56.5,54.5,54.5,20522,559.4,-254,-37.6,0.42,7.017431006872388,7.602216924111747,58.65,56.175,53.7,-8.0,7.450000000000003,0.0,55.5,57.35,55.8,54.84166666666667,43.490833333333335,44.64708333333333,14.409561484723511
2002/04/03,54.0,55.0,54.0,54.0,11139,-947,-350,-77,0.38,5.118380136944848,6.824506849259792,58.483333333333334,56.10833333333333,53.73333333333333,-9.399999999999999,6.0,0.0,54.9,57.3,55.7,55.04,43.75833333333333,44.59291666666666,15.0514403292181
2002/04/04,54.0,54.5,51.5,52.0,15323,-760.19,-720,-3,0.34,1.4202642358695317,4.032849064814716,58.38333333333334,55.983333333333334,53.583333333333336,-12.600000000000001,5.25,0.0,54.0,56.7,55.55,55.156666666666666,44.01083333333334,44.544999999999995,19.449889053254438
2002/04/08,51.5,52.0,50.0,50.0,10577,-746.66,-320,4,0.3,0.0,1.7942832054212041,58.11666666666666,55.741666666666674,53.36666666666666,-14.0,4.100000000000001,0.0,53.1,55.5,55.3,55.188333333333325,44.23666666666667,44.488749999999996,20.552000000000003
2002/04/09,50.0,51.0,48.6,49.1,12939,-389,-1020,-777,0.28,1.0121942110236977,0.7422757547507082,57.83166666666666,55.41166666666667,52.99166666666666,-14.149999999999991,3.6499999999999986,-1.0,51.92,54.31,54.955,55.15666666666666,44.46583333333333,44.42041666666667,29.458366690033625
2002/04/10,49.2,50.5,49.2,49.4,14766,-1739,-3195,45,0.2,1.6691943008749588,0.9041469129739338,57.489999999999995,55.13000000000001,52.77,-11.799999999999997,3.3999999999999986,-0.7000000000000028,50.9,53.2,54.7,55.071666666666665,44.684999999999995,44.34916666666666,27.03224114474914
2002/04/11,49.7,50.5,49.7,49.7,11207,2101.59,-1462,55,0.3,2.366207978624599,1.720878529908792,57.169999999999995,54.92,52.67,-10.699999999999989,3.0249999999999986,-0.3999999999999986,50.04,52.470000000000006,54.510000000000005,55.016666666666666,44.89333333333333,44.29375,25.159700658680443
2002/04/12,49.6,53.0,49.0,53.0,18468,7.4,-383.2,-100,0.3,12.200818332443166,5.823117840484233,57.236666666666665,54.836666666666666,52.43666666666667,-4.099999999999994,2.875,0.0,50.239999999999995,52.120000000000005,54.510000000000005,54.958333333333336,45.12916666666667,44.24583333333333,18.375088999644
2002/04/15,52.5,52.5,51.0,51.5,10422,140,-375,35,0.31,9.627005116725131,7.895950292592101,57.086666666666666,54.711666666666666,52.336666666666666,-6.849999999999994,2.575000000000003,0.0,50.54,51.82000000000001,54.410000000000004,54.84166666666667,45.3525,44.18333333333333,20.735436893203882
2002/04/16,52.0,52.5,50.5,51.0,9380,-2460.1,0,65,0.19,8.050455982525147,9.452420541013373,56.986666666666665,54.611666666666665,52.236666666666665,-7.099999999999994,2.5249999999999986,0.0,50.92,51.42,54.31,54.71666666666667,45.56583333333333,44.114583333333336,16.518118031526324
2002/04/17,52.0,52.0,50.5,51.5,11104,-422,-170,61,0.17,13.848594946422772,10.638212977510731,56.894999999999996,54.52,52.145,-5.849999999999994,2.7250000000000014,0.0,51.339999999999996,51.120000000000005,54.235,54.61666666666667,45.78,44.04375,5.767438024318974
2002/04/18,51.5,51.5,50.0,50.5,7702,280.7,-484,10,0.18,9.56595039025557,10.160516262580627,56.67833333333333,54.32833333333333,51.97833333333333,-7.099999999999994,2.8999999999999986,-0.3999999999999986,51.5,50.77,54.035000000000004,54.483333333333334,45.9875,43.97291666666667,7.764630918537384
2002/04/19,50.5,51.0,49.7,49.9,9793,-1891.06,0,24,0.09,6.309267509105545,9.369245040799406,56.220000000000006,54.004999999999995,51.79,-8.299999999999997,3.3500000000000014,-1.0,50.88,50.56,53.629999999999995,54.398333333333326,46.184999999999995,43.8975,20.664113798739766
2002/04/22,49.9,50.5,49.3,49.5,7888,25.8,-500,-40,0.09,4.527279281716485,6.555372646012756,55.66833333333334,53.39333333333334,51.118333333333325,-9.299999999999997,3.7250000000000014,-1.3999999999999986,50.48,50.510000000000005,53.004999999999995,54.28999999999999,46.36916666666666,43.83291666666666,22.272880318334856
2002/04/23,49.4,50.5,49.0,49.5,7263,626,-242,-1,0.12,5.5883603633687855,5.421930949738661,54.826666666666675,52.751666666666665,50.67666666666666,-9.299999999999997,3.7250000000000014,-1.3999999999999986,50.17999999999999,50.55,52.42999999999999,54.23166666666666,46.559999999999995,43.76833333333333,26.5153045607591
2002/04/24,49.6,50.5,49.6,49.9,7510,590.9,-144,-164,0.15,9.133465212576219,6.561667353734378,54.24666666666667,52.20166666666667,50.156666666666666,-8.5,3.299999999999997,-1.3000000000000043,49.86,50.6,51.9,54.17166666666666,46.752500000000005,43.71375,24.707290332167346
2002/04/25,49.6,49.7,49.0,49.1,10066,-2133.3,0,60.4,0.05,4.4387619828877085,6.179471396092176,53.57833333333333,51.748333333333335,49.91833333333334,-9.849999999999994,2.7749999999999986,-2.5,49.58,50.54,51.504999999999995,54.089999999999996,46.939166666666665,43.66416666666667,23.48605344261887
2002/04/26,49.1,49.7,49.0,49.0,5277,580,0,102,0.08,3.5236517237124216,5.489530863354244,53.11666666666666,51.376666666666665,49.63666666666667,-10.049999999999997,2.6499999999999986,-2.6000000000000014,49.4,50.14,51.13,53.94833333333333,47.12416666666666,43.61416666666666,24.751509787588503
2002/04/29,48.9,49.2,47.5,47.8,7921,-273,0,-10,0.06,1.922756399401012,3.044364299051619,52.71833333333334,51.01833333333333,49.318333333333335,-10.900000000000006,2.6499999999999986,-3.8000000000000043,49.06,49.769999999999996,50.795,53.78666666666666,47.3,43.55083333333334,28.71936328145517
2002/04/30,48.3,49.5,48.3,48.7,16591,419,0,77,0.08,8.65379621794348,4.807664565524136,52.30333333333333,50.693333333333335,49.08333333333333,-8.849999999999994,3.0249999999999986,-4.399999999999999,48.9,49.540000000000006,50.480000000000004,53.68166666666666,47.49666666666666,43.50791666666667,33.32677858404765
2002/05/02,49.5,49.7,46.1,46.3,19462,-279.38,0,122,0.07,0.9614833392532179,3.336055828621074,51.99333333333334,50.303333333333335,48.61333333333333,-10.0,1.125,-10.700000000000003,48.18,49.019999999999996,50.07,53.519999999999996,47.66416666666667,43.47166666666667,39.54321753611764
2002/05/03,46.3,47.4,45.5,46.8,13847,-821.6,256,26,0.03,6.599987861822086,5.1279727318011625,51.65,49.915,48.17999999999999,-7.900000000000006,1.125,-10.200000000000003,47.72,48.65,49.709999999999994,53.333333333333336,47.835,43.452083333333334,45.032154010519406
2002/05/06,46.0,46.0,43.6,43.6,9095,-1105.8,-18,-307,0.0,0.0,2.0442725929442194,51.20666666666667,49.501666666666665,47.79666666666667,-10.649999999999991,1.125,-13.399999999999999,46.64,48.019999999999996,49.29,53.11,47.96416666666667,43.42125,52.6321108808181
2002/05/07,41.0,43.8,41.0,42.6,9901,-1133.13,7,-31,0.0,3.8974662507295945,2.9578984938572734,50.836666666666666,49.09166666666667,47.346666666666664,-9.549999999999997,1.125,-14.399999999999999,45.6,47.33,48.92,52.87,48.075,43.39750000000001,59.715726872974926
2002/05/08,43.1,43.6,41.5,41.6,11813,-1115.84,0,-103,0.0,1.435387192660814,1.6963666822355032,50.455,48.725,46.995,-11.149999999999999,1.125,-15.399999999999999,44.18,46.54,48.545,52.55499999999999,48.186666666666675,43.35625,60.058254264515526
2002/05/09,43.4,43.4,41.5,41.5,14711,-343.02,10,-100,0.0,1.2475611712099144,2.1008714095266523,50.10666666666667,48.346666666666664,46.586666666666666,-11.100000000000001,1.375,-15.5,43.22,45.7,48.15,52.279999999999994,48.29666666666667,43.31666666666667,60.882203512846566
2002/05/10,41.5,44.3,40.5,44.2,22461,-1590.8,506,-205,0.0,13.753993925145721,5.912270232945519,49.90833333333333,47.998333333333335,46.08833333333333,-4.449999999999996,1.5,-12.799999999999997,42.7,45.21,47.875,52.05833333333333,48.431666666666665,43.29041666666667,49.10518314530824
2002/05/13,43.3,43.3,41.6,41.9,7540,-166.09,5,-40,0.0,4.527782878607058,6.03704383814275,49.32333333333334,47.52833333333333,45.733333333333334,-8.800000000000004,1.7000000000000028,-15.100000000000001,42.36,44.5,47.32,51.82333333333333,48.55416666666667,43.2625,56.59064370788503
2002/05/14,42.3,43.2,41.9,42.2,9604,239.5,5,36,0.0,5.7042565627825095,7.605675417043335,48.851666666666674,47.06666666666667,45.281666666666666,-7.449999999999996,1.2999999999999972,-14.799999999999997,42.28,43.94,46.855000000000004,51.593333333333334,48.663333333333334,43.22791666666667,52.678314727881194
