Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2004/12/23,39.34,39.52,38.919998,38.93,3206.8,0,0,0,0,14.862384323358768,20.396257330585858,40.59616666666666,39.52716646666667,38.458166266666666,-1.2050005000000041,-0.7474997500000029,0.2900004999999979,39.3599996,39.7169997,39.5674999,38.72516675,39.81983333333333,43.302499975,-2.8667717487839957,-9.226994430765448
2004/12/27,39.52,42.93,39.470001,42.25,22289.2,0,0,0,0,54.53444598966543,35.47619561721765,40.86883326666667,39.649333166666665,38.42983306666667,3.504999500000004,-0.6224997500000029,3.610000499999998,39.80800000000001,40.036999800000004,39.7254999,38.7483334,39.74691666666666,43.249749975,-2.540802047783192,-2.3353358723434017
2004/12/28,43.900002,45.119999,43.5,44.630001,25237.8,0,0,0,0,65.3064261312365,49.22629598561366,41.137333266666666,39.93233321666667,38.72733316666667,6.075002500000004,-0.4649992500000053,5.990001499999998,40.944,40.5169997,40.01,38.81766673333333,39.706333341666664,43.20320831666666,-6.66286074217457,-19.80361724434713
2004/12/29,44.75,45.68,44.439999,44.82,11759.2,0,0,0,0,62.51461038019198,63.04769492363944,41.43200006666667,40.207499866666666,38.982999666666664,5.894999500000004,-0.4649992500000053,6.1800004999999985,42.030000199999996,40.954999799999996,40.267,38.88116676666667,39.677166674999995,43.15587498333333,-10.652713151869557,-20.29656511075164
2004/12/30,45.0,45.529999,44.549999,44.970001,6965.9,0,0,0,0,63.920996746488065,64.29773603489689,41.70716671666666,40.47116651666666,39.23516631666667,6.130003000000009,-0.24499899999999997,6.330001500000002,43.1200004,41.351999899999996,40.516500050000005,38.94800013333333,39.64316669166667,43.111083316666665,-14.405575358968013,-20.365364136632465
2004/12/31,45.130001,45.490002,44.16,44.290001,4790.7,0,0,0,0,53.666857674530505,57.573486960718576,41.9298334,40.70033325,39.4708331,4.7700029999999956,-0.24499899999999997,5.650001499999995,44.1920006,41.776000100000005,40.7225002,38.99683346666667,39.598916716666665,43.05974998333333,-16.18257868821491,-18.112011076999924
2005/01/03,44.950001,45.439999,44.209999,44.52,10446.5,0,0,0,0,56.423575482275474,57.11666857964964,42.18000013333333,40.93499988333333,39.68999963333333,5.230001000000009,-0.24499899999999997,5.880000500000001,44.6460006,42.2270003,40.9440002,39.0530001,39.55741671666667,43.0110833125,-19.525309506879942,-19.048989965668575
2005/01/04,42.669998,43.259998,41.5,42.139999,19418.5,0,0,0,0,27.317359884903432,38.807399089238764,42.36450001666667,41.07299976666667,39.78149951666667,0.4699990000000085,-0.24499899999999997,3.4999995000000013,44.1480002,42.5460001,41.07650005,39.08866675,39.503000058333335,42.94841664166667,-17.336599735268287,-8.86006838628883
2005/01/05,41.57,42.759998,41.560001,41.77,8354.2,0,0,0,0,23.7277485095704,31.391364309908223,42.50766646666666,41.241166416666665,39.97466636666667,-0.5949999999999918,-0.37999924999999735,3.1300005000000013,43.538000200000006,42.7840002,41.254999999999995,39.11566671666667,39.45858340833333,42.88449997083333,-16.699459196990706,-17.110862419363738
2005/01/06,41.810001,42.25,40.900002,41.049999,8700.9,0,0,0,0,17.278083214424488,21.447862933916685,42.6594999,41.38099975,40.1024996,-2.3100035000000005,-0.10750124999999855,2.5549979999999977,42.753999799999995,42.9370001,41.3714999,39.12950001666666,39.41716673333334,42.817916637500005,-13.17718928435842,-2.7540145734710384
2005/01/07,41.380001,42.689999,41.16,42.32,9836.6,0,0,0,0,28.885418559385617,24.237188964442034,42.78416636666667,41.518166416666666,40.25216646666667,-0.4850020000000015,-0.10750124999999855,3.8249989999999983,42.3599996,43.276000100000005,41.496499899999996,39.16850001666667,39.378250050000005,42.7619999625,-11.248130169601145,-8.466715503213551
2005/01/10,41.939999,42.959999,41.709999,41.84,7347.9,0,0,0,0,24.16961841889287,23.410489381193933,42.93099981666667,41.65749976666667,40.383999716666665,-1.4450019999999952,-0.024999250000007578,3.4549999999999983,41.8239996,43.2350001,41.63599995,39.214166716666675,39.353916733333335,42.719833300000005,-8.705267497575116,-6.3346766055384345
2005/01/11,41.400002,42.16,41.009998,41.639999,7920.3,0,0,0,0,22.288469354709655,24.404315914481273,43.0134999,41.7554997,40.4974995,-1.7700034999999943,0.33499999999999375,3.1849980000000073,41.7239996,42.9359999,41.7264998,39.26566671666667,39.31908339166667,42.68824995833334,-7.868468526265033,-4.676073529738419
2005/01/12,41.490002,42.48,40.82,42.299999,8072.3,0,0,0,0,27.18573567756623,25.279302867979926,43.14916646666667,41.83466636666667,40.52016626666666,-0.3900039999999976,0.6374997499999964,3.812498750000003,41.829999400000005,42.683999799999995,41.8194998,39.316166700000004,39.338416716666664,42.65449994583334,-6.01506007893331,-7.843820182705115
2005/01/13,42.450001,44.580002,42.34,42.599998,17393.6,0,0,0,0,28.066879140331523,26.68085524933466,43.34349986666667,41.95649971666667,40.569499566666664,0.2349955000000037,0.6750002500000036,4.074997249999996,42.139999200000005,42.446999500000004,41.8994997,39.3873333,39.370250041666665,42.6308749375,-7.414084832822468,-9.749138342916831
2005/01/14,42.900002,44.66,42.360001,44.549999,12533.0,0,0,0,0,48.44380393302942,37.272569980795,43.57416646666667,42.13666641666667,40.69916636666667,4.434999000000005,0.9224995000000007,5.777498999999999,42.585999,42.4729993,42.1244997,39.49066665,39.415583358333336,42.6292499375,-7.178241856890272,-7.2875006235525746
2005/01/18,44.290001,45.0,44.150002,44.580002,7131.6,0,0,0,0,48.91256697188175,43.10011916085798,43.826333033333334,42.363833183333334,40.90133333333333,4.135004500000008,1.017499750000006,5.712501749999994,43.1339994,42.4789995,42.3529999,39.575833333333335,39.4706667,42.625874950000004,-9.337872021528005,-17.132827428727097
2005/01/19,44.470001,44.740002,43.43,43.959999,7396.7,0,0,0,0,39.6989718984747,43.8240781620306,44.03916636666666,42.59516646666667,41.15116656666667,2.894998500000014,1.0875004999999973,5.022498000000006,43.597999400000006,42.6609995,42.6034998,39.731833349999995,39.51550000833333,42.617208275,-11.298102180982976,-14.477224327013271
2005/01/20,41.709999,43.959999,41.639999,42.360001,12830.6,0,0,0,0,16.906774490930953,30.25045559971557,44.29133313333334,42.770333183333335,41.24933323333333,-0.3049974999999989,1.2125004999999973,3.2974999999999994,43.6099998,42.7199996,42.7519999,39.87166668333334,39.5441667,42.600583287499994,-13.157273110927042,-17.139674832425438
2005/01/21,41.990002,42.549999,41.02,41.16,10602.7,0,0,0,0,3.392136210574992,16.44025682412941,44.433666366666664,42.888166516666665,41.342666666666666,-2.7049994999999996,1.3825007499999984,1.927498749999998,43.3220002,42.7309997,42.833999899999995,39.993833316666674,39.568000041666664,42.58099995,-11.426311878247997,-1.0943321795216245
2005/01/24,41.439999,41.950001,40.310001,40.380001,9695.9,0,0,0,0,0.6425477293524324,6.0024569674076655,44.57349968333334,42.975999933333334,41.37850018333334,-4.009997999999996,1.4475002499999974,1.0825002500000025,42.4880006,42.536999800000004,42.90649995,40.096333333333334,39.591083375000004,42.55929162083334,-7.515307489102881,12.267521322173014
2005/01/25,40.639999,41.439999,40.450001,40.939999,9027.9,0,0,0,0,6.1543623652956505,3.403306491458605,44.41966626666667,42.945666566666674,41.471666866666666,-2.8900019999999955,1.6675005000000027,1.4224979999999974,41.760000000000005,42.446999700000006,42.8409999,40.20449996666666,39.62291670833334,42.533458287500004,-0.9990263914417771,15.448578059578423
2005/01/26,41.18,41.799999,40.259998,41.34,7714.9,0,0,0,0,10.883617492086946,6.004329874846377,44.25149965,42.78149985,41.31150005000001,-2.0649984999999873,1.6675005000000027,1.8224990000000005,41.2360002,42.4169998,42.676499850000006,40.32466661666667,39.6706667,42.509624949999996,4.494073579911707,12.98827552975415
2005/01/27,41.27,42.400002,41.139999,42.310001,8038.4,0,0,0,0,22.600345309641256,13.842120911914654,44.1009998,42.6299999,41.159000000000006,-0.12499649999999463,1.6675005000000027,2.792499999999997,41.2260002,42.418,42.5509999,40.444833333333335,39.727500025000005,42.492666616666675,6.630368350205051,-6.458200980958717
2005/01/28,42.09,43.0,41.529999,42.220001,6152.4,0,0,0,0,21.42414215750577,18.54572926246225,43.98716653333334,42.491666583333334,40.99616663333333,-0.30499649999998724,2.2875005,2.6575010000000034,41.43800040000001,42.3800003,42.4134999,40.54449998333334,39.78500003333333,42.478874958333336,5.952377782017917,-4.484285020457293
2005/01/31,42.439999,43.419998,42.43,43.220001,6320.3,0,0,0,0,35.13740065334841,27.579701641118145,43.8889996,42.410499849999994,40.9320001,1.6400030000000072,2.2575007499999984,3.687500750000005,42.0060004,42.2470005,42.359999900000005,40.6661667,39.83600005833333,42.471999966666665,1.4189702602593766,-10.399516286619694
2005/02/01,43.0,43.27,42.380001,42.48,6761.5,0,0,0,0,24.54437392391966,26.31334358734481,43.77133293333333,42.30983323333333,40.84833353333333,0.27500099999998895,2.2575007499999984,2.9474997499999986,42.3140006,42.0370003,42.2579999,40.759000033333336,39.88533338333333,42.46295829166666,-3.1197534052759175,-7.2450402680980455
2005/02/02,43.049999,43.540001,40.860001,41.880001,26323.6,0,0,0,0,16.898101206110255,23.643417818024478,43.8069998,42.2995,40.792000200000004,-1.1099965000000012,2.5325002499999982,1.3825007499999984,42.4220008,41.8290005,42.245000000000005,40.847666700000005,39.93191671666667,42.44924997083333,-5.997286233304034,-1.3993886103864297
2005/02/03,34.900002,35.889999,34.529999,35.75,60518.6,0,0,0,0,3.551732016617421,9.415026951242774,43.48299993333333,41.96749998333333,40.452000033333334,-7.639999499999995,2.5325002499999982,-3.3099995000000035,41.1100006,41.1680004,41.944,40.821500033333336,39.92875004166667,42.41499996666666,1.1317769819595482,29.187115095359193
2005/02/04,35.650002,35.98,35.189999,35.720001,17304.7,0,0,0,0,3.457409240410446,5.799491985990704,43.166500066666664,41.678999966666666,40.19149986666666,-7.624996999999986,2.5325002499999982,-3.619999,39.8100006,40.62400050000001,41.677500099999996,40.79350001666667,39.910166708333335,42.38749997083334,8.038822261472538,30.05094137710765
2005/02/07,35.82,35.84,35.549999,35.689999,7112.4,0,0,0,0,3.448573294869143,3.478457173480164,42.78633348333334,41.36083328333333,39.93533308333333,-7.665002499999993,2.564999499999999,-3.650001000000003,38.304000200000004,40.1550003,41.34600005,40.7535,39.88900003333333,42.3572916375,16.175640179216423,30.284573302099744
2005/02/08,35.540001,36.52,35.529999,36.299999,9602.5,0,0,0,0,6.289680165530037,4.635148396588224,42.47066686666666,41.05816661666667,39.645666366666674,-6.420000999999999,2.564999499999999,-3.0400010000000037,37.068,39.6910003,41.069,40.71133328333333,39.86350001666667,42.326666625,23.943204351025553,31.592780590947598
2005/02/09,36.450001,36.799999,35.869999,35.889999,7938.8,0,0,0,0,4.89738902728488,4.8911831077467,42.18883343333333,40.78733328333333,39.385833133333335,-7.020001499999992,2.564999499999999,-3.4500010000000003,35.8699996,39.1460002,40.7815,40.635166616666666,39.84066666666667,42.2969999625,30.96181036896063,33.69364147928896
2005/02/10,36.07,36.110001,35.529999,35.779999,7982.4,0,0,0,0,4.460348232900125,5.115920540574382,41.83183353333333,40.48433328333333,39.13683303333333,-7.240001500000005,2.564999499999999,-3.560001000000007,35.8759994,38.493,40.4555,40.54999995000001,39.80958334166667,42.26704162083333,30.992744551141822,29.34178600626514
2005/02/11,35.57,35.950001,35.0,35.779999,7841.7,0,0,0,0,4.460348232900125,4.591185114398519,41.38750015,40.104499950000005,38.82149975,-7.240001500000005,2.727499999999992,-3.560001000000007,35.88799899999999,37.848999799999994,40.114500050000004,40.47849993333333,39.778999991666666,42.24108329166666,30.932556685809367,29.750002050445392
2005/02/14,35.650002,36.630001,35.5,36.029999,6983.1,0,0,0,0,5.61680203119911,4.992712916621413,40.938833583333334,39.71433328333333,38.489832983333336,-6.740001500000005,2.610001749999995,-3.565000000000005,35.955999,37.129999600000005,39.68850005,40.41399988333333,39.753833325,42.211333295833334,31.524479600905032,33.24418787757806
2005/02/15,36.209999,36.450001,35.75,36.139999,5177.7,0,0,0,0,6.158577624545037,5.559295743895694,40.508167,39.29116655,38.0741661,-3.15000049999999,2.967501999999996,-3.4549999999999983,35.923999,36.495999499999996,39.2664999,40.34349988333334,39.71916665833334,42.17695829583334,31.115815757500286,29.54946137392388
2005/02/16,35.93,36.349998,35.580002,35.66,5229.8,0,0,0,0,4.110596490282893,5.141273688960135,40.07216668333333,38.88216653333333,37.69216638333334,-4.3449990000000085,2.9125014999999976,-3.9899995000000033,35.8779992,35.8739994,38.85149995,40.29533323333333,39.68141666666667,42.14183329583334,29.702977181268164,26.629448598128352
2005/02/17,35.740002,35.849998,35.25,35.689999,5298.1,0,0,0,0,4.248184760338976,4.760897934915718,39.633333216666664,38.52933316666667,37.425333116666664,-4.285001000000001,2.6850007500000004,-4.150001000000003,35.859999200000004,35.867999299999994,38.51799985,40.2559999,39.64633330833333,42.109291625000004,29.14300780517154,26.541939125782
2005/02/18,35.610001,35.75,35.099998,35.310001,4529.7,0,0,0,0,2.733904626975783,3.58678371189197,39.279833366666665,38.21983316666667,37.15983296666667,-5.044997000000002,2.6550009999999986,-4.529999000000004,35.7659996,35.8269993,38.2254999,40.20599990000001,39.621333308333334,42.0784583,29.06320161319628,29.350971090569132
2005/02/22,35.02,35.389999,34.509998,34.720001,6855.7,0,0,0,0,0.685237998869135,2.3431667358845236,38.9415,37.91949975,36.8974995,-5.969995499999996,2.5674992499999973,-5.195,35.504000000000005,35.7299995,37.9424999,40.13883325,39.592833325,42.049999975,28.948787449740166,32.67211706029746
2005/02/23,34.950001,34.970001,33.200001,34.139999,10500.4,0,0,0,0,7.184157817482282,3.401971745029397,38.63850013333333,37.57749978333334,36.51649943333333,-5.735003499999998,1.9224999999999994,-6.270000499999995,35.104,35.5139995,37.6024999,40.05633323333333,39.55866663333334,42.020249975,30.919403541641124,39.40254183342867
2005/02/24,33.66,34.849998,33.66,34.689999,8389.2,0,0,0,0,13.287822510575563,7.472457304311447,38.28433331666667,37.240833116666664,36.19733291666667,-4.505004499999998,1.912499749999995,-5.910001000000001,34.9099998,35.39399949999999,37.26999985,39.9854999,39.521249958333335,41.98795830833333,33.22212159270937,38.14303885346958
2005/02/25,34.720001,35.23,34.48,34.990002,5882.3,0,0,0,0,17.174198339662475,13.496280257344484,37.90633316666667,36.888333116666665,35.87033306666667,-3.514997000000008,1.912499749999995,-5.6099980000000045,34.7700004,35.314999799999995,36.9039999,39.90733326666667,39.48999995833333,41.962583308333336,32.070026374935445,20.781463036912392
2005/02/28,34.720001,35.66,34.669998,35.18,8422.9,0,0,0,0,19.8569084280003,17.58372918664177,37.52833318333334,36.53433308333333,35.540332983333336,-2.835002000000003,1.662499749999995,-5.670000000000002,34.7440002,35.2549999,36.55199985,39.82733326666666,39.462249975,41.933624970833336,30.048902205761436,19.245350244699104
2005/03/01,35.060001,35.41,34.82,35.389999,5819.0,0,0,0,0,23.037282346977623,20.89836866113144,37.11749995,36.143499750000004,35.16949955,-2.3650024999999957,1.32249925,-5.800001499999993,34.8779998,35.190999899999994,36.16049975,39.74766661666667,39.440416649999996,41.902749970833334,27.243392724468244,18.644569653831454
2005/03/02,35.389999,35.93,35.07,35.5,4871.7,0,0,0,0,26.03314481915992,23.66784273919339,36.75549998333334,35.782999733333334,34.81049948333334,-1.9350014999999985,1.1949995000000015,-5.6900004999999965,35.15,35.126999999999995,35.811499749999996,39.67116661666667,39.418999983333336,41.871458312499996,23.02341029053395,18.302629663757212
2005/03/03,35.5,35.959999,35.400002,35.650002,5025.6,0,0,0,0,28.694436468243047,26.690041446553213,36.32833316666667,35.46183306666667,34.595332966666675,-1.649996999999999,0.754998999999998,-5.979998999999999,35.3420006,35.12600020000001,35.4999998,39.60716661666667,39.39466666666667,41.84166665833333,18.95582622266051,17.805118514102368
2005/03/04,35.84,36.310001,35.700001,35.849998,5545.7,0,0,0,0,32.455199053947894,30.20989277014491,36.318999866666665,35.489999766666664,34.66099966666666,-1.4250060000000033,0.742498249999997,-5.780003000000001,35.5139998,35.142000100000004,35.5049997,39.5679999,39.36,41.820833324999995,18.40636696721303,18.034166759675017
2005/03/07,35.939999,36.400002,35.810001,36.32,3585.9,0,0,0,0,44.33980340225021,37.67159517668024,36.33633325,35.51733315,34.69833305,-0.5300025000000019,0.742498249999997,-5.310001,35.741999799999995,35.24300000000001,35.53499965,39.52799988333334,39.30708335,41.80454165833333,17.624248882756,15.334759822413957
2005/03/08,36.310001,36.43,35.75,35.830002,4792.9,0,0,0,0,34.79255707622395,36.275422782881904,36.37133326666667,35.532833216666674,34.69433316666666,-1.754997000000003,0.742498249999997,-5.799999,35.8300004,35.3540001,35.5419998,39.46149991666667,39.253916708333335,41.78870832916667,17.612506537475692,18.5858579274299
2005/03/09,35.740002,35.93,34.900002,35.400002,7412.3,0,0,0,0,27.181198709561567,32.66190212039539,36.33799988333333,35.497499983333334,34.65700008333333,-3.024996999999999,0.7699984999999998,-6.229998999999999,35.8100008,35.4800004,35.49699995,39.40066663333334,39.194166724999995,41.76124999583333,18.32322263870792,21.856210169918352
2005/03/10,35.310001,35.709999,34.57,34.91,5872.3,0,0,0,0,19.542693766138793,24.91409581199396,36.2923332,35.44133335,34.5903335,-4.050001000000009,0.7124985000000024,-6.720001000000003,35.6620004,35.5020005,35.448,39.3186666,39.12708340000001,41.732958325,19.7156060322422,24.76703548177378
2005/03/11,34.810001,34.869999,34.049999,34.75,8010.3,0,0,0,0,17.2589711088666,20.265381890663676,36.24183308333333,35.37883333333333,34.51583358333333,-0.7399994999999961,0.8049982500000041,-6.880001,35.4420008,35.478000300000005,35.39650005,39.22383328333333,39.056083400000006,41.69958333333333,20.329739184711723,21.104832522022633
2005/03/14,34.669998,34.75,34.0,34.599998,5433.5,0,0,0,0,15.194541075578256,16.858723135237472,36.17549966666667,35.32249996666667,34.469500266666664,-1.0150040000000047,-0.5349997500000043,-4.9700017499999944,35.0980004,35.420000099999996,35.3375,39.11716658333333,38.98366670833333,41.66124999583334,19.64987321960242,11.935429996867441
2005/03/15,34.580002,34.849998,33.900002,34.18,5070.6,0,0,0,0,6.114690517653885,11.95450811246378,36.07933275,35.2353333,34.391333849999995,-1.8050010000000043,-0.572499999999998,-5.3524995,34.768,35.2990002,35.24500005,39.01933326666666,38.923666700000005,41.623333333333335,19.561948715854406,18.146235408689815
2005/03/16,33.880001,34.439999,33.599998,33.869999,5370.0,0,0,0,0,2.94195998335505,7.3653653738601985,35.97916601666667,35.12816656666667,34.27716711666666,-2.275001000000003,-0.582499250000005,-5.652501249999993,34.4619994,35.136000100000004,35.13150005,38.91699995,38.85733334166667,41.57804165416667,21.18269951624095,29.959964171851087
2005/03/17,33.580002,34.439999,33.580002,33.970001,4858.0,0,0,0,0,4.391755187296273,4.4928349817636155,35.890332766666674,35.034833266666666,34.179333766666666,-2.064998999999993,-0.5949999999999989,-5.539998499999996,34.2739996,34.968,35.047000100000005,38.83399995,38.799250025,41.527541658333334,22.08087461571575,29.25791097914776
2005/03/18,34.150002,34.279999,33.650002,34.16,5294.7,0,0,0,0,7.027039781526947,5.015489202431707,35.81349945,34.9565,34.09950055,-1.6000020000000106,-0.7049997499999989,-5.239999750000003,34.1559996,34.7990002,34.97050015,38.7468333,38.75116669166667,41.474208329166665,24.32213905192888,32.311154703088285
2005/03/21,34.209999,34.630001,33.540001,33.669998,6084.4,0,0,0,0,1.4124760047920122,4.033285545212385,35.763499366666665,34.88450001666667,34.00550066666666,-2.3100055000000026,-0.7049997499999989,-5.73000175,33.9699996,34.534,34.88850000000001,38.649333266666666,38.703166675,41.42099999166667,28.010384721939182,30.376658346918962
2005/03/22,33.700001,33.939999,33.07,33.150002,5490.7,0,0,0,0,0.6775140447710314,2.5827545532372596,35.68866598333334,34.81016673333333,33.93166748333333,-2.9399960000000007,-0.7049997499999989,-6.249997749999999,33.763999999999996,34.266,34.81000005,38.55299996666667,38.63908335833333,41.36808334166666,31.01989051995495,33.19376439876865
2005/03/23,33.09,33.84,32.82,33.18,6323.7,0,0,0,0,2.8789535862144056,1.6216462647303291,35.609999300000005,34.76900005,33.9280008,-2.1200000000000045,-0.7049997499999989,-6.2199997499999995,33.6260002,34.0439998,34.7620001,38.4018333,38.57508335000001,41.30591668333333,32.402507181671794,36.873047480435325
2005/03/24,33.400002,33.880001,32.869999,32.880001,5337.3,0,0,0,0,0.45164409145430107,1.2694889838257881,35.541499566666666,34.70950011666667,33.87750066666667,-2.699996999999996,-2.39000025,-4.834998249999998,33.4080002,33.8409999,34.6715002,38.20599996666667,38.511833349999996,41.24308335833334,31.228459448027287,23.38767231092521
2005/03/28,33.099998,33.650002,33.02,33.389999,4326.6,0,0,0,0,5.407200956510911,3.1304902563839327,35.45816631666666,34.632166766666664,33.806167216666665,-1.68000099999999,-2.272500000000001,-4.442500499999994,33.254000000000005,33.7049998,34.59150004999999,38.01549995,38.448333358333336,41.1881250125,32.966487005732674,41.001292491615224
2005/03/29,33.279999,34.150002,33.23,33.43,6137.3,0,0,0,0,6.821925189975863,4.297225297907377,35.37633305,34.5538335,33.73133395,-1.4900005000000007,-2.272500000000001,-4.402499499999998,33.20600040000001,33.588,34.50400005,37.82316660000001,38.385583366666665,41.13245834166667,32.94042618539532,30.246354245232194
2005/03/30,33.59,34.52,33.509998,34.32,5349.8,0,0,0,0,23.57467688488272,13.2183921030578,35.342833133333336,34.49933348333333,33.65583383333334,0.2899995000000004,-2.272500000000001,-3.512499499999997,33.440000000000005,33.602000000000004,34.4505001,37.65699991666666,38.32691669166666,41.07966666666667,28.269680831000663,9.840037626795361
2005/03/31,34.490002,34.549999,34.0,34.27,3554.3,0,0,0,0,31.81273325701658,21.326258303894793,35.26599973333333,34.43800013333333,33.61000053333333,0.1899995000000061,-2.39000025,-3.4349987499999983,33.658,33.642000100000004,34.389000100000004,37.48616658333333,38.269583341666674,41.032875000000004,22.779590775551707,9.422597203190561
2005/04/01,34.630001,34.709999,33.779999,34.009998,5018.4,0,0,0,0,24.9973871647655,25.764041434410377,35.209333099999995,34.36283335,33.516333599999996,-0.3700034999999957,-2.432499749999991,-2.9975027500000024,33.88399940000001,33.6459998,34.3069999,37.35066656666666,38.21966665833334,40.97829165416667,19.940793913615146,9.193688001242394
2005/04/04,34.0,35.18,33.810001,35.0,7342.2,0,0,0,0,48.686320919032234,38.954390051463996,35.18283306666667,34.29833336666667,33.41383366666667,1.375,-2.497499249999997,-1.9425012499999994,34.2059996,33.7299998,34.264500000000005,37.237833233333326,38.176749975,40.935791650000006,12.448569570139037,3.5401707742346744
2005/04/05,35.23,35.34,34.990002,35.279999,4933.0,0,0,0,0,53.793427981017004,45.6663818193077,35.12216621666667,34.24966666666667,33.37716711666666,1.8549979999999948,-2.6924999999999955,-1.4675015000000045,34.5759994,33.8909999,34.21249995,37.14166656666667,38.13558329166667,40.892291641666674,6.635005443151433,1.1785336102941812
2005/04/06,35.099998,35.200001,34.619999,34.82,5276.1,0,0,0,0,40.13251571355353,45.40188566425277,35.06099961666667,34.193499966666664,33.326000316666665,0.9100004999999953,-2.8424994999999953,-1.7775010000000009,34.6759994,34.0579997,34.161999849999994,37.016666566666665,38.092583291666664,40.8337916375,5.361796761969159,3.4739942208839834
2005/04/07,34.68,34.919998,34.5,34.900002,3807.3,0,0,0,0,42.35769686990891,44.39408870550778,34.99866621666667,34.16166656666667,33.324666916666665,0.9950039999999944,-2.867500249999992,-1.6724982500000038,34.801999800000004,34.2299999,34.13699985,36.90099993333333,38.057583325,40.78633330833334,4.159725373414023,3.412240260414882
2005/04/08,34.75,34.93,34.57,34.599998,3013.0,0,0,0,0,34.15306788206628,37.47887690302805,34.94149958333334,34.14349988333333,33.34550018333333,0.28999600000000214,-2.972499749999997,-1.8675027499999999,34.9199998,34.4019996,34.12149975,36.78366658333333,38.02466665,40.73362496666667,3.2631624441132585,4.710873354738575
2005/04/11,34.599998,35.0,34.360001,34.599998,3253.1,0,0,0,0,34.15306788206628,36.071807299543394,34.93733288333333,34.14833323333333,33.35933358333333,0.14999699999999905,-2.9649999999999963,-1.8750025000000008,34.839999399999996,34.5229995,34.11399965,36.65533323333333,37.98574996666666,40.677791625000005,3.6036431735460424,5.242574421398591
2005/04/12,34.400002,34.639999,33.66,34.630001,6197.2,0,0,0,0,34.97579378282445,34.58928248960189,34.94183286666667,34.14133326666666,33.34083366666667,0.13500200000000007,-2.877499499999999,-1.9324999999999974,34.709999800000006,34.642999599999996,34.115499799999995,36.52249995,37.954916625,40.62637495833334,4.498810423344347,5.6543698592857
2005/04/13,34.349998,34.709999,34.150002,34.299999,4125.1,0,0,0,0,26.130825097098928,30.14346172067828,34.92616625000001,34.145166599999996,33.364166950000005,-0.5250020000000006,-2.8549992499999917,-2.285002250000005,34.6059996,34.6409995,34.121499750000005,36.35166661666666,37.92116663333333,40.57683329166667,5.289815664509212,7.4290204267083135
2005/04/14,34.259998,34.5,33.880001,33.970001,4178.4,0,0,0,0,17.13299661367264,23.80286804758684,34.922499583333334,34.15250003333333,33.38250048333334,-0.9349979999999931,-2.7324999999999946,-2.7374994999999984,34.4199994,34.6109996,34.12649985,36.17483326666666,37.875333299999994,40.53670830416667,6.544307664688181,9.684700261309722
2005/04/15,33.959999,34.0,33.02,33.02,5985.0,0,0,0,0,0.0,11.24155714885307,34.8959997,34.12,33.3440003,-2.4049995000000024,-2.5274999999999963,-3.892500499999997,34.1039998,34.5119998,34.078999800000005,35.99249995,37.86216665,40.48924997083334,8.756557879065456,15.77212442662495
2005/04/18,32.900002,33.580002,32.84,33.0,6917.0,0,0,0,0,2.174545101853497,5.362554952472088,34.85699996666666,34.075500016666666,33.29400006666667,-2.1000005,-2.5049999999999955,-3.935000500000001,33.7840002,34.3119998,34.020999800000006,35.836499933333336,37.85408330833333,40.44362496666667,12.694586137554333,24.93271571384298
2005/04/19,33.18,33.369999,32.009998,32.779999,6619.4,0,0,0,0,7.487078928513657,3.1864484512034466,34.80916661666667,34.014166616666664,33.21916661666667,-1.6200000000000045,-4.320000749999998,-2.3400007500000015,33.4139998,34.0619998,33.976499849999996,35.69683324999999,37.84533328333334,40.395791637500004,15.313103256970425,18.74695545636616
2005/04/20,33.099998,33.759998,32.900002,33.25,9215.5,0,0,0,0,14.515849209698361,8.674857003091052,34.804499783333334,34.00999993333333,33.21550008333333,-0.6799979999999977,-4.332500499999995,-1.8575000000000017,33.20399999999999,33.9049998,33.98149975,35.577999899999995,37.83716661666667,40.35458330833333,18.114936536770955,21.438186825710954
2005/04/21,33.5,33.889999,32.889999,33.73,7694.7,0,0,0,0,23.19134601941964,16.764289927020467,34.81466641666667,34.021166566666665,33.22766671666666,0.2800019999999961,-4.282499499999993,-1.352500500000005,33.1559998,33.7879996,34.00899975,35.45783325,37.831166608333334,40.32054163333334,16.937128178937364,3.795658472141767
2005/04/22,33.490002,33.630001,32.91,33.040001,6392.0,0,0,0,0,12.075032085477453,15.592013662833885,34.799333049999994,34.02033325,33.24133345,-0.9549955000000097,-4.3375019999999935,-1.967498500000005,33.160000000000004,33.6319999,34.016999750000004,35.31949993333333,37.822083275,40.28629164583333,15.191485146369875,7.043909263787513
2005/04/25,33.130001,33.59,33.049999,33.529999,4245.4,0,0,0,0,21.238010304005975,19.348890853719787,34.79666628333334,34.02216653333333,33.24766678333334,0.02500049999999021,-4.317499500000004,-1.4725015,33.265999799999996,33.525,34.02399975,35.173166566666666,37.80899995,40.24808330416667,11.08869589104587,4.41876943722295
