Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2021/01/05,41.8,41.8,40.7,40.85,1507.0,-14.0,0.0,2.0,22.3,16.086972521011113,18.935157819813078,42.391666666666666,40.539166666666674,38.68666666666667,-0.42499999999999716,1.3250000000000028,2.7250000000000014,41.35,40.975,40.475,38.55833333333333,,,-6.167423732825566
2021/01/06,41.15,41.15,39.55,39.6,2733.0,75.0,0.0,6.0,22.3,4.115869882984944,12.622000974487166,42.57833333333333,40.73083333333333,38.88333333333333,-3.1499999999999986,1.3250000000000028,1.4750000000000014,40.83,40.955,40.63,38.6075,,,0.11944731404958153
2021/01/07,39.65,40.0,38.65,39.1,1754.0,130.0,0.0,4.0,22.4,3.293487144006807,7.005637908014445,42.67833333333333,40.825833333333335,38.97333333333333,-3.700000000000003,1.1500000000000057,1.1499999999999986,40.410000000000004,40.845000000000006,40.7,38.62833333333334,,,11.203550473898012
2021/01/08,39.6,39.9,38.8,39.15,782.0,-72.0,0.0,2.0,22.4,3.6788950206555877,3.6497964159724434,42.72333333333333,40.87833333333334,39.03333333333334,-3.6000000000000085,0.7250000000000014,1.625,40.03,40.775,40.760000000000005,38.665,,,14.276287782034908
2021/01/11,39.45,40.6,39.45,40.1,1372.0,-92.0,0.0,-4.0,22.3,11.719211130596696,6.465771658260248,42.75666666666667,40.939166666666665,39.12166666666667,-1.7000000000000028,0.7000000000000028,2.6000000000000014,39.760000000000005,40.77,40.835,38.73166666666667,,,10.536563827339387
2021/01/12,40.15,40.5,38.95,39.2,1554.0,-332.0,0.0,6.0,22.0,4.0853436807525005,6.189914667806789,42.635000000000005,40.88250000000001,39.13,-2.125,0.6375000000000028,1.7625000000000028,39.43,40.39,40.725,38.74833333333333,,,8.010767404857344
2021/01/13,39.1,40.1,38.8,40.05,1134.0,-120.0,0.0,-4.0,22.0,11.285218265612595,9.135652881686411,42.467499999999994,40.7825,39.097500000000004,-0.45000000000000284,0.3375000000000057,2.9124999999999943,39.52,40.175,40.627500000000005,38.77833333333333,,,7.535840031421422
2021/01/14,40.05,40.35,39.6,40.0,870.0,-211.0,0.0,0.0,21.8,10.829981060748905,8.82442901246207,42.26416666666667,40.66666666666667,39.06916666666667,-1.1749999999999972,0.3375000000000057,2.862499999999997,39.7,40.05499999999999,40.5275,38.81166666666666,,,9.300107421875003
2021/01/15,39.75,39.85,37.6,38.0,2343.0,-720.0,0.0,8.0,19.7,2.2820741084615257,6.855206869118697,42.17916666666666,40.52166666666667,38.86416666666666,-5.0,0.4750000000000014,0.7250000000000014,39.470000000000006,39.75,40.3725,38.818333333333335,36.36833333333333,,14.950657894736825
2021/01/18,38.0,38.9,37.15,38.4,925.0,247.0,0.0,-2.0,20.2,7.049933611264528,6.28519810151059,42.016666666666666,40.37916666666667,38.74166666666667,-3.4250000000000043,0.6750000000000043,0.8249999999999957,39.129999999999995,39.445,40.275,38.82833333333334,36.45333333333334,,17.753639221191428
2021/01/19,38.5,39.2,37.85,38.85,1544.0,106.0,0.0,-17.0,20.2,15.525259640914586,8.486464872861204,41.77833333333333,40.20833333333333,38.638333333333335,-2.25,0.7749999999999986,1.0750000000000028,39.06,39.245000000000005,40.11,38.84083333333333,36.53791666666667,,15.328334401693452
2021/01/20,39.0,39.65,37.65,37.95,2112.0,-335.0,0.0,-10.0,20.0,6.843210920154818,9.303473586424175,41.63583333333334,40.098333333333336,38.56083333333333,-4.049999999999997,0.9250000000000043,0.0,38.64,39.08,40.0175,38.833333333333336,36.61,,15.601165461107042
2021/01/21,38.7,39.45,37.9,38.15,1533.0,377.0,0.0,-44.0,20.2,8.773541977248026,10.13831517370885,41.57833333333333,40.02833333333333,38.47833333333334,-3.6500000000000057,0.9249999999999972,0.0,38.269999999999996,38.985,39.915000000000006,38.833333333333336,36.68541666666667,,4.667759705515054
2021/01/22,38.3,39.35,38.0,39.2,1165.0,718.0,0.0,-28.0,20.8,21.760465698291686,13.176581180559062,41.54083333333334,39.97083333333333,38.40083333333333,-1.5,0.2749999999999915,0.0,38.510000000000005,38.989999999999995,39.8825,38.83833333333334,36.77458333333333,,0.24167989900040254
2021/01/25,39.3,39.7,38.8,39.45,957.0,141.0,0.0,-31.0,21.0,29.09403469314431,20.506828567413383,41.5025,39.925,38.3475,-0.9249999999999972,0.125,0.025000000000005684,38.720000000000006,38.925,39.847500000000004,38.85583333333333,36.86291666666667,,0.7250558615693321
2021/01/26,39.7,40.25,39.6,39.85,1871.0,611.0,0.0,-37.0,21.4,41.162915044289974,31.531391269764118,41.28,39.8,38.32,-0.125,0.16250000000000142,0.38750000000000284,38.92,38.989999999999995,39.690000000000005,38.875,36.94833333333334,,-0.7220950112482698
2021/01/27,40.1,40.3,38.4,39.15,1088.0,-279.0,0.0,10.0,21.2,28.330837683743916,31.559372728120604,41.00416666666667,39.626666666666665,38.24916666666667,-1.5,0.4750000000000014,-0.14999999999999858,39.160000000000004,38.900000000000006,39.5375,38.88416666666667,37.02291666666667,,3.0738196248831704
2021/01/28,38.75,39.2,38.5,39.0,707.0,-170.0,0.0,42.0,21.1,25.784464526271947,30.43031399046508,40.83583333333333,39.50333333333333,38.170833333333334,-1.7999999999999972,0.7750000000000057,-0.29999999999999716,39.33,38.8,39.4275,38.880833333333335,37.092083333333335,,3.8002958579881656
2021/01/29,39.1,39.15,38.0,38.05,1039.0,-389.0,0.0,29.0,20.7,11.641013132576308,19.998423258620782,40.697500000000005,39.3675,38.0375,-3.950000000000003,0.7375000000000043,-1.375,39.1,38.80499999999999,39.277499999999996,38.87166666666667,37.14333333333333,,8.605045405018986
2021/02/01,38.05,38.05,36.8,37.4,997.0,-388.0,0.0,1.0,20.4,6.826159302508361,13.111362665867142,40.49666666666667,39.16166666666667,37.82666666666667,-4.649999999999999,0.9375,-2.0249999999999986,38.69,38.705,39.075,38.85583333333333,37.1975,,12.009945415939816
2021/02/02,37.7,39.35,37.3,38.75,1505.0,493.0,0.0,83.0,20.8,26.50254174595804,15.873125844785427,40.41166666666667,39.02916666666666,37.64666666666666,-1.9499999999999957,0.9875000000000043,-0.6749999999999972,38.47,38.69500000000001,38.97,38.835,37.26333333333333,,4.322976066597292
2021/02/03,38.75,39.15,38.35,38.35,531.0,47.0,0.0,-3.0,20.8,20.504380707125843,17.920760421145403,40.2975,38.955,37.6125,-2.749999999999993,0.9875000000000043,-1.0749999999999957,38.309999999999995,38.735,38.9075,38.83833333333334,37.32458333333333,,6.296203906583308
2021/02/04,38.1,38.65,38.1,38.4,356.0,-102.0,0.0,-17.0,20.6,21.29851310415005,22.50780368092618,40.21416666666667,38.91166666666666,37.60916666666667,-1.2749999999999986,0.9874999999999972,-1.6750000000000043,38.19,38.760000000000005,38.872499999999995,38.85083333333333,37.38166666666666,,5.979442596435539
2021/02/05,38.45,38.8,38.25,38.4,358.0,34.0,0.0,2.0,20.6,21.29851310415005,21.076653592648498,40.14666666666667,38.87166666666666,37.596666666666664,-1.2249999999999943,0.9874999999999972,-1.6750000000000043,38.260000000000005,38.68,38.835,38.86833333333333,37.434999999999995,,5.916012658013242
2021/02/17,39.25,40.15,38.9,40.0,1470.0,484.0,0.0,0.0,21.0,50.75653771359576,33.83769180906384,40.13333333333334,38.85333333333334,37.57333333333334,1.9750000000000085,0.9874999999999972,-0.07500000000000284,38.78,38.735,38.83,38.916666666666664,37.501666666666665,,7.779697265624996
2021/02/18,40.0,40.85,39.75,40.05,1614.0,178.0,0.0,27.0,21.1,44.74866506668046,40.40820846973656,40.14416666666666,38.88666666666666,37.62916666666666,1.9749999999999943,0.9874999999999972,-0.025000000000005684,39.04,38.755,38.8725,38.95583333333333,37.57541666666667,,-2.3424507598959274
2021/02/19,40.75,40.75,39.85,39.95,897.0,192.0,0.0,-40.0,21.2,42.85562168289929,45.81631996091664,40.15083333333334,38.913333333333334,37.67583333333333,2.1000000000000085,0.9874999999999972,-0.125,39.36,38.834999999999994,38.8675,38.99166666666667,37.655833333333334,,-2.2504272393057136
2021/02/22,41.5,42.75,41.25,42.15,4779.0,1306.0,0.0,18.0,22.3,58.423383594354824,53.70025939469582,40.29166666666667,39.016666666666666,37.74166666666666,4.75,1.0999999999999943,0.9750000000000014,40.11,39.15,38.975,39.0575,37.748749999999994,,-7.533852858443489
2021/02/23,42.45,42.6,41.6,41.75,1849.0,-467.0,0.0,0.0,21.9,51.823456325825276,52.094884828841195,40.40416666666667,39.19166666666666,37.979166666666664,3.700000000000003,0.875,0.7999999999999972,40.779999999999994,39.52,39.1625,39.122499999999995,37.83624999999999,,-6.793359389006401
2021/02/24,42.15,42.15,40.9,40.95,1780.0,-37.0,0.0,-1.0,21.8,39.89975926802917,46.30935915044346,40.53833333333334,39.350833333333334,38.163333333333334,1.70000000000001,0.875,0.0,40.97,39.875,39.29,39.17916666666667,37.91333333333333,,-2.031349467246915
2021/02/25,41.1,42.35,41.1,41.85,2305.0,919.0,0.0,7.0,22.5,51.822818830109306,48.40217072251133,40.690000000000005,39.5075,38.325,3.500000000000007,0.875,0.8999999999999986,41.33,40.184999999999995,39.44,39.24750000000001,37.99708333333333,,-6.244709657435603
2021/02/26,41.7,45.95,41.6,45.35,9487.0,1731.0,0.0,-1.0,23.9,67.01829122811677,59.305045463890075,41.10166666666667,39.80166666666666,38.50166666666667,7.225000000000001,0.1875,5.087499999999999,42.410000000000004,40.885000000000005,39.81,39.388333333333335,38.11291666666667,,-20.66717549039748
2021/03/02,47.0,49.8,44.6,44.85,14024.0,-2512.0,0.0,-10.0,22.0,42.61680255595793,55.11270980930319,41.68,40.197500000000005,38.714999999999996,2.0500000000000114,0.19999999999999574,4.575000000000003,42.95,41.53,40.144999999999996,39.526666666666664,38.21583333333333,,-12.448002694476475
2021/03/03,44.9,45.45,43.45,44.2,3645.0,-599.0,0.0,12.0,21.6,35.95507790260828,45.71803226197574,41.98833333333333,40.473333333333336,38.95833333333333,0.32500000000000995,0.5124999999999957,3.6125000000000043,43.44,42.11,40.394999999999996,39.64666666666666,38.286249999999995,,-17.829447531274973
2021/03/04,44.6,44.8,43.25,43.8,2826.0,-470.0,0.0,0.0,21.2,30.645154997577983,34.77311113918158,42.2525,40.705,39.1575,-0.5250000000000057,0.42499999999999716,3.299999999999997,44.010000000000005,42.49,40.6125,39.75916666666667,38.364583333333336,,-7.140518468130339
2021/03/05,43.7,44.35,43.35,43.85,1327.0,-282.0,0.0,0.0,21.0,30.997713848522718,32.180838184630964,42.4675,40.902499999999996,39.3375,-0.9499999999999886,0.037499999999994316,3.7375000000000043,44.410000000000004,42.87,40.8125,39.876666666666665,38.42791666666667,,-8.324757615432553
2021/03/08,43.95,44.9,43.95,44.6,2132.0,-334.0,-33.0,14.0,20.7,36.07914002563035,33.43372491977367,42.68,41.1625,39.645,0.5500000000000114,-0.10000000000000142,4.524999999999999,44.26,43.335,41.084999999999994,40.015,38.482499999999995,,-1.0692453095779104
2021/03/09,44.6,47.75,44.4,47.7,5450.0,406.0,0.0,3.0,21.0,59.507504221125686,45.41837746059413,43.19833333333334,41.54833333333333,39.89833333333333,6.750000000000014,-0.10000000000000142,7.625,44.83,43.89,41.519999999999996,40.21666666666667,38.545833333333334,,-23.045963371702083
2021/03/10,48.1,49.5,46.6,47.9,12285.0,-2580.0,0.0,10.0,19.1,60.11604727051827,53.57356779414654,43.76583333333333,42.028333333333336,40.29083333333334,7.049999999999997,-0.10000000000000142,7.824999999999996,45.57000000000001,44.504999999999995,42.0125,40.41833333333334,38.62208333333333,,-23.679834903090544
2021/03/11,47.95,48.6,47.55,47.8,4348.0,-241.0,0.0,3.0,18.9,58.72184132837027,59.219026960444765,44.28416666666667,42.556666666666665,40.829166666666666,6.599999999999994,-0.125,7.724999999999994,46.37,45.19,42.532500000000006,40.605,38.70375,,-23.099101031144397
2021/03/12,48.0,48.75,47.45,48.55,4324.0,522.0,0.0,0.0,19.3,64.64921173875761,61.91244641011281,44.73583333333333,43.045833333333334,41.35583333333334,7.274999999999999,-0.16250000000000142,8.474999999999994,47.31,45.86,43.0225,40.822500000000005,38.79,,-25.000669519038723
2021/03/15,49.0,50.7,49.0,49.95,6840.0,-533.0,0.0,24.0,18.9,72.09571062378407,67.19305959537424,45.34416666666667,43.60916666666667,41.87416666666667,9.175000000000004,-0.16250000000000142,9.875,48.38,46.32,43.602500000000006,41.04666666666667,38.89083333333334,,-28.924075476878283
2021/03/16,49.95,50.0,49.05,49.25,3122.0,-347.0,0.0,-8.0,18.6,62.63119205317621,64.5653720405548,45.91666666666667,44.16166666666667,42.406666666666666,7.774999999999999,-0.17500000000000426,9.174999999999997,48.69,46.76,44.145,41.23916666666666,38.99875,,-26.520175732433195
2021/03/17,49.25,51.3,49.25,50.4,5255.0,1082.0,0.0,-11.0,19.5,69.28514990707122,68.06882074477898,46.583333333333336,44.75333333333334,42.92333333333333,9.424999999999997,-0.17500000000000426,10.324999999999996,49.190000000000005,47.38,44.745,41.44666666666667,39.120416666666664,,-29.80384355709875
2021/03/18,51.0,52.8,50.9,52.5,4585.0,1037.0,0.0,-11.0,20.3,77.59111690654025,72.73780879484185,47.235,45.372499999999995,43.510000000000005,11.825000000000003,-0.05000000000000426,12.424999999999997,50.13,48.25,45.37,41.67833333333333,39.26166666666666,,-44.67975056689342
2021/03/19,52.4,54.0,51.8,53.0,3841.0,386.0,0.0,0.0,20.6,73.01578670517743,74.92174626710108,47.92583333333333,46.00833333333334,44.090833333333336,11.149999999999999,-0.3500000000000085,12.924999999999997,51.02,49.165000000000006,46.0175,41.87166666666667,39.41416666666667,,-50.402233891064434
2021/03/22,55.3,56.6,54.0,54.6,6047.0,-368.0,0.0,10.0,20.3,70.37977718499891,75.34160366540827,48.755,46.7525,44.75,10.25,-0.3500000000000085,14.524999999999999,51.95,50.165,46.75,42.08166666666667,39.583333333333336,,-50.928841457687604
2021/03/23,54.8,55.4,52.0,53.1,4017.0,585.0,0.0,2.0,20.7,54.636056791570645,61.58461601521038,49.4225,47.325,45.227500000000006,6.824999999999996,-0.3500000000000085,13.024999999999999,52.720000000000006,50.705,47.2975,42.266666666666666,39.74083333333333,,-30.91338429782842
2021/03/24,53.0,53.5,52.5,52.9,1495.0,5.0,0.0,0.0,20.7,52.57551863540173,56.13780547694519,49.97166666666667,47.87416666666667,45.77666666666667,6.349999999999994,-1.0375000000000085,12.824999999999996,53.220000000000006,51.205,47.855000000000004,42.46333333333333,39.88458333333334,,-31.427656687190215
2021/03/25,53.0,53.1,51.5,51.7,2381.0,109.0,0.0,1.0,20.8,40.76025321045201,45.933856200051196,50.527499999999996,48.4125,46.2975,2.8500000000000085,-1.062500000000007,11.625,53.06,51.595000000000006,48.3925,42.6525,40.02041666666666,,-25.23349024838284
2021/03/26,52.0,53.5,52.0,53.0,1817.0,807.0,0.0,0.0,21.4,49.09408775789335,47.31969012950244,51.093333333333334,48.96583333333333,46.83833333333333,5.0,-1.062500000000007,12.924999999999997,53.06,52.04,48.95,42.833333333333336,40.180416666666666,,-29.00921146315414
2021/03/29,53.8,54.5,53.2,53.5,1859.0,-282.0,0.0,-3.0,21.2,48.83230710575737,47.35946466515371,51.4125,49.4375,47.4625,5.850000000000001,-1.0125000000000028,13.424999999999997,52.839999999999996,52.395,49.3575,43.061666666666675,40.34291666666666,,-30.36381998427809
2021/03/30,54.4,55.0,53.6,54.7,2589.0,877.0,0.0,0.0,21.8,58.102470752622075,53.46362291529203,51.623333333333335,49.83833333333333,48.053333333333335,6.900000000000006,-1.1750000000000043,14.625,53.160000000000004,52.94,49.85,43.30333333333333,40.520833333333336,,-33.205468418396514
2021/03/31,55.0,55.6,54.5,55.2,2093.0,171.0,0.0,0.0,21.8,62.96309148306699,57.71887528276767,52.114999999999995,50.375,48.635000000000005,7.6000000000000085,-0.30000000000000426,15.125,53.620000000000005,53.42,50.4,43.55916666666666,40.69583333333333,,-32.66186200378072
2021/04/01,56.0,56.0,54.1,54.8,2153.0,-483.0,0.0,32.0,21.3,54.94238222702668,57.654819412532824,52.68333333333334,50.92583333333333,49.16833333333334,6.799999999999997,-0.17500000000000426,14.724999999999994,54.24000000000001,53.65,50.95,43.80333333333333,40.870416666666664,,-32.826902072566455
2021/04/06,55.3,55.3,53.6,54.8,2413.0,-42.0,0.0,37.0,21.3,54.829461140010636,56.916638657499796,53.25416666666666,51.461666666666666,49.66916666666667,6.999999999999993,0.024999999999991473,14.700000000000003,54.6,53.83,51.4975,44.0,41.035833333333336,,-32.843801614364125
2021/04/07,55.0,55.8,54.6,55.1,1936.0,-210.0,0.0,10.0,21.2,57.895882504873605,56.2691653848052,53.80083333333333,51.99583333333334,50.19083333333333,7.350000000000001,0.024999999999991473,15.000000000000007,54.92,53.88000000000001,52.0225,44.215,41.197916666666664,,-33.889895784269505
2021/04/08,55.4,55.7,54.9,55.3,1523.0,-10.0,0.0,-20.0,21.2,56.54657048245652,56.87982810909836,54.1075,52.42999999999999,50.7525,6.924999999999997,1.1875,13.5625,55.04,54.1,52.402499999999996,44.45,41.363749999999996,,-28.54999464535051
2021/04/09,55.1,55.1,53.1,53.6,3177.0,-445.0,0.0,-10.0,20.8,25.734046782018023,41.23993646069256,54.35916666666666,52.72666666666667,51.094166666666666,3.2750000000000057,1.2749999999999986,9.775000000000006,54.720000000000006,54.17,52.6875,44.65916666666667,41.51083333333334,,-21.056060213159967
2021/04/12,53.7,55.9,53.5,55.2,3876.0,1246.0,0.0,-4.0,21.8,48.86579116014702,42.86472908784824,54.77083333333333,53.070833333333326,51.37083333333334,5.925000000000011,0.8624999999999972,11.162500000000009,54.8,54.519999999999996,53.05749999999999,44.888333333333335,41.674166666666665,,-26.2521937273551
2021/04/13,56.2,57.9,55.3,55.5,4981.0,906.0,0.0,16.0,22.5,42.61733856682644,40.05472735888655,55.235,53.46999999999999,51.705,4.875,0.7625000000000028,11.4375,54.94,54.769999999999996,53.404999999999994,45.1325,41.845416666666665,,-25.11984112490868
2021/04/14,56.0,56.8,53.5,55.1,2747.0,-46.0,0.0,0.0,22.5,37.00118552082186,41.945425270880854,55.57750000000001,53.732499999999995,51.8875,3.7750000000000057,1.0249999999999986,10.775000000000006,54.94,54.92999999999999,53.6625,45.39083333333333,41.999166666666675,,-22.44081253026178
2021/04/15,55.1,55.5,54.5,55.2,1004.0,134.0,0.0,1.0,22.6,38.21530906718995,38.903873194526696,55.861666666666665,54.01416666666667,52.166666666666664,3.750000000000007,1.0249999999999986,10.875000000000007,54.92,54.98,53.96,45.65916666666667,42.14375,,-23.034752579552634
2021/04/16,55.5,59.5,55.4,58.7,5347.0,587.0,0.0,81.0,23.0,66.98445331897386,50.837159340262914,56.341666666666676,54.391666666666666,52.44166666666668,8.050000000000011,1.0249999999999986,14.375000000000007,55.94,55.33,54.375,45.985,42.325,,-31.226093322382475
2021/04/19,59.9,63.0,58.4,61.8,8534.0,-1967.0,0.0,68.0,21.5,70.28918203143708,62.6608869671489,56.92666666666666,54.84166666666666,52.75666666666666,10.324999999999996,1.0750000000000028,17.424999999999997,57.260000000000005,56.029999999999994,54.84000000000001,46.34666666666667,42.53916666666667,,-36.3231379148731
2021/04/20,61.4,63.5,58.5,62.1,5682.0,-83.0,30.0,76.0,21.5,69.57067341479146,70.67880696933997,57.48833333333333,55.263333333333335,53.038333333333334,10.425000000000004,1.2000000000000028,17.6,58.58,56.760000000000005,55.295,46.72833333333334,42.73833333333334,,-51.37161894093212
2021/04/21,62.1,68.3,61.6,68.3,7532.0,141.0,0.0,131.0,21.7,86.51748100649571,79.13963054770558,58.24333333333334,55.81333333333333,53.38333333333334,17.249999999999993,1.6124999999999972,23.387500000000003,61.220000000000006,58.08,55.98,47.19916666666666,42.988749999999996,,-55.96833339049796
2021/04/22,69.2,73.5,64.9,64.9,19620.0,-1372.0,529.0,-53.0,20.7,42.25025022533385,59.50105860721178,59.21666666666666,56.526666666666664,53.836666666666666,5.025000000000013,1.6124999999999972,19.53750000000001,63.160000000000004,59.040000000000006,56.57000000000001,47.61416666666666,43.212916666666665,,-33.87915968266934
2021/04/23,65.0,66.5,60.7,63.0,6766.0,-522.0,217.0,-19.0,20.3,32.409531973856645,45.94078438045001,59.97833333333333,57.04833333333333,54.118333333333325,1.125,1.6124999999999972,17.637500000000003,64.02000000000001,59.980000000000004,57.075,48.030833333333334,43.42458333333333,,-38.86603599773243
2021/04/26,64.5,69.3,64.5,69.3,6940.0,-275.0,0.0,126.0,20.1,59.21438226067191,46.17747093990672,60.91833333333333,57.82833333333334,54.73833333333333,12.899999999999991,1.6375000000000028,23.612499999999997,65.52000000000001,61.39,57.955,48.545833333333334,43.68708333333334,,-33.12423086773734
2021/04/27,69.2,72.0,67.8,69.3,7791.0,-643.0,0.0,-39.0,19.6,59.21438226067192,51.53844381947371,61.89666666666667,58.67166666666666,55.44666666666667,12.099999999999994,1.7875000000000014,22.7125,66.96,62.77,58.769999999999996,49.05333333333333,43.94708333333333,,-41.06269612221993
2021/04/28,69.4,70.8,68.3,68.9,4726.0,-250.0,0.0,8.0,19.4,56.77276797656963,57.73095815338934,62.736666666666665,59.45166666666667,56.166666666666664,10.850000000000009,2.0249999999999986,21.47500000000001,67.08000000000001,64.15,59.54,49.56916666666667,44.20125,,-38.46597527811074
2021/04/29,69.7,73.3,68.2,72.7,8337.0,1265.0,0.0,180.0,20.4,74.15934329151824,65.11158027555958,63.77,60.3,56.830000000000005,16.950000000000003,2.7749999999999986,23.225,68.64,65.9,60.44000000000001,50.145,44.48916666666666,,-42.12724136234719
2021/05/03,78.8,79.9,75.0,79.9,12950.0,298.0,2.0,-19.0,20.7,82.52255080157056,75.21957473717015,65.11833333333334,61.45833333333333,57.79833333333333,24.900000000000006,2.987499999999997,30.212500000000006,72.02000000000001,68.02000000000001,61.675,50.82333333333333,44.83083333333333,,-62.546293395530405
2021/05/04,81.5,83.1,72.0,72.0,18468.0,-3040.0,0.0,-259.0,18.3,40.48776416772683,55.81913086590606,66.615,62.49499999999999,58.375,4.799999999999997,3.0249999999999986,22.275,72.56000000000002,69.04,62.535000000000004,51.36583333333333,45.110833333333325,,-34.078703703703695
2021/05/05,71.0,75.6,68.2,73.1,9508.0,-77.0,0.0,-36.0,18.1,42.84530075501847,49.9669882909109,67.78666666666666,63.38166666666666,58.97666666666667,6.749999999999986,3.5749999999999957,22.824999999999996,73.32000000000001,70.14,63.45,51.92,45.3975,,-34.86312389938636
2021/05/06,74.0,76.0,70.3,72.9,6687.0,-829.0,815.0,-22.0,17.4,41.36821356344412,41.62602445816268,68.90666666666667,64.27666666666667,59.64666666666667,5.800000000000011,3.799999999999997,22.400000000000006,74.12,70.6,64.34,52.482499999999995,45.68333333333333,,-34.18907272867544
2021/05/07,75.2,75.3,72.2,74.7,5433.0,217.0,433.0,43.0,17.6,44.478858096168494,43.63142170015992,69.96,65.215,60.46999999999999,7.500000000000014,3.875,24.125,74.52000000000001,71.58,65.31,53.0775,45.979166666666664,,-36.95511631532825
2021/05/10,76.7,82.1,76.3,82.1,10284.0,1725.0,399.0,16.0,19.0,70.84148548283726,55.40797180543193,71.46166666666667,66.52666666666667,61.591666666666676,20.650000000000006,4.549999999999997,30.849999999999994,74.96000000000001,73.49,66.73499999999999,53.81166666666666,46.34166666666667,,-48.63311356430841
2021/05/11,80.8,84.6,74.5,77.8,14634.0,-2042.0,0.0,-191.0,17.4,47.01843738238177,51.14333837103081,73.05166666666666,67.73166666666665,62.41166666666667,10.349999999999994,4.699999999999996,26.4,76.11999999999999,74.34,67.86500000000001,54.48500000000001,46.67041666666667,,-39.99019468546996
2021/05/12,75.6,76.5,70.1,70.1,6004.0,-398.0,6.0,-75.0,17.0,21.321000171497065,37.371067503503085,74.04166666666666,68.53166666666667,63.02166666666667,-5.050000000000011,4.699999999999996,18.699999999999996,75.52000000000001,74.41999999999999,68.595,55.00750000000001,46.92125,,-33.31568311826796
2021/05/13,63.7,69.5,63.1,68.2,6446.0,831.0,0.0,-42.0,17.7,16.255135684967616,24.563316146173282,74.78666666666666,69.12166666666667,63.45666666666667,-6.299999999999983,4.599999999999994,16.900000000000006,74.58000000000001,74.35,69.25,55.504999999999995,47.17166666666667,,-20.619447717167915
2021/05/14,68.0,70.9,63.1,65.7,5355.0,-269.0,6.0,-13.0,17.5,5.892909987022677,13.450135556154262,75.70166666666667,69.69666666666666,63.69166666666668,-11.299999999999983,4.724999999999994,14.275000000000006,72.78,73.65,69.775,55.96000000000001,47.40541666666666,,-13.556066387273011
2021/05/17,60.0,64.0,59.2,59.8,6832.0,1837.0,-1247.0,-46.0,19.0,1.000413885335137,6.470643220839571,75.89333333333333,69.85333333333332,63.81333333333333,-21.150000000000006,5.137499999999996,7.962499999999999,68.32000000000001,71.64,69.83000000000001,56.31666666666667,47.5925,,13.539276336394456
2021/05/18,62.2,65.7,61.5,65.7,3842.0,538.0,0.0,1.0,19.4,12.660610347441839,6.604052180994767,76.035,70.01500000000001,63.995000000000005,-9.549999999999997,5.262499999999996,13.737500000000004,65.9,71.00999999999999,70.025,56.745000000000005,47.83083333333333,,0.9665564498006403
2021/05/19,67.0,71.8,66.3,71.1,9478.0,-1201.0,0.0,22.0,18.5,25.74853153327772,13.703700255806073,76.47833333333332,70.43333333333332,64.38833333333334,1.2499999999999858,5.537499999999994,18.862499999999997,66.1,70.81,70.475,57.2625,48.10916666666667,,-26.95333749735421
2021/05/20,69.0,73.0,67.9,68.4,10150.0,-1583.0,33.0,34.0,17.4,18.80702513301024,18.80702513301023,76.58333333333333,70.61833333333334,64.65333333333334,-4.1499999999999915,5.712500000000006,15.337500000000006,66.14,70.35999999999999,70.48,57.73666666666667,48.36416666666666,,-19.387128464741284
2021/05/21,70.1,72.9,69.7,71.5,11182.0,485.0,0.0,11.0,17.8,26.632369177476047,24.106263699937667,76.49333333333334,70.79833333333333,65.10333333333332,1.5499999999999972,5.862500000000004,18.2875,67.3,70.03999999999999,70.81,58.225833333333334,48.641666666666666,,-26.362175412000592
2021/05/24,71.9,76.0,70.2,72.0,13273.0,-416.0,336.0,26.0,17.6,27.96402833721558,24.978285728294132,76.96000000000001,71.265,65.57000000000001,6.150000000000006,5.9750000000000085,18.674999999999997,69.74,69.03,71.26,58.730000000000004,48.926249999999996,,-19.69766348379629
2021/05/25,74.0,74.3,68.0,70.5,7669.0,-349.0,4.0,-7.0,17.4,23.84115365669274,25.599350829015222,77.19666666666667,71.42666666666666,65.65666666666667,1.9000000000000057,6.524999999999999,15.825000000000003,70.7,68.3,71.32000000000001,59.222500000000004,49.200833333333335,,-32.889467330617194
2021/05/26,73.5,77.5,71.3,77.5,18698.0,2396.0,0.0,65.0,19.3,43.52184002036457,33.612495753432746,77.58333333333333,71.71333333333334,65.84333333333333,15.100000000000009,6.737500000000004,20.862499999999997,71.97999999999999,69.03999999999999,71.73,59.81666666666667,49.53208333333334,,-25.540176899063468
2021/05/27,85.2,85.2,84.0,85.2,8524.0,-263.0,0.0,0.0,19.0,66.27590983763122,47.83694279619053,78.29166666666666,72.48666666666666,66.68166666666667,26.0,6.737500000000004,28.3125,75.34,70.74,72.545,60.48083333333333,49.93458333333333,,-47.282250821045196
2021/05/28,93.7,93.7,93.7,93.7,4383.0,-13.0,0.0,0.0,19.0,71.32815773277554,64.68209579179515,79.15166666666667,73.60166666666666,68.05166666666666,33.35000000000001,7.125,34.025000000000006,79.78,73.54,73.595,61.294999999999995,50.41083333333333,,-52.34207443542997
