Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
1997/03/05,79.71875,80.59375,79.453125,80.59375,1254.8,0,0,0,0,32.67066172773016,21.734369356681412,81.15598958333334,80.00598958333333,78.85598958333333,2.078125,1.34375,3.46875,79.615625,80.2109375,80.06171875,77.26666666666667,74.39752604166667,70.09427083333334,-3.655976704783298,4.4282427895786665
1997/03/06,80.625,80.90625,79.875,80.125,1528.5,0,0,0,0,23.37807488851771,21.175792471483437,81.2015625,80.1171875,79.0328125,0.84375,1.25,3.09375,79.7625,80.1890625,80.1859375,77.3453125,74.49388020833334,70.15716145833333,-3.7334645013341943,-14.496466130096064
1997/03/07,80.4375,81.15625,80.25,80.84375,1859.3,0,0,0,0,37.403447139894,31.801964717977516,81.3484375,80.25859375,79.16875,2.015625,1.25,3.8125,80.1,80.2359375,80.3203125,77.44192708333334,74.594140625,70.22174479166667,-2.222179381889978,4.0567702776019186
1997/03/10,80.9375,81.6875,80.546875,81.6875,1074.9,0,0,0,0,55.48984703956334,40.654019879680085,81.45989583333333,80.38645833333334,79.31302083333333,3.625,1.25,4.65625,80.5,80.271875,80.44375,77.5640625,74.702734375,70.29231770833333,-3.138430465423536,-7.884945344618964
1997/03/11,81.75,81.796875,81.25,81.25,624.6,0,0,0,0,48.089046773299636,46.30663905331214,81.56302083333333,80.51770833333333,79.47239583333334,2.6953125,1.25,4.21875,80.9,80.2578125,80.5828125,77.69947916666666,74.80911458333334,70.36002604166667,-4.144368438903339,-6.825443786982249
1997/03/12,81.3125,81.34375,80.296875,80.53125,1055.6,0,0,0,0,31.91169560123481,41.667877563108966,81.64114583333334,80.60598958333334,79.57083333333333,1.2578125,1.25,3.5,80.8875,80.2515625,80.640625,77.81979166666666,74.90729166666667,70.42604166666666,-6.0530097889419805,-5.1149639606145465
1997/03/13,80.25,80.46875,79.0625,79.28125,2514.1,0,0,0,0,8.970916830119195,25.181520926650375,81.61614583333332,80.57942708333333,79.54270833333334,-1.2421875,1.25,2.25,80.71875,80.240625,80.5796875,77.93489583333333,74.99596354166667,70.48372395833333,-5.567105307415199,-12.066943722462153
1997/03/14,79.640625,80.03125,79.25,79.6875,1642.7,0,0,0,0,15.83492942921779,18.144189970978722,81.53385416666667,80.50182291666667,79.46979166666667,-0.7578125,1.1953125,2.7109375,80.4875,80.29375,80.4953125,78.04713541666666,75.08815104166666,70.542578125,-6.978905441366955,-3.002230392156863
1997/03/17,79.25,80.03125,78.4375,79.90625,3013.5,0,0,0,0,22.061519523212258,15.97512219511126,81.49895833333333,80.41536458333334,79.33177083333332,-0.1953125,1.1953125,2.9296875,80.13125,80.315625,80.43125,78.15338541666667,75.18229166666667,70.60234375,-6.111120491925305,-3.5460205974107137
1997/03/18,80.0,80.109375,78.71875,79.046875,1352.5,0,0,0,0,8.30643373599817,14.351368375982409,81.39765625,80.30390625,79.21015625,-2.0859375,1.52734375,1.73828125,79.690625,80.2953125,80.28984375,78.22005208333333,75.26888020833333,70.65872395833334,-4.843045940998072,-0.48507103234608856
1997/03/19,78.84375,79.5,78.0625,78.78125,1510.0,0,0,0,0,8.550211770064593,12.01035308193401,81.29166666666667,80.16822916666668,79.04479166666667,-2.3984375,1.703125,1.296875,79.340625,80.1140625,80.1625,78.28567708333334,75.353515625,70.71868489583333,-3.8068013147380833,0.06625917068540191
1997/03/20,78.75,79.0,77.875,78.375,1808.2,0,0,0,0,5.39800992098939,7.075883240469255,81.17760416666667,80.05807291666666,78.93854166666668,-3.0234375,1.8359375,0.7578125,79.159375,79.9390625,80.0640625,78.34765625,75.43424479166667,70.77799479166667,0.8238267734239824,11.086196718348175
1997/03/21,78.6875,78.75,78.34375,78.4375,2810.6,0,0,0,0,6.136520029096045,6.608669757043698,81.07083333333334,79.96223958333334,78.85364583333333,-2.8984375,1.90625,0.2734375,78.909375,79.6984375,79.9671875,78.4015625,75.516015625,70.84231770833334,3.7330215225113763,11.543743353280107
1997/03/24,78.5,79.578125,78.09375,79.53125,2145.6,0,0,0,0,21.134035975344,11.563906477075028,80.98359375,79.87109375,78.75859375,-0.484375,1.90625,0.90625,78.834375,79.4828125,79.87734375,78.4640625,75.60377604166666,70.9115234375,4.273771760774904,-0.8422694060930752
1997/03/25,79.34375,79.96875,78.53125,78.75,2125.8,0,0,0,0,10.172430626433243,11.988936095439183,80.91354166666667,79.76197916666668,78.61041666666667,-1.609375,1.90625,0.125,78.775,79.2328125,79.7453125,78.51197916666666,75.68111979166666,70.97415364583334,4.538458082386475,0.8383605757117661
1997/03/26,79.0625,79.65625,78.6875,79.09375,1335.3,0,0,0,0,14.852249520488618,15.233076431270383,80.80104166666666,79.69166666666666,78.58229166666666,-0.7421875,2.25390625,0.0,78.8375,79.0890625,79.6703125,78.5765625,75.76184895833333,71.03600260416667,4.704278570497376,0.8953616112399061
1997/03/27,79.375,79.375,76.15625,77.0,2898.5,0,0,0,0,5.650733896018912,8.606036316773876,80.77265625,79.57421875,78.37578125,-3.109375,2.4140625,0.0,78.5625,78.8609375,79.55078125,78.62916666666666,75.81731770833333,71.08834635416666,4.919792999663063,12.16376886417661
1997/03/31,76.90625,77.125,75.25,75.375,4270.7,0,0,0,0,0.6137434891979672,5.137111553313557,80.65338541666667,79.40182291666666,78.15026041666667,-5.453125,2.5078125,-1.5625,77.95,78.4296875,79.36171875,78.6515625,75.85859375,71.1345703125,5.749909110613108,15.694323908030329
1997/04/01,75.25,76.1875,75.046875,75.859375,3210.9,0,0,0,0,4.547562539677727,3.4974562827743148,80.4734375,79.21796875,77.9625,-4.2109375,2.59375,-1.078125,77.215625,78.025,79.1703125,78.66432291666666,75.90625,71.182421875,9.761381273811399,19.21509140989838
1997/04/02,75.625,75.9375,74.4375,74.5,2672.7,0,0,0,0,0.32092383125664936,1.6360798547050017,80.2703125,78.99140625,77.7125,-6.3203125,2.59375,-2.4375,76.365625,77.5703125,78.9328125,78.66536458333333,75.94713541666667,71.22395833333333,13.066899502713232,17.365951720220938
1997/04/03,74.4375,75.125,74.1875,74.90625,2284.2,0,0,0,0,4.073543058604629,2.9173265129523425,79.98645833333333,78.71770833333332,77.44895833333334,-5.2578125,2.87890625,-2.03125,75.528125,77.1828125,78.6484375,78.65807291666667,75.992578125,71.26510416666666,17.18125050382401,21.467116616793803
1997/04/04,74.5,75.859375,74.15625,75.84375,3706.7,0,0,0,0,11.121894743049351,5.430194072059476,79.76927083333334,78.46692708333333,77.16458333333333,-3.3515625,2.96875,-1.09375,75.296875,76.9296875,78.434375,78.67734375,76.038671875,71.30930989583334,18.485216615395824,18.68359942203568
1997/04/07,76.1875,76.625,76.140625,76.140625,2596.2,0,0,0,0,13.65166008584536,10.077244996228114,79.52578125,78.24453125,76.96328125,-2.7578125,2.90625,-0.796875,75.45,76.7,78.19921875,78.69114583333334,76.08645833333334,71.35572916666666,15.887626371631276,2.7063726892075755
1997/04/08,76.125,76.78125,75.84375,76.6875,1822.7,0,0,0,0,19.201906411300687,15.466180216639167,79.27213541666666,78.00104166666667,76.72994791666667,-1.5078125,2.828125,-0.25,75.615625,76.415625,77.94921875,78.70052083333333,76.13958333333333,71.40319010416667,12.278799651222316,1.1709578078535852
1997/04/09,77.0,77.046875,75.84375,76.0625,2453.2,0,0,0,0,13.572811927296598,15.130347722232274,79.04921875,77.74531249999998,76.44140625,-2.6171875,2.734375,-0.875,75.928125,76.146875,77.68984375,78.70130208333333,76.18463541666667,71.4474609375,9.342746803641878,2.6856874823187535
1997/04/10,76.09375,76.546875,75.6875,75.78125,1996.5,0,0,0,0,11.235937632213872,13.972896799035205,78.80390625,77.509375,76.21484375,-2.0546875,2.1796875,-1.59375,76.103125,75.815625,77.45234375,78.68151041666667,76.22578125,71.49055989583333,5.586885707937492,2.6878111382718677
1997/04/11,75.0625,75.3125,73.375,73.375,4221.6,0,0,0,0,0.0,6.427607867526928,78.55130208333334,77.23020833333334,75.90911458333332,-6.046875,2.1796875,-4.0,75.609375,75.453125,77.15703125,78.62473958333334,76.24375,71.523828125,5.740080062405589,19.449571194376162
1997/04/14,73.734375,74.453125,73.3125,74.359375,3988.5,0,0,0,0,5.90210009952327,5.464486514869164,78.28854166666666,76.94947916666666,75.61041666666667,-4.015625,2.328125,-3.015625,75.253125,75.3515625,76.890625,78.57916666666667,76.270703125,71.56061197916667,9.572946229906837,21.87070352671381
1997/04/15,75.25,75.640625,74.5,75.625,2760.4,0,0,0,0,16.072128888810447,7.668811234906441,78.05572916666667,76.73932291666667,75.42291666666668,-1.484375,2.4609375,-1.75,75.040625,75.328125,76.6765625,78.546875,76.31236979166667,71.60735677083333,13.026582301352992,18.439138165084355
1997/04/16,75.375,76.609375,75.25,76.5,2273.3,0,0,0,0,25.313662180477948,16.812155507754408,77.89557291666667,76.58072916666666,75.26588541666666,0.265625,2.5,-0.875,75.128125,75.528125,76.54921875,78.52760416666666,76.359375,71.65813802083333,12.694827884046827,1.0269153957879447
1997/04/17,76.5,77.0,76.0,76.1875,1386.0,0,0,0,0,35.3210303460422,25.673940185947018,77.75442708333334,76.46145833333334,75.16848958333333,-0.1328125,2.52734375,-1.1875,75.209375,75.65625,76.41953125,78.49270833333334,76.40885416666667,71.70787760416667,12.49302864285374,1.6788149323064334
1997/04/18,76.8125,76.984375,76.25,76.5625,1702.1,0,0,0,0,42.33133569257449,34.86157139784771,77.64401041666666,76.37057291666666,75.09713541666666,1.0546875,2.52734375,-0.8125,75.846875,75.728125,76.32890625,78.4546875,76.4609375,71.76028645833334,8.682151523928528,0.39518559975010414
1997/04/21,76.75,76.90625,75.46875,76.0625,2809.4,0,0,0,0,34.156723470483236,36.500438040458654,77.57734375,76.25234375,74.92734375,0.234375,2.52734375,-1.3125,76.1875,75.7203125,76.21015625,78.4265625,76.51276041666667,71.80729166666667,4.623332116799447,1.5766064910683961
1997/04/22,76.109375,77.734375,76.0,77.734375,3215.0,0,0,0,0,54.05968569702694,46.97236288598018,77.49427083333333,76.15677083333334,74.81927083333332,3.234375,2.69140625,0.0,76.609375,75.825,76.1203125,78.44296875,76.573828125,71.86145833333333,2.576041136897396,8.202683265574102
1997/04/23,77.65625,78.03125,77.1875,77.8125,2047.7,0,0,0,0,51.867001323278124,48.76898686139357,77.39427083333334,76.08645833333334,74.77864583333333,3.2421875,2.62890625,0.0,76.871875,76.0,76.0734375,78.46432291666666,76.6375,71.91328125,1.9520042759459653,-2.09326890896921
1997/04/24,78.046875,78.28125,76.875,77.421875,2689.9,0,0,0,0,43.313185786791664,48.542513415504445,77.33515625,76.00546875,74.67578125,2.40625,2.05078125,-0.6171875,77.11875,76.1640625,75.98984375,78.47552083333333,76.69231770833333,71.959375,1.3237674507687276,-1.4623691935797558
1997/04/25,77.0625,77.203125,76.421875,76.53125,1606.2,0,0,0,0,31.094197270868744,38.85558453838784,77.17369791666667,75.96588541666668,74.75807291666666,0.03125,1.91796875,-1.53125,77.1125,76.4796875,75.96640625,78.459375,76.741796875,72.00006510416667,-0.3937953480318871,-8.192628394252969
1997/04/28,76.5,77.8125,76.375,77.28125,1666.5,0,0,0,0,41.26220091694401,39.15035598812404,77.21380208333333,76.02786458333334,74.84192708333333,1.15625,1.82421875,-0.78125,77.35625,76.771875,76.06171875,78.4390625,76.79361979166667,72.04420572916666,-0.6772792724835831,0.1591868688099164
1997/04/29,78.59375,79.78125,78.296875,79.71875,3197.4,0,0,0,0,60.62066742126294,49.72215197139024,77.409375,76.20625,75.003125,5.171875,1.76171875,0.0,77.753125,77.18125,76.2546875,78.4609375,76.86236979166667,72.09791666666666,-0.9679240645270195,6.74945930535692
1997/04/30,79.25,80.6875,79.21875,80.09375,3372.2,0,0,0,0,57.41471081621014,56.376038253015096,77.65989583333334,76.45833333333334,75.25677083333332,5.109375,1.6484375,0.3203125,78.209375,77.540625,76.534375,78.48515625,76.92278645833333,72.15169270833333,-1.2823368035220561,-3.665332603944393
1997/05/01,80.21875,80.53125,79.3125,80.0,2149.5,0,0,0,0,56.141756220004154,58.12856284410067,77.934375,76.71875,75.503125,4.921875,1.4296875,0.4453125,78.725,77.921875,76.7890625,78.49973958333334,76.98098958333334,72.20319010416667,-1.7601180536122574,-3.8512754440307617
1997/05/02,80.28125,81.671875,80.0625,81.4375,1448.3,0,0,0,0,64.40750009219772,62.002299414033416,78.21822916666666,77.00729166666666,75.79635416666667,6.546875,0.64453125,1.97265625,79.70625,78.409375,77.06875,78.56302083333334,77.04778645833333,72.26106770833333,-1.5964270918882661,-7.374173585633013
1997/05/05,81.65625,83.5625,81.296875,83.375,3636.2,0,0,0,0,70.0165415365972,68.08754805976605,78.62942708333334,77.32942708333334,76.02942708333333,8.34375,-0.4453125,4.375,80.925,79.140625,77.43046875,78.65,77.13138020833334,72.32434895833333,-3.934576054046457,-11.531557941981035
1997/05/06,82.96875,83.46875,82.5,83.3125,1721.1,0,0,0,0,69.05726250126467,69.21260396561308,78.96380208333333,77.66223958333333,76.36067708333333,8.21875,-0.5234375,4.6875,81.64375,79.6984375,77.76171875,78.71822916666666,77.21627604166666,72.38854166666667,-7.408802566860297,-10.621673258712278
1997/05/07,83.0,83.0,81.40625,81.5,2327.2,0,0,0,0,45.65499903648525,54.971922301362035,79.26588541666668,77.94479166666667,76.62369791666666,4.59375,-0.55859375,2.9765625,81.925,80.0671875,78.03359375,78.76875,77.28333333333333,72.44407552083334,-7.974595229647671,-6.494295917881272
1997/05/08,81.3125,83.21875,81.1875,82.0625,2923.7,0,0,0,0,51.32538224406698,53.1092027959935,79.63203125,78.25234375,76.87265625,5.71875,-0.55859375,3.84375,82.3375,80.53125,78.34765625,78.81354166666667,77.35104166666666,72.50481770833333,-8.833259911150614,-8.144598851545474
1997/05/09,82.96875,83.125,81.65625,82.625,2558.2,0,0,0,0,56.681773240683334,52.536038532906986,80.03098958333334,78.67473958333333,77.31848958333333,5.8828125,-0.55859375,4.53125,82.575,81.140625,78.81015625,78.84895833333333,77.42265625,72.56979166666666,-9.162424130974284,-9.019994684751364
1997/05/12,82.9375,84.25,82.875,84.0,2357.9,0,0,0,0,66.33939691020898,60.72570891853339,80.52604166666666,79.15807291666667,77.79010416666668,7.484375,-0.55859375,5.921875,82.7,81.8125,79.2921875,78.89270833333333,77.50559895833334,72.6390625,-9.151154740568927,-11.47521098995425
1997/05/13,83.9375,84.09375,83.015625,83.65625,1195.1,0,0,0,0,61.558938912599395,61.44976475782233,80.93958333333333,79.57473958333334,78.20989583333332,6.75,-0.55859375,5.578125,82.76875,82.20625,79.69375,78.93385416666666,77.58125,72.708984375,-9.161888127148464,-10.675340191609958
1997/05/14,84.234375,84.5,83.4375,83.8125,2772.0,0,0,0,0,61.3625062759288,62.74985385679715,81.31458333333333,79.96458333333332,78.61458333333334,6.4375,-0.63671875,5.734375,83.23125,82.578125,80.059375,78.96614583333333,77.65716145833333,72.77877604166666,-10.012301985438302,-10.746365209330465
1997/05/15,83.8125,84.59375,83.515625,84.375,884.1,0,0,0,0,66.86223169347278,64.41730177658256,81.70677083333334,80.35286458333334,78.99895833333333,6.90625,-0.70703125,6.296875,83.69375,83.015625,80.46875,79.01692708333333,77.738671875,72.84895833333333,-10.704301110876807,-11.604594478737997
1997/05/16,84.125,84.3125,83.0,83.21875,1934.2,0,0,0,0,48.318485382534625,55.02548814539077,82.08125,80.6984375,79.315625,4.59375,-1.26953125,5.140625,83.8125,83.19375,80.8015625,79.06484375,77.80572916666667,72.91184895833334,-10.814524717625961,-9.571112718497133
1997/05/19,83.3125,83.90625,83.0625,83.46875,1375.8,0,0,0,0,49.565981443562194,53.19398539274754,82.41822916666666,81.06510416666666,79.71197916666668,5.09375,-1.2890625,5.78125,83.70625,83.203125,81.171875,79.11640625,77.86692708333334,72.97786458333333,-10.510245096901565,-9.953812886332267
1997/05/20,83.28125,84.6875,82.75,84.46875,1756.4,0,0,0,0,63.332503446737554,55.712347807323106,82.76901041666666,81.40572916666666,80.04244791666667,6.40625,-1.2890625,6.8125,83.86875,83.31875,81.50859375,79.16875,77.93854166666667,73.048046875,-10.735042140457193,-11.799325409388096
1997/05/21,84.6875,84.984375,83.65625,84.28125,1208.0,0,0,0,0,55.585447645959675,56.35746775215358,83.12473958333334,81.73723958333333,80.34973958333333,5.125,-1.2890625,6.625,83.9625,83.596875,81.83203125,79.21692708333333,78.009765625,73.118359375,-10.756668829392389,-10.854498654006449
1997/05/22,84.375,84.46875,83.5625,84.0,907.6,0,0,0,0,46.70027448176839,53.739578037028316,83.42395833333333,82.06145833333332,80.69895833333334,3.90625,-1.2890625,6.34375,83.8875,83.790625,82.1609375,79.27369791666666,78.07630208333333,73.18776041666666,-10.404060023794129,-9.841550450746706
1997/05/23,84.375,85.21875,84.15625,84.78125,644.4,0,0,0,0,58.73453474044508,54.67027247913249,83.83802083333333,82.46145833333333,81.08489583333333,5.234375,-1.40234375,7.125,84.2,84.00625,82.5734375,79.36354166666666,78.14908854166667,73.2609375,-10.80454233728325,-11.573524285942728
1997/05/27,84.375,85.53125,84.265625,85.125,1531.0,0,0,0,0,60.80930106647526,56.76784600765012,84.2203125,82.85234375,81.484375,5.609375,-1.62109375,7.46875,84.53125,84.11875,82.965625,79.46302083333333,78.235546875,73.335546875,-11.266355598514426,-12.262879192488157
1997/05/28,85.125,85.453125,84.515625,85.109375,716.7,0,0,0,0,60.46401868299271,60.28972953229589,84.48098958333333,83.14036458333332,81.79973958333333,5.3125,-1.7109375,7.453125,84.659375,84.2640625,83.23515625,79.55338541666667,78.32018229166667,73.41126302083333,-11.290674553682681,-11.920920185229368
1997/05/29,85.09375,85.25,84.5,84.609375,1282.7,0,0,0,0,48.18556123219777,54.19553505520291,84.684375,83.3796875,82.075,4.125,-1.5390625,6.953125,84.725,84.34375,83.4609375,79.64270833333333,78.40234375,73.48509114583334,-11.201395845842644,-10.408105114806261
1997/05/30,83.21875,85.5625,83.125,85.15625,2143.3,0,0,0,0,56.03679685453854,55.029517839690314,84.97864583333333,83.61302083333334,82.24739583333334,5.1875,-1.46484375,7.5,84.95625,84.421875,83.71875,79.71875,78.49270833333334,73.5634765625,-11.575817848951447,-11.713660466290717
1997/06/02,85.34375,85.5,84.71875,84.78125,1479.1,0,0,0,0,45.24146450189902,48.858162222418905,85.134375,83.81015625,82.4859375,4.4375,-1.4375,7.125,84.95625,84.578125,83.8859375,79.79635416666666,78.57083333333334,73.6390625,-11.44999000322795,-10.94438505732525
1997/06/03,84.40625,85.4375,84.34375,84.5,1562.1,0,0,0,0,37.65142941422001,44.37489895247359,85.1765625,83.9109375,82.6453125,3.6875,-1.140625,6.84375,84.83125,84.68125,83.9421875,79.85729166666667,78.649609375,73.713671875,-10.977470283651225,-9.90028059460453
1997/06/04,84.53125,84.75,84.078125,84.40625,1063.1,0,0,0,0,35.204516622505345,38.52569743594926,85.22760416666667,83.97682291666666,82.72604166666667,2.5390625,-0.953125,6.75,84.690625,84.675,83.996875,79.90260416666666,78.73333333333333,73.78697916666667,-10.445683565135202,-9.261986592649258
1997/06/05,84.59375,85.3125,84.421875,84.71875,1180.8,0,0,0,0,43.015431951192106,39.146319024365305,85.33489583333332,84.11927083333333,82.90364583333334,2.703125,-0.5234375,7.0625,84.7125,84.71875,84.1578125,79.96041666666666,78.82994791666667,73.86106770833334,-10.24700447131464,-9.414709645703441
1997/06/06,84.59375,86.4375,84.59375,86.375,1511.1,0,0,0,0,67.66743476817582,52.12898678437249,85.5078125,84.3015625,83.0953125,5.09375,-0.1171875,8.71875,84.95625,84.95625,84.3734375,80.0578125,78.93880208333333,73.9423828125,-10.417944060804082,-12.568358413737927
1997/06/09,86.4375,86.875,86.34375,86.8125,1823.4,0,0,0,0,69.37712468327759,62.64624710209773,85.67135416666666,84.51197916666666,83.35260416666668,5.15625,-0.1171875,9.15625,85.3625,85.159375,84.5828125,80.18333333333334,79.05911458333334,74.02740885416667,-10.931649006929291,-13.512909787951305
1997/06/10,86.84375,87.40625,86.5,87.078125,1217.5,0,0,0,0,65.93729384293714,68.82189121320447,85.81223958333334,84.67630208333334,83.54036458333333,4.59375,0.5078125,8.9140625,85.878125,85.3546875,84.73671875,80.30651041666667,79.17682291666667,74.11158854166666,-11.379881930860629,-12.141445214261205
1997/06/11,87.0,87.40625,86.828125,87.28125,1673.8,0,0,0,0,70.0527736093228,69.2494039112133,85.96640625,84.85546875,83.74453125,5.0,0.765625,8.078125,86.453125,85.571875,84.91796875,80.42942708333334,79.29140625,74.19563802083333,-11.887300191378646,-11.799077895239353
1997/06/12,87.875,89.0,87.5625,88.96875,4273.3,0,0,0,0,77.03564709619148,74.57794764552519,86.21484375,85.08515625,83.95546875,6.3046875,0.765625,9.765625,87.303125,86.0078125,85.17578125,80.59479166666667,79.407421875,74.28430989583333,-14.902193985271799,-24.489178615169205
1997/06/13,89.0625,90.0,88.90625,89.71875,2132.9,0,0,0,0,76.0818105974464,77.33258469464369,86.48463541666666,85.35416666666666,84.22369791666668,6.8046875,0.765625,10.515625,87.971875,86.4640625,85.44296875,80.77708333333334,79.53138020833333,74.3771484375,-18.484627513220637,-30.48052605348213
1997/06/16,89.75,90.0,89.46875,89.75,800.4,0,0,0,0,76.51660370795055,77.21798031092054,86.75703125,85.665625,84.57421875,6.6328125,0.765625,10.546875,88.559375,86.9609375,85.76953125,80.96666666666667,79.65716145833333,74.470703125,-21.86505172386891,-30.41503084119265
1997/06/17,89.4375,90.234375,88.9375,89.625,2048.1,0,0,0,0,71.4513035141834,73.90405896152163,87.08567708333334,85.97161458333333,84.85755208333333,5.4296875,1.24609375,9.94140625,89.06875,87.4734375,86.07734375,81.153125,79.77734375,74.5708984375,-25.145389882179792,-28.54313600581563
1997/06/18,89.125,89.625,88.96875,89.3125,1971.9,0,0,0,0,65.24179708942316,68.67163444788916,87.28828125,86.23828125,85.18828125,4.71875,1.4765625,9.0546875,89.475,87.9640625,86.31953125,81.31614583333334,79.89010416666666,74.6708984375,-25.28121316395793,-12.478194304130033
1997/06/19,89.609375,90.5,89.375,90.234375,2029.9,0,0,0,0,74.61505763994408,71.1732280906019,87.56458333333333,86.52473958333333,85.48489583333334,5.421875,1.5,9.953125,89.728125,88.515625,86.6171875,81.50755208333334,80.009765625,74.7736328125,-25.17512062414779,-23.958715916118514
1997/06/20,89.9375,90.34375,89.5,89.578125,1396.9,0,0,0,0,61.27246960361006,64.0404937153649,87.85130208333334,86.81458333333333,85.77786458333333,4.03125,1.6875,8.984375,89.7,88.8359375,86.89609375,81.68229166666667,80.12942708333334,74.87252604166666,-21.484631526176695,-12.028080563626649
1997/06/23,89.40625,89.90625,87.34375,87.40625,3991.5,0,0,0,0,28.78384044422196,43.198283233190715,88.10130208333332,86.98958333333333,85.87786458333332,-0.4765625,1.96875,6.484375,89.23125,88.8953125,87.02734375,81.85572916666666,80.24244791666666,74.96790364583333,-18.767708636551838,-16.83041639306837
1997/06/24,88.25,89.875,88.0,89.625,4895.1,0,0,0,0,55.0609584053139,47.82734241136122,88.34140625,87.19921875,86.05703125,3.703125,1.96875,8.703125,89.23125,89.15,87.25234375,82.09322916666666,80.37239583333333,75.07233072916667,-13.405305168049788,-1.7311186633053808
1997/06/25,89.484375,90.25,87.9375,89.0,4708.9,0,0,0,0,45.272934118627035,42.8905587564275,88.61197916666667,87.40104166666667,86.19010416666666,2.453125,1.96875,8.078125,89.16875,89.321875,87.446875,82.31223958333334,80.48828125,75.18209635416666,-12.994510121333429,-10.424219070548228
1997/06/26,88.84375,89.625,87.6875,88.5625,2569.9,0,0,0,0,31.071835127504855,41.44015533351951,88.86328125,87.59296875,86.32265625,1.390625,2.265625,7.296875,88.834375,89.28125,87.64453125,82.54661458333334,80.60598958333334,75.28938802083333,-11.936576364328008,-18.66904713109141
1997/06/27,88.96875,89.71875,88.6875,88.90625,2617.9,0,0,0,0,35.854292221219914,37.3789363276516,89.01744791666667,87.81744791666667,86.61744791666666,2.078125,2.5703125,7.1875,88.7,89.2,87.83203125,82.77994791666667,80.71901041666666,75.39498697916666,-11.306276457075233,-8.876581027362775
1997/06/30,88.90625,89.46875,87.875,88.3125,2384.9,0,0,0,0,22.68406128379324,28.798276625640266,89.23567708333334,87.99505208333333,86.75442708333333,0.890625,2.8984375,6.265625,88.88125,89.05625,88.00859375,82.98776041666666,80.83255208333334,75.49446614583333,-9.382389297153173,-7.210980593458077
1997/07/01,88.5,89.5625,88.390625,89.34375,1749.0,0,0,0,0,38.30113373993214,33.03225418274957,89.45651041666666,88.21197916666667,86.96744791666667,2.953125,2.8984375,7.1796875,88.825,89.028125,88.25078125,83.2078125,80.94947916666666,75.6001953125,-8.963183005778557,0.3649127935677079
1997/07/02,89.5625,90.8125,89.21875,90.8125,1961.8,0,0,0,0,65.6439729275743,44.59235967287086,89.79609375,88.50546875,87.21484375,5.578125,2.8984375,8.4921875,89.1875,89.178125,88.57109375,83.44322916666667,81.071875,75.71399739583333,-9.343249256233813,-12.324550322824505
1997/07/03,91.875,92.15625,91.46875,92.0625,2539.1,0,0,0,0,67.98753982797746,60.42098566094884,90.13984375,88.859375,87.57890625,6.734375,3.03125,9.609375,89.8875,89.3609375,88.93828125,83.70989583333333,81.20559895833334,75.83639322916666,-8.375578481432367,-13.83069325708418
1997/07/07,92.375,92.5,90.90625,91.125,1158.6,0,0,0,0,46.784756053401495,57.71224630042781,90.41276041666666,89.14479166666666,87.87682291666667,4.34375,3.125,8.578125,90.33125,89.515625,89.17578125,83.965625,81.32356770833333,75.95436197916666,-8.922735513816884,-11.612366189285359
1997/07/08,91.25,92.1875,91.1875,92.078125,3396.5,0,0,0,0,61.251919992406066,58.52768718432013,90.69322916666667,89.40182291666666,88.11041666666667,5.7734375,3.125,9.515625,91.084375,89.9828125,89.4390625,84.27734375,81.45104166666667,76.07395833333334,-10.153133486329605,-13.362970456021689
1997/07/09,92.3125,92.375,90.03125,91.0625,5390.3,0,0,0,0,44.04562706083098,48.302137238978524,90.97317708333333,89.60989583333333,88.24661458333334,3.7421875,3.125,8.5,91.428125,90.1265625,89.63828125,84.55572916666667,81.56744791666667,76.187890625,-12.489810377518042,-11.31847166237448
1997/07/10,91.125,91.84375,90.484375,91.46875,2072.2,0,0,0,0,49.95136607060474,50.771274857117206,91.21692708333333,89.81458333333333,88.41223958333333,4.4609375,3.21875,8.8125,91.559375,90.3734375,89.84765625,84.81979166666666,81.68333333333334,76.3064453125,-12.40182782443309,-11.884637557399744
1997/07/11,91.59375,92.1875,91.375,91.78125,2258.9,0,0,0,0,54.64966622526428,50.41624137682834,91.34921875,89.978125,88.60703125,4.9140625,3.69921875,8.64453125,91.503125,90.6953125,89.98828125,85.07447916666666,81.80104166666666,76.42376302083333,-11.92854610450998,-11.464284657468628
1997/07/14,91.890625,92.3125,91.21875,92.0625,3186.4,0,0,0,0,58.61368763494937,55.227119016041186,91.46536458333334,90.09427083333334,88.72317708333333,5.1328125,3.9296875,8.6953125,91.690625,91.0109375,90.10546875,85.3390625,81.91588541666667,76.54029947916666,-11.978744249231102,-11.863356912890964
1997/07/15,92.3125,92.765625,91.46875,92.53125,2983.1,0,0,0,0,63.04765198457124,60.00723083966523,91.62942708333334,90.22005208333334,88.81067708333333,4.515625,3.953125,8.703125,91.78125,91.4328125,90.24453125,85.60520833333334,82.02994791666667,76.65436197916667,-11.649367528136285,-11.716086850547606
1997/07/16,93.125,94.09375,92.890625,93.75,2621.3,0,0,0,0,66.19076740827713,65.49725397281205,91.82369791666666,90.41901041666667,89.01432291666666,5.140625,4.140625,9.515625,92.31875,91.8734375,90.45078125,85.9,82.16328125,76.76764322916667,-11.899788473439168,-12.57057638888889
