Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2001/07/16,36.1,36.5,33.5,33.7,8467,null,null,null,0.0,0.5316410712226175,0.42016794338561425,40.656666666666666,39.401666666666664,38.14666666666666,-7.949999999999996,-6.474999999999994,-9.375,37.1,38.24,39.22,43.45333333333334,51.719166666666666,57.6575,42.19957690919177
2001/07/17,33.3,34.2,33.3,33.9,6338,null,null,null,0.0,1.652381764510808,0.9963412625605043,40.32166666666667,39.05166666666667,37.781666666666666,-7.349999999999994,-6.299999999999997,-9.350000000000001,36.08,37.6,38.885000000000005,43.17666666666666,51.47666666666667,57.486250000000005,51.92340825436604
2001/07/18,33.9,34.0,31.6,31.6,10813,null,null,null,0.0,0.0,0.6063153505162089,39.96,38.605000000000004,37.25,-10.25,-6.299999999999997,-11.649999999999999,34.7,36.88,38.4,42.85333333333334,51.20666666666667,57.305416666666666,59.85203693318378
2001/07/19,29.8,31.6,29.5,30.5,13659,null,null,null,0.0,1.5520217718654095,0.9312130631192445,39.475,38.075,36.675,-10.149999999999999,-5.799999999999997,-12.75,33.14,36.03,37.885,42.51166666666667,50.89416666666667,57.12416666666666,71.91776404192422
2001/07/20,30.0,32.3,29.8,32.0,12812,null,null,null,0.0,6.149119941562356,2.8271815823275173,39.09166666666667,37.61666666666666,36.141666666666666,-6.600000000000001,-5.299999999999997,-11.25,32.34,35.260000000000005,37.475,42.21166666666667,50.598333333333336,56.951249999999995,60.3232421875
2001/07/23,32.0,32.2,31.2,31.2,4251,null,null,null,0.0,3.9681392590521174,3.9813102910755225,38.64,37.205,35.769999999999996,-7.600000000000001,-4.375,-12.224999999999998,31.839999999999996,34.47,37.06,41.906666666666666,50.295833333333334,56.77708333333333,62.61906229454304
2001/07/24,30.8,30.9,29.8,29.8,5834,null,null,null,0.0,0.6295153674671304,3.1316799846218246,38.17666666666666,36.76166666666667,35.346666666666664,-10.399999999999999,-2.875,-13.624999999999996,31.02,33.55,36.62,41.60666666666667,49.9775,56.595,76.52121526057383
2001/07/25,30.0,30.8,29.8,30.3,6875,null,null,null,0.0,1.890435518109843,2.205508104461479,37.736666666666665,36.321666666666665,34.906666666666666,-9.350000000000001,-3.125,-12.874999999999996,30.76,32.730000000000004,36.18,41.30333333333333,49.67583333333334,56.410833333333336,65.50443039353439
2001/07/26,30.4,31.4,30.1,31.2,13867,null,null,null,0.0,4.982811094717603,2.6962215817432167,37.339999999999996,35.894999999999996,34.45,-6.350000000000001,-2.7249999999999943,-11.875000000000004,30.9,32.019999999999996,35.76,41.025,49.373333333333335,56.22833333333333,63.63043690417492
2001/07/27,31.0,31.2,30.2,30.6,10747,null,null,null,0.0,3.228676195242089,3.3783620979882567,36.76166666666667,35.37166666666667,33.98166666666667,-6.399999999999999,-2.8499999999999943,-12.350000000000001,30.620000000000005,31.479999999999997,35.214999999999996,40.72833333333334,49.086666666666666,56.04541666666667,59.43451236703832
2001/07/31,30.0,30.3,29.2,29.8,10050,null,null,null,0.0,1.685039701174317,3.0561627469076327,36.218333333333334,34.82833333333333,33.43833333333333,-7.600000000000001,-2.9749999999999943,-13.025000000000002,30.340000000000003,31.089999999999996,34.665000000000006,40.40833333333333,48.79333333333333,55.861250000000005,64.76724021440478
2001/08/01,30.0,30.2,29.0,29.2,9586,null,null,null,0.0,0.5240658772834855,1.6702371667164193,35.70666666666666,34.29166666666667,32.876666666666665,-7.75,-3.200000000000003,-13.099999999999998,30.22,30.620000000000005,34.11,40.07833333333334,48.49083333333333,55.67666666666666,65.908707074498
2001/08/02,29.2,30.3,29.2,30.2,17084,null,null,null,0.0,3.8846658861358874,2.1625961414417,35.236666666666665,33.82666666666667,32.41666666666667,-5.75,-3.799999999999997,-11.250000000000004,30.2,30.48,33.68,39.76166666666666,48.18833333333334,55.498333333333335,58.58690408315428
2001/08/03,30.2,32.2,30.2,31.7,24945,null,null,null,0.0,14.312376504427725,6.642163506824757,34.90833333333334,33.44833333333334,31.988333333333333,-2.700000000000003,-3.950000000000003,-9.599999999999998,30.3,30.6,33.315,39.45666666666667,47.89833333333333,55.326249999999995,58.538745534337075
2001/08/06,31.9,32.4,30.7,30.7,13098,null,null,null,0.0,12.01854994205471,9.903056635557807,34.50166666666667,33.026666666666664,31.551666666666666,-4.800000000000001,-4.149999999999999,-10.400000000000002,30.32,30.47,32.864999999999995,39.135,47.59583333333333,55.15,44.98557013867523
2001/08/07,30.7,30.7,30.0,30.1,6611,null,null,null,0.0,7.7124848676681435,10.597925010467048,34.035,32.57,31.105,-5.549999999999994,-4.225000000000001,-10.924999999999997,30.380000000000003,30.360000000000003,32.415000000000006,38.80333333333333,47.28,54.9775,43.97171388836765
2001/08/08,30.5,32.2,30.3,32.2,17108,null,null,null,0.0,42.0936544143176,22.18483994749458,33.718333333333334,32.193333333333335,30.668333333333333,-1.0499999999999936,-4.549999999999997,-8.5,30.98,30.6,32.075,38.528333333333336,46.98583333333333,54.82208333333333,36.78824601674319
2001/08/09,32.3,33.4,32.3,32.4,35421,null,null,null,0.0,35.2021873468082,29.36682591026465,33.44333333333334,31.898333333333333,30.353333333333335,-1.100000000000005,-4.674999999999997,-8.175000000000004,31.419999999999998,30.809999999999995,31.770000000000003,38.25833333333333,46.68083333333333,54.65916666666667,26.298272938576456
2001/08/10,33.4,34.5,32.1,34.3,26167,null,null,null,0.0,50.89484794470464,47.13845794656608,33.28333333333334,31.65333333333333,30.023333333333333,2.1499999999999915,-4.674999999999997,-6.275000000000006,31.940000000000005,31.119999999999997,31.57,38.03,46.40833333333333,54.50833333333333,15.58752093090467
2001/08/13,35.3,36.7,35.0,36.2,37480,null,null,null,0.0,54.925920650912055,52.30676795320652,33.16666666666667,31.606666666666666,30.04666666666667,4.850000000000001,-4.675000000000004,-4.324999999999996,33.04,31.68,31.580000000000002,37.833333333333336,46.151666666666664,54.361250000000005,6.113738515307804
2001/08/14,36.2,37.5,35.5,37.5,31130,null,null,null,0.0,62.23440031058347,60.13297900139492,33.230000000000004,31.720000000000006,30.21,7.149999999999999,-4.675000000000004,-3.0249999999999986,34.519999999999996,32.45,31.770000000000003,37.705,45.89333333333333,54.21541666666667,-0.27817777777777764
2001/08/15,37.4,37.8,36.9,37.2,21713,null,null,null,0.0,56.79579031600505,58.24701840770318,33.405,31.895,30.385,6.250000000000007,-4.425000000000004,-3.3249999999999957,35.519999999999996,33.25,31.934999999999995,37.580000000000005,45.6325,54.07041666666667,2.2089349202219726
2001/08/16,37.4,38.9,37.4,38.7,28805,null,null,null,0.0,63.54248660352683,62.94199918717046,33.656666666666666,32.19166666666667,30.726666666666667,8.950000000000003,-3.9250000000000043,-1.8249999999999957,36.78,34.1,32.290000000000006,37.49666666666666,45.413333333333334,53.937916666666666,-4.382791165060873
2001/08/17,38.7,38.7,37.5,37.8,13782,null,null,null,0.0,54.15118055033918,56.868995483263404,33.985,32.565000000000005,31.145,7.1499999999999915,-3.9250000000000043,-2.674999999999997,37.480000000000004,34.71,32.655,37.38333333333333,45.211666666666666,53.79958333333333,-1.3989057557179194
2001/08/20,36.6,37.4,36.5,36.6,13838,null,null,null,0.0,43.0210601040973,49.247792487585066,34.178333333333335,32.83833333333333,31.498333333333328,4.649999999999999,-4.149999999999999,-3.6499999999999986,37.56,35.3,32.885000000000005,37.26,44.9875,53.65208333333333,3.725756964973587
2001/08/21,36.6,36.8,35.2,36.7,11984,null,null,null,0.0,43.5729302448039,45.642522172929695,34.443333333333335,33.07333333333334,31.70333333333333,3.950000000000003,-4.300000000000004,-2.1499999999999915,37.4,35.96,33.160000000000004,37.169999999999995,44.776666666666664,53.50291666666667,0.6986465115933324
2001/08/22,35.3,37.1,35.3,37.0,12038,null,null,null,0.0,45.0973054569359,44.482621734540224,34.79333333333334,33.388333333333335,31.983333333333338,4.549999999999997,-4.325000000000003,-0.6749999999999972,37.36,36.44,33.52,37.09833333333333,44.593333333333334,53.355000000000004,-3.6731647187728265
2001/08/23,36.9,36.9,35.7,36.8,8287,null,null,null,0.0,43.11122748873508,43.70600033613879,35.111666666666665,33.69666666666667,32.281666666666666,2.6999999999999886,-4.325000000000003,-0.7749999999999986,36.980000000000004,36.88,33.845,37.03666666666666,44.40833333333333,53.208333333333336,-1.1313541174385535
2001/08/24,36.5,36.8,35.5,35.5,8576,null,null,null,0.0,31.372487048378165,36.696303032345355,35.36333333333334,33.94833333333334,32.53333333333333,0.0,-4.324999999999996,-1.2250000000000014,36.519999999999996,37.0,34.06,36.961666666666666,44.208333333333336,53.05625,3.4507042253521365
2001/08/27,35.6,37.3,35.5,37.3,18653,null,null,null,0.0,46.53449862788425,41.848681270063054,35.705,34.25,32.795,3.5999999999999943,-4.424999999999997,0.0,36.660000000000004,37.11,34.395,36.910000000000004,44.0275,52.92208333333333,-4.521343501354855
2001/08/28,34.1,34.8,34.0,34.4,28939,null,null,null,0.0,15.776437855581289,27.522180839382777,35.92166666666667,34.48166666666667,33.04166666666667,-1.6000000000000085,-4.700000000000003,-0.8999999999999986,36.2,36.8,34.625,36.79333333333333,43.809999999999995,52.78,3.8247025419145393
2001/08/29,34.5,36.8,34.5,36.8,31170,null,null,null,0.0,37.43795104802728,33.28229525793617,36.305,34.809999999999995,33.315000000000005,3.29999999999999,-5.0,0.0,36.160000000000004,36.76,35.005,36.72833333333333,43.62916666666667,52.645833333333336,-4.689715264650264
2001/08/30,37.9,39.3,37.8,39.3,57826,null,null,null,0.0,60.424408605000146,40.875335232794185,36.769999999999996,35.255,33.739999999999995,7.799999999999997,-5.0,0.0,36.66,36.82,35.459999999999994,36.69166666666667,43.46083333333333,52.517916666666665,-8.661111434842566
2001/08/31,39.5,41.1,39.3,41.1,81839,null,null,null,0.0,64.21353683122516,57.60331980448138,37.21666666666667,35.711666666666666,34.20666666666666,9.600000000000009,-4.524999999999999,1.6000000000000014,37.779999999999994,37.15,35.93,36.67166666666667,43.31583333333333,52.39333333333333,-13.13025023531711
2001/09/03,41.0,41.2,40.3,40.4,22086,null,null,null,0.0,54.87819654277986,59.45137958801152,37.644999999999996,36.18,34.715,8.099999999999994,-4.924999999999997,1.1000000000000014,38.39999999999999,37.53,36.415,36.64333333333334,43.17333333333333,52.267916666666665,-12.515546882658558
2001/09/04,40.0,40.1,38.5,39.7,27815,null,null,null,0.0,46.92757222301328,52.96503765521381,38.14833333333333,36.638333333333335,35.12833333333333,6.700000000000003,-5.100000000000001,0.8000000000000043,39.46,37.83,36.894999999999996,36.59666666666667,43.020833333333336,52.135416666666664,-9.810194849278936
2001/09/05,39.7,40.8,39.3,39.7,29866,null,null,null,0.0,46.92757222301328,48.848583951440716,38.54666666666667,37.05666666666666,35.56666666666667,6.700000000000003,-5.100000000000001,1.0,40.04,38.099999999999994,37.27,36.55,42.85583333333333,52.00916666666667,-9.87316714147035
2001/09/06,39.7,41.0,39.3,40.8,43773,null,null,null,0.0,58.58865910795996,52.270274302199596,38.959999999999994,37.44,35.92,8.79999999999999,-5.375,2.3499999999999943,40.34,38.5,37.69,36.52333333333333,42.69583333333333,51.889583333333334,-15.797409650134538
2001/09/07,40.8,41.2,39.8,40.6,22045,null,null,null,0.0,56.121209043746504,54.137125895735245,39.255,37.785000000000004,36.315,8.0,-4.174999999999997,3.3500000000000014,40.24,39.010000000000005,38.005,36.483333333333334,42.54666666666667,51.76916666666667,-14.134655051081069
2001/09/10,39.9,40.4,39.0,40.3,15077,null,null,null,0.0,52.46110568196391,54.681681583845986,39.43666666666667,37.98166666666667,36.526666666666664,7.1499999999999915,-4.200000000000003,3.049999999999997,40.220000000000006,39.31,38.209999999999994,36.46166666666667,42.40333333333333,51.64541666666666,-15.576722964860322
2001/09/11,40.3,40.4,39.1,39.3,11412,null,null,null,0.0,41.080687390567746,47.02317676153038,39.54,38.12,36.7,3.499999999999993,-4.149999999999999,2.049999999999997,40.14,39.8,38.3,36.42999999999999,42.251666666666665,51.52375,-9.071764789671645
2001/09/13,36.6,38.1,36.6,38.1,16747,null,null,null,0.0,29.171364137724414,37.23499324896529,39.584999999999994,38.135000000000005,36.684999999999995,1.5499999999999972,-4.174999999999997,1.0500000000000043,39.82,39.93,38.345,36.388333333333335,42.0775,51.40333333333333,-4.632743987710202
2001/09/14,38.5,39.0,37.4,38.3,36048,null,null,null,0.0,31.01718130524738,32.94072743270459,39.585,38.129999999999995,36.675,1.049999999999983,-3.674999999999997,1.8999999999999986,39.32,39.83,38.325,36.33833333333333,41.905,51.279583333333335,-4.894581393287816
2001/09/19,37.0,38.3,37.0,38.3,23399,null,null,null,0.0,31.01718130524738,30.536294773383084,39.58333333333333,38.12333333333333,36.663333333333334,1.049999999999983,-3.1999999999999957,2.1499999999999986,38.86,39.55,38.35,36.29666666666667,41.732499999999995,51.16416666666667,-5.629597311318477
2001/09/20,37.3,37.7,37.0,37.0,9525,null,null,null,0.0,17.46754845110685,24.461037293938876,39.593333333333334,38.14333333333333,36.693333333333335,-2.500000000000007,-2.924999999999997,0.8500000000000014,38.2,39.209999999999994,38.37,36.24333333333333,41.55333333333333,51.05166666666666,1.557249817384954
2001/09/21,35.8,36.1,35.8,35.8,5925,null,null,null,0.0,0.0,13.789671831958433,39.51166666666667,38.126666666666665,36.74166666666667,-4.500000000000007,-2.374999999999993,0.0,37.5,38.82,38.325,36.18166666666666,41.36833333333333,50.93208333333334,-2.595717206079688
2001/09/24,33.9,35.8,33.3,34.4,15061,null,null,null,0.0,5.337395130138216,6.546818449993134,39.44833333333334,38.02833333333333,36.608333333333334,-5.700000000000003,-2.2250000000000014,0.0,36.760000000000005,38.29,38.195,36.111666666666665,41.17583333333334,50.815000000000005,18.185062026771206
2001/09/25,35.0,35.2,32.0,33.5,19843,null,null,null,0.0,5.841840239037623,3.6102737004685355,39.40333333333333,37.88333333333333,36.36333333333333,-5.800000000000004,-2.0749999999999957,-0.5750000000000028,35.8,37.56,38.03,36.01833333333333,40.9925,50.7025,25.284695923368268
2001/09/26,33.0,34.5,31.5,34.1,20091,null,null,null,0.0,10.3739264241911,7.35771350150904,39.36,37.755,36.15,-4.100000000000001,-1.9249999999999972,-0.125,34.96,36.91,37.96,35.92666666666666,40.83083333333333,50.600833333333334,21.478809951754798
2001/09/27,33.0,33.7,32.6,33.6,8356,null,null,null,0.0,8.055306443724625,8.031679768510106,39.155,37.584999999999994,36.015,-4.399999999999999,-1.9249999999999972,-0.625,34.28,36.239999999999995,37.775,35.795,40.66916666666667,50.513749999999995,23.032614087301585
2001/09/28,34.1,35.6,33.7,35.6,19652,null,null,null,0.0,19.513074580326716,13.960573683485777,39.23833333333333,37.61333333333333,35.98833333333333,-0.3999999999999986,-1.874999999999993,0.0,34.239999999999995,35.87,37.834999999999994,35.708333333333336,40.544999999999995,50.42458333333333,10.672658123974255
2001/10/02,35.7,35.8,33.9,35.1,8485,null,null,null,0.0,16.49975041606801,14.971995747913558,39.163333333333334,37.55833333333334,35.95333333333333,-1.0499999999999972,-1.4249999999999972,0.0,34.38000000000001,35.57,37.75,35.62166666666667,40.4225,50.34791666666667,2.7170538388486944
2001/10/03,35.1,35.5,34.7,35.3,12971,null,null,null,0.0,19.353820797101147,18.4454618720066,38.94666666666667,37.376666666666665,35.806666666666665,-0.3500000000000085,-1.4249999999999972,0.0,34.74,35.269999999999996,37.55,35.56333333333334,40.30833333333333,50.27208333333333,0.47573810880435163
2001/10/04,37.7,37.7,35.8,36.6,27649,null,null,null,0.0,29.07377506573261,23.188887234895002,38.76166666666667,37.18666666666666,35.611666666666665,2.25,-0.6999999999999957,0.45000000000000284,35.239999999999995,35.1,37.325,35.52333333333333,40.20249999999999,50.214166666666664,-2.2636164113589583
2001/10/05,36.0,37.5,35.7,37.5,15229,null,null,null,0.0,43.29612577576871,32.47209433182652,38.62,37.0,35.379999999999995,4.049999999999997,-0.6499999999999986,1.3500000000000014,36.019999999999996,35.15,37.18,35.48666666666667,40.09416666666666,50.17458333333333,-8.773066666666676
2001/10/08,37.0,38.3,36.5,38.0,19738,null,null,null,0.0,48.47358617191428,41.7562727323606,38.538333333333334,36.90833333333333,35.278333333333336,4.75,-0.6499999999999986,1.8500000000000014,36.5,35.37,37.095,35.468333333333334,39.99416666666666,50.124583333333334,-11.01151315789474
2001/10/09,38.0,38.2,37.5,38.0,14168,null,null,null,0.0,53.46351416019959,48.893983035396175,38.39666666666666,36.80666666666667,35.21666666666666,4.75,-0.6499999999999986,2.1499999999999986,37.08,35.73,37.01,35.45166666666667,39.88999999999999,50.059999999999995,-11.80098684210526
2001/10/11,38.4,40.1,38.2,39.3,25409,null,null,null,0.0,54.979331680960804,55.15301366557388,38.348333333333336,36.748333333333335,35.14833333333333,5.8999999999999915,-0.3499999999999943,3.799999999999997,37.88,36.309999999999995,36.935,35.464999999999996,39.8075,49.98833333333334,-16.34536319432302
2001/10/12,39.3,39.3,36.6,38.6,22397,null,null,null,0.0,47.137993573986634,51.16704881042651,38.295,36.629999999999995,34.964999999999996,3.9499999999999957,-0.10000000000000142,3.1000000000000014,38.28,36.760000000000005,36.834999999999994,35.470000000000006,39.718333333333334,49.90541666666666,-12.48674461059359
2001/10/15,36.8,37.4,36.7,36.8,9117,null,null,null,0.0,30.31123496948785,38.50861298010406,38.11333333333333,36.483333333333334,34.85333333333334,0.2499999999999929,0.7999999999999972,0.5,38.14,37.08,36.660000000000004,35.483333333333334,39.608333333333334,49.80875,-9.245333175803397
2001/10/16,36.5,37.0,36.5,36.9,8896,null,null,null,0.0,31.145518509500835,34.22161910303178,37.93333333333334,36.343333333333334,34.75333333333333,0.04999999999999005,0.8500000000000014,0.5499999999999972,37.92,37.21,36.54,35.53666666666666,39.495,49.71666666666667,-1.4212035751793508
2001/10/17,36.8,37.5,36.3,36.6,11827,null,null,null,0.0,28.653979516459163,29.590384075820555,37.87833333333334,36.30333333333333,34.72833333333334,-1.0500000000000043,0.8500000000000014,0.25,37.64,37.36,36.465,35.58166666666667,39.37916666666667,49.625416666666666,0.7180529427573287
2001/10/18,36.6,37.4,36.3,36.3,16516,null,null,null,0.0,23.190797353981075,26.86158038371767,37.775,36.225,34.675,-1.6500000000000128,0.8500000000000014,0.0,37.04,37.459999999999994,36.364999999999995,35.66,39.25666666666666,49.54125,2.2195091409967618
2001/10/19,36.5,38.0,36.1,37.8,18849,null,null,null,0.0,34.43961801571206,30.94716682947639,37.776666666666664,36.19666666666667,34.61666666666666,1.1499999999999915,0.9000000000000057,1.3999999999999915,36.879999999999995,37.58,36.339999999999996,35.78166666666666,39.14666666666666,49.45708333333334,4.943625598387548
2001/10/22,37.8,38.9,37.6,38.8,14372,null,null,null,0.0,45.549756936219325,36.96824986626554,37.86666666666666,36.25666666666667,34.64666666666667,3.54999999999999,1.1000000000000014,2.1999999999999957,37.279999999999994,37.71,36.43,35.894999999999996,39.05333333333333,49.38333333333333,-9.599685141885418
2001/10/23,39.1,39.8,38.5,39.3,19225,null,null,null,0.0,50.6541151477254,45.24776816590404,38.08166666666666,36.42166666666667,34.76166666666667,4.54999999999999,1.2250000000000014,2.5749999999999957,37.760000000000005,37.839999999999996,36.605,36.03,38.968333333333334,49.29708333333333,-11.842460941799535
2001/10/24,39.3,40.0,38.8,40.0,19751,null,null,null,0.0,60.53322148163843,54.083700027897486,38.27166666666667,36.67666666666667,35.08166666666666,6.150000000000006,2.049999999999997,2.450000000000003,38.44,38.04,36.885,36.2,38.903333333333336,49.20958333333333,-11.356015625000026
2001/10/25,39.8,40.3,39.6,39.8,12968,null,null,null,0.0,54.18922530065447,55.13191103820791,38.46333333333333,36.99333333333333,35.52333333333333,5.499999999999993,2.2250000000000014,2.4749999999999943,39.14,38.089999999999996,37.2,36.358333333333334,38.83083333333334,49.123333333333335,-12.302167243251402
2001/10/26,40.0,41.5,39.4,41.4,34175,null,null,null,0.0,64.95089052186769,62.868851758650216,38.788333333333334,37.36333333333333,35.93833333333333,7.5,2.6750000000000043,3.624999999999993,39.86,38.37,37.565,36.52833333333333,38.776666666666664,49.045833333333334,-16.14178568928094
2001/10/29,41.4,42.3,41.1,42.1,25109,null,null,null,0.0,66.02914407678651,64.60317920112567,39.22,37.790000000000006,36.36,8.100000000000001,2.6750000000000043,4.324999999999996,40.519999999999996,38.89999999999999,37.99,36.72,38.72416666666667,48.96083333333333,-19.281867626564953
2001/10/30,40.2,40.6,39.2,40.3,28224,null,null,null,0.0,39.56735134173884,51.13981300694466,39.44833333333333,38.04333333333334,36.638333333333335,4.499999999999993,3.1499999999999986,2.049999999999997,40.720000000000006,39.239999999999995,38.225,36.895,38.651666666666664,48.86416666666666,-9.054916907314249
2001/10/31,39.6,40.0,38.6,39.8,16843,null,null,null,0.0,33.41798962684865,41.847752775963635,39.65,38.27,36.89,3.499999999999993,2.9499999999999957,1.75,40.68,39.559999999999995,38.459999999999994,37.071666666666665,38.575,48.75916666666667,-8.970575237999041
2001/11/01,39.5,39.8,38.8,39.4,13490,null,null,null,0.0,28.781588524338108,32.56098903763501,39.86833333333333,38.47833333333333,37.08833333333333,1.9499999999999957,2.1499999999999986,2.1499999999999986,40.6,39.87,38.665000000000006,37.225,38.49333333333334,48.6525,-19.826892602231425
2001/11/02,39.4,39.8,38.8,39.3,13872,null,null,null,0.0,27.653716524096094,29.382073806852098,39.95333333333333,38.608333333333334,37.263333333333335,1.2999999999999972,1.3000000000000043,2.8999999999999915,40.17999999999999,40.019999999999996,38.8,37.35166666666667,38.40416666666667,48.55375,-11.14121813673118
2001/11/05,38.9,40.0,37.0,40.0,38779,null,null,null,0.0,35.58943376036179,31.635052231432677,40.11833333333333,38.71333333333333,37.30833333333334,2.8999999999999986,1.0500000000000043,3.8499999999999943,39.76,40.14,38.925,37.50666666666667,38.32083333333333,48.45583333333333,-3.7798437499999835
2001/11/06,40.0,40.3,39.3,40.0,17766,null,null,null,0.0,35.58943376036179,33.46015139863073,40.19166666666667,38.82666666666667,37.461666666666666,2.3500000000000014,0.6999999999999957,4.200000000000003,39.7,40.21,39.025,37.67166666666667,38.2375,48.35791666666667,-14.26109375000003
2001/11/07,40.3,40.4,39.6,40.1,11732,null,null,null,0.0,36.79866268742438,36.18535164263396,40.303333333333335,38.93333333333333,37.56333333333333,2.45000000000001,0.6999999999999957,4.300000000000004,39.760000000000005,40.220000000000006,39.13,37.80333333333333,38.16583333333333,48.27708333333333,-13.724728080049276
2001/11/08,40.1,40.1,39.1,39.4,8461,null,null,null,0.0,23.91893049354708,30.40769053559133,40.275,38.95,37.625,0.6499999999999986,0.5249999999999986,3.7749999999999986,39.76,40.18,39.135,37.92,38.089166666666664,48.21,-10.839262477775762
2001/11/09,38.8,39.0,38.5,39.0,6966,null,null,null,0.0,19.065041533184452,24.846054127117785,40.19833333333334,38.983333333333334,37.76833333333333,0.20000000000000284,0.375,3.5249999999999986,39.7,39.94,39.155,37.998333333333335,38.01416666666667,48.14958333333333,-19.67702169625246
2001/11/12,38.7,38.7,38.0,38.0,7141,null,null,null,0.0,8.532806748876954,15.359052147978504,40.26166666666667,39.04666666666667,37.83166666666666,-1.7000000000000028,0.375,2.5249999999999986,39.3,39.53,39.214999999999996,38.028333333333336,37.93083333333333,48.099583333333335,-4.429968836565088
2001/11/13,37.5,38.4,37.5,37.7,7541,null,null,null,0.0,5.777218779265434,10.178909277753343,40.334999999999994,39.1,37.864999999999995,-2.5,0.375,2.2250000000000014,38.84,39.269999999999996,39.255,38.031666666666666,37.86833333333334,48.033750000000005,-2.6191874986807795
2001/11/14,38.4,38.9,38.0,38.5,8669,null,null,null,0.0,13.749357591945241,9.77732095427217,40.40333333333333,39.18333333333333,37.96333333333333,-0.9000000000000057,0.5249999999999986,2.875,38.52,39.14,39.35,38.05333333333333,37.81666666666667,47.96083333333333,9.074970484061398
2001/11/15,38.5,39.5,38.3,38.7,11572,null,null,null,0.0,15.955916654661872,12.201583324153182,40.516666666666666,39.29166666666667,38.06666666666667,-0.5,0.5249999999999986,3.075000000000003,38.38,39.07,39.47,38.053333333333335,37.775,47.88458333333333,-7.308505097850697
2001/11/16,39.0,39.8,38.8,38.8,15857,null,null,null,0.0,25.175023273589876,18.52501712584918,40.56333333333333,39.38333333333333,38.20333333333333,-0.5500000000000114,1.25,2.4499999999999957,38.34,39.019999999999996,39.519999999999996,38.07,37.726666666666674,47.79416666666667,-3.759947257944493
2001/11/19,39.4,39.5,38.8,39.0,10933,null,null,null,0.0,30.35597544366033,24.237050833790413,40.56666666666667,39.41666666666667,38.266666666666666,-0.15000000000000568,1.5249999999999986,2.375,38.540000000000006,38.92,39.53,38.11,37.68500000000001,47.70666666666667,-5.199827416173566
2001/11/20,39.4,41.7,39.4,41.7,55822,null,null,null,0.0,64.61125867680921,44.974503588759326,40.70333333333333,39.50333333333333,38.30333333333333,4.600000000000001,1.5749999999999957,5.025000000000006,39.339999999999996,39.089999999999996,39.65,38.19333333333334,37.681666666666665,47.6325,-7.237720614875027
2001/11/21,42.1,42.5,40.8,41.5,29948,null,null,null,0.0,51.75421278842546,50.7394243023779,40.82833333333333,39.60333333333333,38.37833333333333,3.700000000000003,1.7749999999999986,4.625,39.94,39.23,39.725,38.26833333333334,37.68333333333333,47.55958333333333,-14.929815648134706
2001/11/22,43.0,44.4,42.7,42.9,52505,null,null,null,0.0,54.435315032136074,59.523772831750215,41.050000000000004,39.775,38.5,4.599999999999994,2.0249999999999986,5.774999999999999,40.78,39.58,39.879999999999995,38.37,37.70333333333333,47.4925,-17.987024630381264
2001/11/23,43.4,44.3,42.7,44.0,32809,null,null,null,0.0,67.4134763823327,61.00679654091965,41.17,39.92,38.67,6.799999999999997,2.0249999999999986,6.875,41.82,40.08,40.01,38.51166666666666,37.736666666666665,47.42166666666667,-22.996642561983467
2001/11/26,44.6,46.4,44.6,45.4,31165,null,null,null,0.0,66.66042139140771,65.76037608596394,41.38166666666667,40.10166666666667,38.821666666666665,6.8999999999999915,2.0249999999999986,8.174999999999997,43.1,40.82,40.175,38.64666666666666,37.778333333333336,47.36083333333333,-25.26677938636495
2001/11/27,46.6,46.6,44.0,44.2,28022,null,null,null,0.0,49.59878793161456,57.618472356718705,41.68666666666667,40.346666666666664,39.00666666666667,4.150000000000006,1.4250000000000043,7.174999999999997,43.6,41.47,40.37,38.81000000000001,37.80166666666666,47.299166666666665,-22.133715781822637
2001/11/28,44.2,44.7,41.5,41.5,18498,null,null,null,0.0,23.6983454666472,37.08302897365243,41.931666666666665,40.501666666666665,39.071666666666665,-1.5,1.4250000000000043,4.474999999999994,43.6,41.769999999999996,40.455,38.888333333333335,37.80833333333333,47.22416666666666,-19.037959065176356
2001/11/29,41.7,43.1,41.7,43.1,23500,null,null,null,0.0,36.38329106811056,35.300455024416785,42.11666666666666,40.66666666666667,39.21666666666667,1.7000000000000028,1.3249999999999957,6.175000000000004,43.64,42.21,40.64,38.95166666666667,37.821666666666665,47.14958333333333,-6.470693525551681
2001/11/30,43.4,43.4,41.9,42.0,16957,null,null,null,0.0,26.978838856591594,28.177898361328985,42.29833333333333,40.82333333333334,39.34833333333333,-0.7999999999999972,1.2999999999999972,4.950000000000003,43.239999999999995,42.53,40.775,38.96666666666667,37.81916666666666,47.068333333333335,-20.922335600907036
2001/12/03,42.8,44.9,42.7,44.9,25413,null,null,null,0.0,50.32895852910965,39.98369508882124,42.516666666666666,41.08166666666666,39.64666666666666,4.299999999999997,1.1499999999999986,7.25,43.14,43.12,41.019999999999996,39.041666666666664,37.8425,46.99083333333333,-11.14684450969985
