Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2002/07/11,18.7,20.1,18.7,19.6,50315,-8380,-1209,150,7.28,30.766763162669594,37.91459702874434,20.868333333333332,19.863333333333333,18.85833333333333,1.2500000000000036,-2.099999999999998,-1.0,20.46,19.270000000000003,19.845000000000002,20.753333333333334,23.558333333333334,20.16645833333333,1.6171647230320607
2002/07/12,20.6,20.9,20.5,20.9,44080,1221,475,235,7.31,48.84225529891219,41.05580880198418,20.833333333333332,19.85333333333333,18.87333333333333,3.849999999999998,-2.3249999999999993,0.0,20.6,19.479999999999997,19.83,20.668333333333333,23.503333333333334,20.164791666666666,-9.262465373961223
2002/07/15,22.2,22.3,21.6,22.3,154831,1849.75,10249,-140,7.35,61.10708745752971,51.31428498036148,20.858333333333334,19.908333333333335,18.958333333333336,6.0,-2.8249999999999993,0.0,20.86,19.96,19.915,20.606666666666666,23.475833333333334,20.170624999999998,-13.990830300227232
2002/07/16,23.0,23.3,22.3,22.5,213667,8374,12800,7205,7.54,54.80703473375775,57.14166028279706,20.946666666666665,19.981666666666666,19.016666666666666,4.550000000000001,-2.8249999999999993,0.0,21.06,20.46,19.98,20.55,23.4425,20.178125,-8.841604938271606
2002/07/17,22.3,22.8,21.1,22.7,90219,25.25,1573,1580,7.54,57.30428535735894,58.49812463563726,21.04,20.04,19.04,4.599999999999998,-2.8249999999999993,0.0,21.6,20.96,20.08,20.49,23.425833333333333,20.19229166666667,-8.87121814900347
2002/07/18,22.7,23.2,22.2,22.7,125313,4708.44,22578,-1520,7.65,57.30428535735894,56.7073657182198,21.173333333333332,20.163333333333334,19.153333333333332,4.599999999999998,-2.8249999999999993,0.0,22.22,21.34,20.189999999999998,20.426666666666666,23.416666666666664,20.211875000000003,-8.87121814900347
2002/07/19,22.0,22.6,21.9,22.4,60790,-21878,2145,-1891,7.15,52.69984031694645,54.427703933895536,21.203333333333333,20.238333333333333,19.273333333333333,3.9999999999999964,-2.8249999999999993,0.0,22.52,21.560000000000002,20.259999999999998,20.35166666666667,23.407499999999995,20.228541666666665,-7.8025350765306065
2002/07/22,22.0,22.8,21.6,22.0,101994,-7714.78,-6601,-920,6.98,46.87987639893053,49.89554096260443,21.293333333333333,20.298333333333332,19.303333333333335,3.1999999999999993,-2.6499999999999986,0.0,22.46,21.660000000000004,20.32,20.28166666666667,23.381666666666664,20.238541666666666,-5.601239669421483
2002/07/23,21.5,21.8,20.6,21.8,70189,2274,-4441,77,7.03,40.23766134238973,44.94718210602282,21.333333333333332,20.338333333333335,19.343333333333334,2.8000000000000007,-2.4499999999999993,0.0,22.32,21.69,20.39,20.228333333333335,23.348333333333336,20.246458333333333,-4.782846561737232
2002/07/24,21.2,21.5,20.5,20.8,46920,-14282,-2200,-186,6.71,22.55927037115779,32.74255184884304,21.406666666666666,20.416666666666668,19.42666666666667,-0.09999999999999787,-2.4499999999999993,0.0,21.939999999999998,21.770000000000003,20.479999999999997,20.166666666666668,23.314999999999998,20.248541666666668,0.21207008136094221
2002/07/25,21.9,22.2,21.7,21.8,106305,-4350,2605,-145,6.61,37.188092910674726,33.981572422332924,21.543333333333333,20.568333333333335,19.593333333333334,1.9000000000000021,-2.4499999999999993,0.0,21.76,21.99,20.63,20.15,23.293333333333333,20.25479166666667,-3.868045619055639
2002/07/26,20.3,20.6,20.3,20.3,65451,460,-5215,-60,6.62,16.20885008163461,22.962537615649026,21.598333333333333,20.638333333333332,19.678333333333335,-1.0,-2.4499999999999993,0.0,21.34,21.93,20.705000000000002,20.126666666666665,23.245,20.248958333333334,2.1657890266689312
2002/07/29,20.5,21.3,20.3,20.7,64127,-1061,3050,213,6.6,21.253653484468156,23.733246390989454,21.725,20.78,19.835,-0.15000000000000213,-2.5749999999999993,0.0,21.080000000000002,21.77,20.865000000000002,20.134999999999998,23.185,20.238541666666666,-0.28661695722186764
2002/07/30,21.5,21.8,20.9,21.0,81900,812,4300,500,6.62,25.294791678871352,21.628879841353772,21.919999999999998,20.97,20.020000000000003,0.4499999999999993,-2.5,0.0,20.92,21.619999999999997,21.04,20.154999999999998,23.13583333333333,20.229375,-0.5867346938775528
2002/07/31,20.9,20.9,20.0,20.2,49220,-938,-1939,-1450,6.6,2.797846740055438,15.317197189216607,22.031666666666666,21.121666666666666,20.211666666666666,-0.8000000000000007,-2.375,-0.125,20.8,21.37,21.165,20.168333333333333,23.064999999999998,20.221041666666668,2.9850014704440757
2002/08/01,19.9,20.5,19.9,20.1,40824,-4810,-4440,-370,6.49,2.683953795369025,9.420948928189143,22.095,21.2,20.305,-0.9499999999999993,-2.5,-0.09999999999999787,20.46,21.11,21.225,20.17833333333333,23.006666666666668,20.212291666666665,11.94487760203954
2002/08/02,19.5,20.5,19.0,20.4,54398,-3535,-2119,350,6.41,15.496864386577078,7.060471911972894,22.138333333333332,21.19833333333333,20.258333333333333,0.399999999999995,-2.5,0.0,20.48,20.91,21.235,20.203333333333333,22.946666666666665,20.209375,14.139753940792014
2002/08/05,19.1,19.9,19.0,19.0,55349,779.48,169,-923,6.43,0.0,5.159324362860816,22.061666666666667,21.111666666666668,20.16166666666667,-2.400000000000002,-2.5249999999999986,-1.125,20.139999999999997,20.610000000000003,21.134999999999998,20.19333333333333,22.88083333333333,20.202291666666667,21.265927977839347
2002/08/06,18.8,20.0,18.8,19.0,72720,-2867,-950,-92,6.36,1.8302164878281646,4.979891373858042,21.973333333333333,21.018333333333334,20.063333333333333,-2.3000000000000007,-2.7250000000000014,-0.625,19.74,20.330000000000002,21.009999999999998,20.16166666666667,22.807499999999997,20.196875,17.421398891966746
2002/08/07,19.7,20.0,19.2,19.2,77712,18073.5,-1400,-138,6.78,4.175151478866934,2.024315868541548,21.919999999999998,20.975,20.03,-1.7000000000000028,-2.775000000000002,-0.125,19.54,20.169999999999998,20.970000000000002,20.110000000000003,22.739166666666666,20.186458333333334,19.1778564453125
2002/08/08,19.4,19.5,19.0,19.1,68450,692,-6567,25,6.79,3.0899527274077063,3.027529439985321,21.861666666666668,20.961666666666666,20.061666666666667,-2.7499999999999964,-2.7749999999999986,0.0,19.34,19.9,20.945,20.075,22.654166666666665,20.176041666666666,21.153031715139395
2002/08/09,19.4,19.6,18.9,19.4,85105,1792.58,-8001,493,6.83,7.69565545715408,5.109060150721746,21.803333333333335,20.888333333333335,19.973333333333336,-2.5000000000000036,-2.8249999999999993,0.0,19.14,19.81,20.87,20.063333333333333,22.5675,20.165625,20.247303114039756
2002/08/12,19.1,19.7,19.1,19.5,39015,-4798,2540,60,6.72,9.146559232734536,6.772809336620096,21.666666666666664,20.756666666666668,19.846666666666668,-1.8500000000000014,-2.8249999999999993,0.0,19.24,19.69,20.73,20.076666666666668,22.490833333333335,20.156458333333333,19.056377383300465
2002/08/13,19.5,19.7,19.3,19.3,27696,1169,390,10,6.75,6.33545429841069,7.60254515809282,21.473333333333333,20.593333333333334,19.71333333333333,-2.049999999999997,-2.799999999999997,0.0,19.3,19.520000000000003,20.57,20.091666666666665,22.418333333333333,20.144375000000004,14.66992402480604
2002/08/14,19.2,20.4,19.2,20.3,65492,-108.32,-8530,-680,6.75,25.529815641251112,14.516953992083968,21.336666666666666,20.481666666666666,19.62666666666667,-0.04999999999999716,-2.7250000000000014,0.0,19.520000000000003,19.529999999999998,20.45,20.116666666666667,22.37,20.13729166666667,0.47607925453175
2002/08/15,20.8,21.6,20.3,21.0,142851,13687.25,12096,6070,7.06,40.87372085517949,25.646256222857733,21.265,20.395000000000003,19.525,0.7999999999999972,-2.174999999999997,0.0,19.9,19.619999999999997,20.365000000000002,20.154999999999998,22.336666666666666,20.135625,0.911564625850366
2002/08/16,21.6,21.9,21.4,21.9,112649,15390,10352,1993,7.4,60.909659528004596,45.343857648625644,21.226666666666667,20.366666666666667,19.506666666666668,2.399999999999995,-1.7749999999999986,1.1499999999999986,20.4,19.77,20.34,20.186666666666667,22.315,20.137708333333332,-8.459998748983539
2002/08/19,22.3,22.4,21.6,22.2,87610,26933,482,-2000,8.01,59.01221443196048,55.772328149421476,21.203333333333333,20.363333333333333,19.523333333333333,2.6999999999999993,-1.3249999999999993,1.8999999999999986,20.94,20.089999999999996,20.35,20.228333333333335,22.283333333333335,20.144375,-12.249665205746282
2002/08/20,23.0,23.0,21.8,21.9,97720,4554,1326,-110,8.11,44.20221448280991,53.549636183475826,21.245,20.404999999999998,19.565,1.7999999999999972,0.0,2.599999999999998,21.46,20.38,20.354999999999997,20.271666666666665,22.2575,20.150208333333335,-9.931506849315056
2002/08/21,21.5,21.5,21.0,21.2,54426,-4979,346,128,8.0,30.98538409119046,40.74004204582451,21.235000000000003,20.419999999999998,19.605,0.4499999999999993,0.4250000000000007,0.9749999999999979,21.639999999999997,20.580000000000002,20.375,20.308333333333334,22.211666666666662,20.153958333333332,-3.6343838999643854
2002/08/22,21.4,21.6,21.0,21.0,52878,2839.9,-1250,569,8.07,27.600291945795075,32.20034060342758,21.205,20.384999999999998,19.565,-0.05000000000000071,0.5999999999999979,0.6000000000000014,21.639999999999997,20.770000000000003,20.335,20.33,22.151666666666664,20.162291666666665,-11.908163265306142
2002/08/23,21.3,21.8,21.2,21.3,57105,35,-2967,2588,8.07,32.59380373638388,30.855467537110076,21.27166666666667,20.436666666666667,19.601666666666667,0.6000000000000014,0.5999999999999979,0.9000000000000021,21.52,20.96,20.384999999999998,20.366666666666667,22.08583333333333,20.171458333333337,4.405871850823237
2002/08/26,20.5,21.3,20.5,21.0,28986,-8102,-1356,100,7.88,26.786714387857284,28.436840784388174,21.270000000000003,20.445,19.62,0.0,0.5999999999999979,0.6000000000000014,21.28,21.11,20.4,20.39833333333333,22.013333333333332,20.183541666666667,-12.857142857142865
2002/08/27,21.1,21.3,20.8,20.8,28005,-3348,0,-120,7.81,23.478411367312678,26.528447263400498,21.236666666666668,20.431666666666665,19.626666666666665,-0.9499999999999957,0.5999999999999979,0.40000000000000213,21.06,21.259999999999998,20.39,20.421666666666667,21.948333333333334,20.196458333333332,0.29470229289938854
2002/08/28,20.5,20.7,19.8,20.0,46529,-6107.26,-3945,-1100,7.67,11.980392222062283,18.515151615914434,21.226666666666667,20.421666666666667,19.616666666666667,-2.299999999999997,0.5999999999999979,0.0,20.82,21.23,20.380000000000003,20.41,21.872500000000002,20.203125,5.5774999999999935
2002/08/29,20.0,20.7,20.0,20.7,37873,-56,-445,780,7.67,20.602493964573473,19.115931900056513,21.246666666666666,20.436666666666667,19.62666666666667,-0.8999999999999986,1.0500000000000007,0.0,20.76,21.2,20.41,20.416666666666668,21.819166666666664,20.215625,4.23755513547575
2002/08/30,20.7,20.7,20.2,20.2,24504,-4259,1500,-165,7.57,12.26673817160346,14.632119203234316,21.21666666666667,20.456666666666667,19.696666666666665,-1.8999999999999986,1.0500000000000007,0.0,20.54,21.03,20.4,20.438333333333333,21.77083333333333,20.226041666666667,4.4585089697088485
2002/09/02,20.3,20.6,20.0,20.0,30491,-402,-74,-433,7.56,9.519032959519546,13.322578180524141,21.246666666666666,20.50166666666667,19.756666666666668,-1.6999999999999993,1.0,0.0,20.339999999999996,20.810000000000002,20.45,20.448333333333334,21.714166666666664,20.240625,3.7874999999999943
2002/09/03,20.4,20.7,20.0,20.1,41031,1065,506,-983,7.59,4.320580439588803,8.716960536012484,21.27166666666667,20.55166666666667,19.831666666666667,-1.4999999999999964,0.9749999999999979,0.0,20.2,20.630000000000003,20.505000000000003,20.459999999999997,21.663333333333334,20.26020833333333,13.425967179030202
2002/09/04,20.0,20.5,18.8,19.2,72003,2569,-1510,-3925,7.65,3.8032467849570484,5.318081647496159,21.318333333333335,20.553333333333335,19.788333333333334,-2.8000000000000007,0.9749999999999979,-0.6000000000000014,20.04,20.43,20.505,20.451666666666664,21.606666666666666,20.280416666666667,20.04638671875001
2002/09/05,19.5,19.6,18.4,18.8,65046,2083,-5371,-874,7.69,3.263983287734104,3.452601369589761,21.339999999999996,20.54,19.740000000000002,-2.9499999999999993,0.8000000000000007,-1.0,19.660000000000004,20.21,20.490000000000002,20.426666666666666,21.55166666666667,20.303125,21.900181077410608
2002/09/09,18.8,19.2,18.4,19.2,33562,-828,-1345,420,7.67,7.187880528746931,4.906013694224099,21.326666666666664,20.52166666666667,19.716666666666665,-2.150000000000002,0.7750000000000021,-0.6000000000000014,19.46,20.0,20.479999999999997,20.39333333333333,21.493333333333332,20.33125,23.367750379774325
2002/09/10,19.2,20.5,19.2,20.5,62696,1866.54,-607,743,7.72,31.881200942952418,15.115517631337703,21.393333333333334,20.553333333333335,19.71333333333333,0.7500000000000036,0.40000000000000213,0.29999999999999716,19.560000000000002,19.95,20.529999999999998,20.391666666666666,21.452499999999997,20.366458333333338,4.913741820345038
2002/09/11,20.8,21.2,20.4,20.5,58891,7227,6,-6,7.88,31.881200942952418,24.246434395537317,21.476666666666667,20.616666666666667,19.756666666666668,0.5000000000000036,0.40000000000000213,0.29999999999999716,19.639999999999997,19.919999999999998,20.59,20.38,21.410833333333333,20.403333333333332,-2.6591314693634684
2002/09/12,20.5,20.5,19.8,20.0,24625,545,-3050,-88,7.89,22.528473927071154,27.221905995210978,21.458333333333336,20.623333333333335,19.788333333333334,-0.49999999999999645,0.34999999999999787,0.0,19.8,19.919999999999998,20.575,20.368333333333332,21.3575,20.439791666666668,-9.02187500000003
2002/09/13,19.3,19.7,19.2,19.3,30986,-4240,-8132.48,-1150,7.8,13.392483788516524,20.117903207368485,21.34,20.544999999999998,19.75,-1.899999999999995,0.25,-0.5,19.9,19.78,20.490000000000002,20.348333333333333,21.30166666666667,20.475624999999997,6.931058551907432
2002/09/16,19.3,19.4,18.8,18.8,24447,210,475,-693,7.8,5.532657998796496,12.285755262033359,21.208333333333336,20.408333333333335,19.608333333333334,-2.899999999999995,0.6750000000000007,-1.0,19.82,19.639999999999997,20.335,20.311666666666667,21.251666666666665,20.511874999999996,15.015632073336342
2002/09/17,18.9,20.1,18.8,20.1,41805,1400,-1487,700,7.83,30.347015060712142,17.584443480074594,21.113333333333333,20.288333333333334,19.463333333333335,-0.2999999999999936,0.8499999999999979,0.0,19.74,19.65,20.229999999999997,20.3,21.207499999999996,20.550625000000004,1.5853567980990277
2002/09/18,19.3,19.5,18.8,18.9,23825,-3207,-211,-574,7.76,7.668973644789455,13.222368353085294,20.93,20.130000000000003,19.330000000000002,-2.6999999999999993,0.625,-0.9000000000000021,19.419999999999998,19.53,20.080000000000002,20.275,21.154166666666665,20.58625,10.478080120937285
2002/09/19,18.9,19.5,18.8,18.9,42917,-2008,-5390,2216,7.71,7.668973644789457,13.804152560621038,20.831666666666667,20.02166666666667,19.211666666666666,-2.6999999999999993,0.5249999999999986,-0.9000000000000021,19.2,19.5,19.965,20.27333333333333,21.103333333333335,20.618958333333335,11.177248677248679
2002/09/20,18.5,18.5,17.8,18.3,33816,2540,-5885,-1294,7.77,5.838931739474252,6.673064845113434,20.686666666666667,19.871666666666666,19.056666666666665,-3.299999999999997,0.5249999999999986,-1.5,19.0,19.45,19.830000000000002,20.264999999999997,21.045,20.652291666666663,26.95444772910507
2002/09/23,18.0,18.3,17.1,17.1,40642,-223,-7808,-335,7.77,0.0,3.707038312004885,20.52,19.675,18.83,-4.9999999999999964,0.8000000000000007,-2.6999999999999993,18.66,19.240000000000002,19.62,20.236666666666668,20.975,20.683333333333334,41.33357272323107
2002/09/24,16.4,16.6,16.0,16.0,35237,-9477,-1180,-78,7.55,0.0,1.471074489689141,20.273333333333333,19.438333333333333,18.60333333333333,-5.75,0.9000000000000021,-3.8000000000000007,17.839999999999996,18.79,19.37,20.211666666666666,20.901666666666664,20.710416666666667,51.33300781250001
2002/09/25,15.1,15.6,14.9,14.9,33767,-8098.24,-1506,-145,7.37,0.0,3.143283155193005e-15,19.991666666666667,19.146666666666665,18.30166666666667,-6.649999999999999,1.0500000000000007,-4.9,17.04,18.23,19.075,20.168333333333333,20.820833333333333,20.73125,64.6354893923697
2002/09/26,15.1,15.5,14.3,14.35,55097,4217.82,-401,272,7.47,0.18107320561777157,0.06035773520592682,19.734166666666667,18.874166666666667,18.014166666666664,-6.550000000000004,1.1999999999999993,-5.450000000000001,16.130000000000003,17.665,18.7925,20.1125,20.735416666666666,20.7525,74.93820490718596
2002/09/27,14.35,14.8,13.9,14.8,46045,-1208,-350,21,7.44,3.5345572951164512,1.2474350088776547,19.445833333333333,18.575833333333332,17.705833333333334,-5.25,1.1750000000000007,-5.0,15.430000000000001,17.215,18.4975,20.04416666666667,20.649583333333332,20.773125,64.94321813367422
2002/09/30,14.7,15.7,14.55,15.7,47900,160,-1606,300,7.44,8.750437899616768,4.460938483714994,19.225833333333334,18.32333333333333,17.42083333333333,-3.150000000000002,1.2249999999999979,-4.100000000000001,15.15,16.905,18.2725,19.96916666666667,20.560416666666665,20.794791666666665,50.68222848797112
2002/10/01,15.5,16.1,15.3,15.5,55682,581,45,-1660,7.46,8.4107133433499,7.080937318174149,19.0075,18.095,17.1825,-3.3000000000000007,1.1999999999999993,-4.300000000000001,15.05,16.445,18.047500000000003,19.8775,20.46625,20.812708333333333,52.401664932362145
2002/10/02,15.9,16.0,14.5,14.5,42653,-592,-4450,-236,7.44,2.996624627418228,6.046185338610327,18.784166666666668,17.831666666666667,16.87916666666667,-4.800000000000001,1.1999999999999993,-5.300000000000001,14.969999999999999,16.005000000000003,17.767500000000002,19.760833333333334,20.366249999999997,20.829583333333336,61.73365041617123
2002/10/03,14.5,14.7,14.2,14.2,39039,2330.68,-3045,-517,7.49,1.4480286395917616,3.8662852228830684,18.4675,17.575,16.682499999999997,-5.2500000000000036,1.4749999999999979,-5.600000000000001,14.940000000000001,15.535000000000002,17.517500000000002,19.66416666666667,20.26625,20.842291666666664,67.93896300337238
2002/10/04,14.2,15.0,14.2,14.55,55210,136,3100,-211,7.5,3.434629409259697,2.730090043257709,18.23,17.357499999999998,16.485,-3.6999999999999993,1.3499999999999979,-5.25,14.89,15.16,17.305,19.58,20.166666666666668,20.85625,61.75842278669359
2002/10/07,14.2,14.25,13.55,13.55,22951,-1223,-1500,-555,7.47,0.0,1.4880348328559767,17.9675,17.1,16.232499999999998,-5.1,1.3499999999999979,-6.25,14.459999999999999,14.805000000000001,17.0225,19.4575,20.062916666666663,20.864375,73.06967497719258
2002/10/08,13.05,13.55,12.7,13.35,28731,-3099,-300,-236,7.4,2.72002390254361,1.9010919748960746,17.601666666666667,16.756666666666668,15.911666666666667,-4.65,1.3499999999999979,-6.450000000000001,14.029999999999998,14.540000000000001,16.665,19.308333333333334,19.9575,20.871666666666666,78.96919580861004
2002/10/09,13.4,13.95,13.4,13.45,56384,-3681,0,32,7.32,3.794188728969096,2.1996375180363357,17.234166666666667,16.401666666666667,15.56916666666667,-4.450000000000001,1.0500000000000007,-6.350000000000001,13.819999999999999,14.395,16.3125,19.157500000000002,19.853749999999998,20.8775,75.23272204640625
2002/10/11,13.9,13.95,12.9,13.0,38794,-2121,0,-290,7.27,1.4828751327865606,2.5693811180669535,16.910833333333333,16.06083333333333,15.210833333333335,-5.35,1.0500000000000007,-6.800000000000001,13.580000000000002,14.26,15.9625,18.995833333333334,19.742916666666666,20.884375,81.22263313609469
2002/10/14,13.3,13.5,13.1,13.25,33007,4760,0,-666,7.37,4.237819856341615,3.2444720985538265,16.6,15.755,14.910000000000002,-4.85,0.8000000000000007,-6.550000000000001,13.320000000000002,14.104999999999999,15.66,18.83833333333333,19.6325,20.891250000000003,79.7440370238519
2002/10/15,13.65,14.15,13.6,14.15,29668,2473,0,292,7.43,16.177897555299513,7.853272277538878,16.34583333333333,15.503333333333334,14.660833333333333,-2.9999999999999982,0.47499999999999787,-5.65,13.440000000000001,13.95,15.4275,18.700833333333332,19.52625,20.900208333333335,62.87736143540308
2002/10/16,14.9,15.1,14.25,14.9,120663,-20958,2800,3255,6.96,28.234959253007727,17.66604579524824,16.0775,15.257499999999999,14.4375,-1.0499999999999972,0.47499999999999787,-4.9,13.75,13.89,15.1675,18.582499999999996,19.43208333333333,20.910208333333333,36.29706995180397
2002/10/17,14.4,15.4,14.2,14.9,83234,2826.52,2000,-105,7.02,28.234959253007727,25.026441156075037,15.890833333333333,15.045833333333334,14.200833333333332,-1.1999999999999993,0.3249999999999993,-4.9,14.040000000000001,13.930000000000001,14.967499999999998,18.467499999999998,19.347916666666663,20.920624999999998,35.81820638709969
2002/10/18,15.7,15.9,15.5,15.9,42937,3561,635,-1341,7.1,47.667333373224984,37.73663892046979,15.710833333333332,14.880833333333333,14.050833333333335,0.8999999999999986,0.4499999999999993,-3.9000000000000004,14.620000000000001,14.1,14.8175,18.385833333333334,19.276249999999997,20.938333333333333,32.56437640916104
2002/10/21,16.3,17.0,16.2,17.0,135252,23308.62,2230,5375,7.63,56.98464100170695,49.163219687747166,15.642500000000002,14.807500000000001,13.972500000000002,2.7500000000000018,0.4499999999999993,-2.8000000000000007,15.37,14.344999999999999,14.752500000000001,18.305833333333336,19.227916666666665,20.962708333333335,8.596453287197232
2002/10/22,17.9,17.9,16.9,17.1,134095,-2533,-100,-3648,7.57,48.669712401128976,53.44125283261217,15.622500000000002,14.7975,13.9725,2.4000000000000057,0.4499999999999993,-2.6999999999999993,15.959999999999999,14.7,14.752499999999998,18.2525,19.189583333333328,20.987083333333334,8.956602031394253
2002/10/23,17.1,18.2,16.8,18.2,158157,-1160,416,876,7.54,62.966086780685806,59.73705668936861,15.739166666666668,14.874166666666667,14.009166666666667,4.449999999999999,-0.3999999999999986,-2.0500000000000007,16.62,15.184999999999999,14.8625,18.210833333333333,19.172916666666666,21.01520833333333,-5.3631807752686695
2002/10/24,18.5,19.4,18.4,18.6,168780,2666.67,8601,1179,7.6,57.007075052303726,58.840418621999724,15.937500000000004,15.057500000000001,14.177499999999998,4.850000000000001,-0.6000000000000014,-1.6499999999999986,17.36,15.7,15.0475,18.170833333333334,19.162916666666664,21.042291666666667,-4.821366631980601
2002/10/25,18.8,19.2,18.5,19.1,123162,892.46,4000,2224,7.63,63.87518050767676,63.20981404405512,16.123333333333335,15.268333333333334,14.413333333333332,5.600000000000001,-0.6000000000000014,-1.1499999999999986,18.0,16.310000000000002,15.285,18.1525,19.160416666666666,21.07020833333333,-8.178229763438512
2002/10/28,19.8,20.4,19.3,19.6,147982,11904,1706,1093,7.9,61.737118259556674,62.73869383158065,16.396666666666665,15.531666666666666,14.666666666666666,5.3500000000000085,-0.6000000000000014,-0.6499999999999986,18.52,16.945,15.525,18.144166666666667,19.16125,21.096666666666668,-9.91383798417329
2002/10/29,19.8,19.9,18.8,19.1,105809,-4620,-5720,-4074,7.79,53.43474469146753,57.700786034885176,16.591666666666665,15.729166666666668,14.866666666666669,4.3500000000000085,-0.6000000000000014,-0.8499999999999979,18.92,17.44,15.694999999999999,18.1225,19.162916666666668,21.11895833333333,-6.579452317644832
2002/10/30,20.4,20.4,18.4,18.9,134142,9352,-816,-365,8.01,50.37056517088948,52.9472412680151,16.831666666666667,15.909166666666668,14.986666666666665,3.3000000000000007,-0.6000000000000014,-0.7000000000000028,19.06,17.84,15.864999999999998,18.120833333333334,19.157083333333333,21.136458333333334,-4.749307130259497
2002/10/31,18.9,19.4,18.7,19.1,179509,1747,23,1423,8.04,52.57731319169775,52.21121930725185,16.994999999999997,16.1125,15.229999999999999,3.3500000000000085,-0.7749999999999986,0.0,19.160000000000004,18.259999999999998,16.095,18.1225,19.142083333333336,21.151875,-9.330027959759882
2002/11/01,19.3,19.7,18.5,18.5,102855,-489,-2457,-1468,8.03,42.377090283600054,45.92016412596759,17.256666666666668,16.339166666666667,15.421666666666667,1.8500000000000014,-0.875,0.0,19.04,18.52,16.31,18.110833333333332,19.110416666666666,21.168541666666666,-5.304054054054065
2002/11/04,19.2,19.5,18.7,19.2,92656,2072,-1856,-485,7.81,50.48345629600842,49.01451382473618,17.484166666666667,16.56666666666667,15.649166666666668,3.25,-1.1750000000000007,0.3999999999999986,18.96,18.74,16.542499999999997,18.1125,19.09375,21.186041666666668,-11.591423882378468
2002/11/05,19.3,19.3,18.6,18.6,66593,-2355,-2000,-135,7.76,40.947255464047544,43.018339909310185,17.736666666666665,16.819166666666668,15.901666666666667,1.250000000000007,-1.125,0.05000000000000071,18.86,18.89,16.795,18.09916666666667,19.08125,21.201041666666665,-3.1569762400277663
2002/11/06,18.6,19.7,18.3,19.4,155830,7507.22,-2685,-534,7.93,49.32574204842074,47.76178827517334,18.06083333333333,17.115833333333335,16.170833333333334,2.8999999999999986,-1.2750000000000021,0.8499999999999979,18.96,19.01,17.0975,18.0975,19.087083333333332,21.221875,-12.137647465192899
2002/11/07,19.4,19.6,18.9,19.1,97135,6168,-8300,-305,8.06,41.11320872934034,43.58710062597313,18.348333333333333,17.395833333333336,16.443333333333335,2.3000000000000043,-1.3000000000000007,0.6500000000000021,18.96,19.060000000000002,17.380000000000003,18.09416666666667,19.092916666666667,21.241666666666667,-9.145171459115717
2002/11/08,18.7,19.3,18.5,19.0,67984,-1036,-5283,-440,8.04,35.882467123623705,41.05291538571668,18.618333333333332,17.678333333333335,16.738333333333333,2.1000000000000014,-1.5500000000000007,0.5500000000000007,19.06,19.05,17.68,18.0725,19.094583333333333,21.263333333333332,-9.286011080332418
2002/11/11,18.6,18.7,17.7,17.7,63965,-2186.46,-1661,-925,7.99,12.290732130915515,25.42685853538611,18.885833333333334,17.91583333333333,16.945833333333333,-0.19999999999999574,-1.6249999999999964,0.0,18.759999999999998,18.86,17.9025,18.0175,19.08625,21.276041666666668,0.08937406237034096
2002/11/12,17.1,17.8,17.0,17.6,64109,-9421,-702,-163,7.78,8.560425126901974,16.777376406119576,19.073333333333334,18.090833333333336,17.108333333333334,0.30000000000000426,-2.0500000000000007,0.0,18.56,18.71,18.075,17.945833333333333,19.066250000000004,21.288541666666667,-3.167775051652927
2002/11/13,17.5,17.7,16.8,16.9,66326,-2157.87,-719,-665,7.73,1.2246878898056566,6.675749673842736,19.195,18.21,17.225,-1.0,-2.174999999999997,0.0,18.060000000000002,18.509999999999998,18.175,17.857499999999998,19.042916666666667,21.294375,11.838170932390344
2002/11/14,17.0,17.5,16.7,16.7,75264,-18698,-686,-225,7.31,0.0,2.919820180207344,19.281666666666666,18.316666666666666,17.351666666666667,-1.4499999999999993,-2.1750000000000007,0.0,17.580000000000002,18.27,18.265,17.770833333333332,19.021250000000002,21.300208333333334,13.775906271289733
2002/11/15,17.2,17.4,16.9,17.0,58192,-242,0,-82,7.3,3.6726800273066806,1.6436376665415644,19.35333333333333,18.383333333333333,17.413333333333334,-0.8499999999999979,-2.1750000000000007,0.0,17.18,18.119999999999997,18.32,17.700833333333332,19.004583333333336,21.30979166666667,17.180147058823525
2002/11/18,17.0,18.1,16.7,18.1,88188,-2871,9,932,7.24,20.095521793734214,8.133901678416235,19.428333333333335,18.428333333333335,17.428333333333335,1.2500000000000036,-2.1750000000000007,0.25,17.259999999999998,18.01,18.375,17.6525,18.991249999999997,21.328125,10.58068282408961
2002/11/19,18.1,18.3,17.2,17.2,59971,908,1000,707,7.26,7.862158599424779,9.845405813694112,19.446666666666665,18.44166666666667,17.436666666666667,-0.75,-2.1750000000000007,0.0,17.18,17.869999999999997,18.380000000000003,17.584166666666665,18.975416666666668,21.345625,11.904534545700379
2002/11/20,17.2,17.5,16.9,17.1,45862,-1092,0,245,7.24,6.20670904050011,10.526243034902183,19.378333333333334,18.413333333333334,17.44833333333333,-1.0999999999999943,-2.200000000000003,0.0,17.22,17.64,18.325,17.519166666666667,18.958750000000002,21.3625,2.6563729010635475
