Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
1995/10/12,4737.799805,4764.879883,4735.25,4764.879883,30770.0,0,0,0,0,37.54494270910357,28.77109989098254,4801.042016683333,4759.833007833333,4718.623998983334,66.8496099999993,9.350098000000798,117.11987299999964,4743.271972799999,4751.9779786,4763.72800295,4698.318326866666,4592.929003925,4262.5067921875,-2.357305595195347,6.9213995622543845
1995/10/13,4765.600098,4816.899902,4765.600098,4793.779785,31430.0,0,0,0,0,52.10832563916917,40.8325230673744,4801.7248291333335,4759.482836933333,4717.240844733333,110.91943399999946,9.350098000000798,146.01977499999975,4748.185937599999,4752.4479493,4763.538501,4700.8554932,4597.042419449999,4266.383499137501,-2.4642671113400665,-4.200679397345612
1995/10/16,4794.100098,4796.669922,4722.819824,4784.379883,23080.0,0,0,0,0,46.56254952497429,45.33487504878267,4802.95233565,4759.013834650001,4715.07533365,92.11962999999923,-0.24987749999945663,145.96997100000044,4759.817871199999,4754.759961,4763.73698735,4703.2359945,4601.080334491667,4270.3303741375,-0.9382955711111745,-4.2142839997912525
1995/10/17,4784.799805,4798.109863,4771.379883,4795.950195,33480.0,0,0,0,0,52.64562387726125,50.87534492237123,4803.20516765,4760.45917155,4717.71317545,115.26025400000071,8.82006850000107,148.7202145000001,4774.8479492,4759.384961,4765.18249515,4705.357332383334,4605.090751158333,4274.289000437499,-1.4623245710603339,-4.111268922344628
1995/10/18,4794.5,4810.759766,4771.02002,4777.52002,33800.0,0,0,0,0,41.97921085968314,44.983845961361816,4803.6506429,4760.57967125,4717.5086996,78.39990399999988,27.90515150000101,111.20495649999975,4783.3019532,4763.0699708,4764.4239990999995,4706.408496133334,4608.892834491667,4278.330667104166,-1.6697486008995779,-2.7439102472707817
1995/10/19,4779.0,4802.450195,4770.290039,4802.450195,32060.0,0,0,0,0,54.93220723076089,50.89948502435725,4803.873811816667,4761.759847016667,4719.645882216666,128.2602540000007,20.540160999999898,124.16003400000045,4790.816015599999,4767.043994199999,4766.17651375,4707.9983317333335,4612.9459188,4282.470584095833,-3.867700109827214,-4.0683579823838
1995/10/20,4802.5,4815.819824,4786.910156,4794.859863,34640.0,0,0,0,0,50.330009099291104,49.11949418749249,4805.2776204,4763.95767415,4722.6377279,113.07958999999937,18.844970750000357,99.48998974999995,4791.0320312,4769.6089844,4767.7120118,4709.0331624499995,4616.829085300001,4286.487750233334,-3.684529248281284,-3.284825089615955
1995/10/23,4795.200195,4795.220215,4746.810059,4755.47998,28010.0,0,0,0,0,30.208133980735603,39.28996062924737,4806.650455666667,4764.174503566666,4721.698551466667,8.484863000000587,28.112548750000315,43.73242124999979,4785.2520506,4772.5349608999995,4766.989502,4709.6993326833335,4620.015169283333,4290.33662515,-5.00435716282958,-10.81342357253273
1995/10/24,4758.0,4788.720215,4755.839844,4783.660156,28050.0,0,0,0,0,43.29028082326746,41.31295745815433,4806.3014892,4764.33100585,4722.3605225,59.14038100000016,32.6026609999999,67.42248500000005,4782.7940428,4778.820996,4767.8925049,4710.952498366666,4623.548502616667,4294.343584175,-2.5680046628307105,8.070493577649714
1995/10/25,4784.399902,4800.279785,4733.810059,4753.680176,38380.0,0,0,0,0,29.28040194987128,32.5822450551186,4805.4706298,4765.0356689499995,4724.600708100001,-0.8195789999999761,32.6026609999999,37.44250499999998,4778.026073999999,4780.6640136000005,4767.4590087999995,4711.84099935,4626.967504900001,4298.311126695833,-4.175040946250898,-10.779091664371718
1995/10/26,4754.399902,4755.47998,4667.689941,4703.819824,36360.0,0,0,0,0,11.516400369924012,22.811764091145722,4804.95228665,4761.59132485,4718.23036305,-72.43530249999912,32.77758774999984,0.0,4758.2999998,4774.5580076999995,4763.267993150001,4712.068831383333,4629.633752458334,4301.9531677125,-3.2077061390200137,0.7683160537706203
1995/10/27,4703.799805,4742.47998,4676.0,4741.75,30510.0,0,0,0,0,25.025708972035673,22.381030315622464,4802.75477685,4757.80382485,4712.8528728500005,3.4250495000005685,41.40759274999982,16.707397250000213,4747.6780272000005,4769.3550292,4760.90148925,4712.7409993500005,4632.558504250001,4305.767292266666,-2.5919704658889517,-0.20614672396064393
1995/10/30,4742.839844,4765.600098,4742.839844,4756.569824,24460.0,0,0,0,0,30.022106431143783,23.486179448708686,4801.67729475,4757.015332,4712.3533692500005,33.064697500000875,42.7276609999999,30.20715300000029,4747.895996,4766.574023300001,4760.66699215,4713.959497066667,4635.491418475,4309.5646667375,-0.6196368959743865,-0.951755722959905
1995/10/31,4756.899902,4801.0,4755.47998,4755.47998,29030.0,0,0,0,0,29.544162225685525,28.552651190124575,4802.7009683,4758.32799475,4713.9550211999995,30.885009500000706,48.76513675000024,23.079833249999865,4742.2599608,4762.5270018,4760.9559814,4714.995499666667,4638.360502133333,4313.428958116666,-2.3696903710763086,-0.6797737978598989
1995/11/01,4753.700195,4770.290039,4744.640137,4766.680176,26950.0,0,0,0,0,34.61378716915301,32.12990993644752,4803.917122266666,4759.399666316666,4714.882210366666,53.28540150000026,48.76513675000024,34.28002924999964,4744.8599608,4761.4430174,4762.2564941,4716.2181722,4641.161503108334,4317.393208808334,1.5316524704232148,8.7276225431259
1995/11/02,4767.0,4808.589844,4766.319824,4808.589844,29070.0,0,0,0,0,55.85663450192967,43.121845844035164,4806.70478505,4761.44682615,4716.188867250001,140.71972750000077,39.91259750000063,85.04223649999949,4765.813964800001,4762.0569823,4764.55048825,4718.503165700001,4644.254166683333,4321.722708116667,0.697246510161854,-3.4037137475361834
1995/11/03,4805.700195,4825.930176,4802.810059,4825.569824,25330.0,0,0,0,0,60.91085215016847,53.16108385710841,4808.691788633333,4763.975821933333,4719.259855233334,161.49438450000162,35.64501924999968,106.28979475000051,4782.577929599999,4765.1279784,4767.3684814,4721.5349934999995,4647.508500174999,4326.504290758333,-0.051930738303290626,-3.9520329662863674
1995/11/06,4825.600098,4832.430176,4810.029785,4814.009766,25060.0,0,0,0,0,52.071274507502764,55.44316657629613,4811.166308516667,4768.148315416666,4725.130322316667,131.87426850000156,39.91259749999881,89.7822270000006,4794.065918,4770.980957,4771.75795895,4724.796826183333,4650.7702474083335,4331.2517069375,-0.4885210020232522,-3.1347070415597127
1995/11/07,4814.700195,4888.709961,4788.720215,4797.029785,24900.0,0,0,0,0,32.28111964181919,45.43781800077935,4818.94613435,4774.27064615,4729.59515795,41.63452150000012,30.532470499999363,72.8022460000002,4802.375879,4772.317919900001,4775.5694579500005,4727.082991550001,4654.573494474999,4335.7882059583335,-0.7814446910081612,-2.144392242784444
1995/11/08,4795.899902,4852.669922,4794.859863,4852.669922,28100.0,0,0,0,0,52.64177815511685,48.43819262121038,4825.708813416667,4779.515307616666,4733.321801816667,148.75976600000013,30.532470499999363,128.44238300000052,4819.5738282,4782.216894499999,4781.44045405,4730.61349285,4658.8346598416665,4340.426163720834,-3.3609607100046057,-4.169957551856322
1995/11/09,4851.200195,4876.870117,4840.740234,4864.22998,29320.0,0,0,0,0,57.15772600460586,49.52271350887814,4831.314322833334,4784.795817033334,4738.2773112333325,138.45996000000105,30.532470499999363,140.00244100000054,4830.701855400001,4798.2579101,4786.4079589,4734.365991216666,4662.73966065,4345.116496766666,-3.5387212366961434,-4.292516380993872
1995/11/10,4864.200195,4873.620117,4840.02002,4870.370117,21020.0,0,0,0,0,59.62531621796143,57.2874994626921,4833.891511966666,4788.257991516666,4742.624471066667,149.84008750000157,37.817504499999814,138.85754400000042,4839.661913999999,4811.1199218,4790.2374755,4738.361661783333,4666.35574545,4349.829580670833,-3.5938800062658927,-4.227826814135116
1995/11/13,4867.799805,4886.629883,4847.609863,4872.899902,25470.0,0,0,0,0,60.66676068802431,59.563094405559326,4837.204508383333,4793.312491833332,4749.420475283333,154.899657500001,37.817504499999814,141.38732900000014,4851.4399412,4822.752929600001,4794.6634764499995,4742.616658516667,4669.978576666666,4354.713038108333,-3.862651996754235,-4.4785669940014206
1995/11/14,4870.399902,4890.240234,4861.339844,4871.810059,34310.0,0,0,0,0,59.67625625714957,59.91735495905122,4841.612198816666,4797.611661766667,4753.611124716666,140.3498550000013,39.57739225000023,138.53759824999997,4866.395996,4834.3859375,4798.45646965,4746.900496416667,4673.808410658333,4359.4054962,-4.281025602645865,-4.236260272242599
1995/11/15,4867.5,4922.75,4860.609863,4922.75,36800.0,0,0,0,0,71.1947159811771,67.53184806515874,4848.512385983333,4803.391829383334,4758.271272783333,194.54492199999913,40.95495575000041,188.09997574999943,4880.4120115999995,4849.9929199,4805.71796865,4751.93933105,4678.422993991667,4364.325621524999,-4.597552043830741,-5.752589757780699
1995/11/16,4922.399902,4969.359863,4920.589844,4969.359863,37180.0,0,0,0,0,75.44113325351923,73.35861777755198,4857.411531483333,4811.460481733333,4765.509431983333,241.15478500000063,44.44506799999999,231.21972649999952,4901.4379882,4866.0699218,4814.063452050001,4758.347827133333,4683.345324716666,4369.423162825,-7.136526888102911,-16.987390602354722
1995/11/17,4969.700195,4996.810059,4958.52002,4989.950195,34740.0,0,0,0,0,74.95460019233163,76.35195657656318,4867.008723883334,4820.588655583333,4774.168587283333,254.88525300000038,37.760009499999796,258.4951170000004,4925.354003800001,4882.5079589,4823.81796865,4765.1699951,4687.718741866667,4374.649955220834,-10.860750406367599,-22.848944405458553
1995/11/20,4990.299805,5003.680176,4976.220215,4983.089844,27370.0,0,0,0,0,69.29657551394178,72.6031610590828,4877.05254715,4831.6799886,4786.307430049999,231.22461000000112,44.44506799999999,244.7697760000001,4947.3919922000005,4899.4159667,4835.19846185,4771.531494133333,4691.971573899999,4380.055621320833,-14.38048752823135,-22.07725260332017
1995/11/21,4980.600098,5024.629883,4976.580078,5023.549805,32370.0,0,0,0,0,78.10025667197198,75.52970070360257,4889.420011366667,4843.288981116666,4797.157950866667,268.61474650000036,44.44506799999999,285.22973699999966,4977.7399414,4922.067968699999,4847.1929443,4778.69065755,4696.797904466667,4385.6074533958335,-17.19878618232941,-18.327753542732914
1995/11/22,5022.799805,5067.620117,5018.490234,5041.609863,34820.0,0,0,0,0,72.24222634668928,74.97371732636947,4902.552189116666,4857.288151016667,4812.024112916666,261.74462849999964,44.44506799999999,303.2897949999997,5001.511914000001,4940.9619628,4861.58942865,4785.91015625,4701.506738283334,4391.1209523375,-20.766006796426304,-23.588692828265152
1995/11/24,5042.0,5057.509766,5041.609863,5048.839844,9990.0,0,0,0,0,74.76762156339655,75.76254333211867,4915.97384445,4874.30431315,4832.63478185,272.4096690000006,44.44506799999999,310.5197760000001,5017.4079102,4959.4229491999995,4878.840429649999,4793.314152016666,4706.203735358333,4396.677201320834,-22.133391930000812,-23.82431627022727
1995/11/27,5048.839844,5090.02002,5048.839844,5070.879883,30890.0,0,0,0,0,76.44363599490522,75.53083991244971,4932.2006837,4891.7961426,4851.3916014999995,287.5898439999992,44.44506799999999,332.5598149999996,5033.5938478,4979.4739258,4895.2969238,4800.986149083333,4711.2774861749995,4402.196325670834,-21.437417532129707,-19.369072416103034
1995/11/28,5070.5,5078.100098,5032.939941,5078.100098,31610.0,0,0,0,0,78.77982324933053,77.40902470717661,4948.722851699999,4907.198315449999,4865.6737792,302.03027399999974,44.44506799999999,339.7800299999999,5052.5958986,4999.9939454,4911.3734375,4808.162150066667,4716.440238458334,4407.665617866666,-20.94974876999035,-19.638908792623376
1995/11/29,5077.0,5105.560059,5075.930176,5105.560059,27690.0,0,0,0,0,83.78052552825979,80.87865263561812,4964.179850416667,4923.449821016667,4882.719791616667,311.42016650000005,57.36254849999932,354.32251050000104,5068.9979494,5023.3689454,4928.87744145,4815.42014975,4722.119987,4413.075493358334,-21.22469295922359,-19.702474488899107
1995/11/30,5107.0,5118.930176,5074.490234,5074.490234,25980.0,0,0,0,0,63.18458869325644,70.15654520781013,4981.557690616666,4939.888159216667,4898.218627816666,216.94531150000057,60.21496549999938,320.4002685000005,5075.5740236,5038.5429688,4944.26794435,4821.931486,4727.353572608334,4418.4246195375,-21.18094854225863,-23.36997074344037
1995/12/01,5075.600098,5107.370117,5073.410156,5087.129883,28450.0,0,0,0,0,67.29682592416431,69.20457745544923,4995.882365066667,4954.628336616666,4913.374308166666,233.37451200000032,60.21496549999938,333.03991750000023,5083.2320314,5050.3199708,4958.1949463,4828.888313799999,4732.375406916667,4423.9245361250005,-18.17875299541551,-8.813338536011667
1995/12/04,5086.399902,5139.52002,5074.129883,5139.52002,30260.0,0,0,0,0,80.06904304590455,72.68827928151964,5012.9768638000005,4969.609334350001,4926.2418049,313.2299810000004,46.16247524999926,399.48254475000067,5096.9600588,5065.2769533,4973.8924561,4836.201643883333,4737.7790731,4429.4983693375,-18.51815425443171,-21.066078711184034
1995/12/05,5138.399902,5191.540039,5134.819824,5177.450195,30000.0,0,0,0,0,78.79352561792749,77.91423897272811,5032.1485271833335,4987.065006533334,4941.981485883333,282.69531199999983,46.16247524999926,437.4127197500011,5116.8300782,5084.7129884,4992.0644775499995,4844.076814783332,4743.455574558334,4435.175578808334,-18.8212007581138,-21.15414131103383
1995/12/06,5176.0,5209.25,5168.779785,5199.129883,29460.0,0,0,0,0,80.51210047193699,81.27809347462852,5047.550879083333,5005.443334983333,4963.335790883333,300.2197269999988,46.16247524999926,459.09240775000035,5135.544043,5102.2709962,5012.16948245,4851.608813483334,4749.191739925,4440.865995270834,-20.219056610344797,-26.69175375005408
1995/12/07,5199.100098,5199.129883,5148.189941,5159.390137,57210.0,0,0,0,0,59.30671218488987,67.20503765252951,5063.982544133333,5022.218505883333,4980.4544676333335,220.7402350000002,46.16247524999926,419.35266175000106,5152.5240236,5114.0490236000005,5027.5054932,4858.173315433334,4754.239322933334,4446.273079420834,-17.594666207719175,-10.248018730312264
1995/12/08,5159.399902,5175.649902,5137.709961,5156.859863,23630.0,0,0,0,0,56.94440320468015,62.22678395203826,5078.879370283334,5037.024829133333,4995.170287983334,204.839843499999,46.16247524999926,416.8223877500004,5166.470019599999,5124.8510255,5042.13698735,4864.090983066667,4759.291821299999,4451.762120558333,-17.84223532902981,-10.05118414256484
1995/12/11,5156.100098,5194.430176,5145.660156,5184.319824,25470.0,0,0,0,0,67.53891338523088,62.25936469600421,5095.311198133333,5052.6981608333335,5010.085123533334,228.32446249999975,44.35498025000015,446.08984375,5175.429980399999,5136.1950196,5057.8344727,4870.5368164,4764.601985683333,4457.390828441667,-15.793557510237415,-10.822689617222055
1995/12/12,5183.200195,5188.290039,5169.140137,5174.919922,26070.0,0,0,0,0,60.20417061767272,60.88841508105862,5109.737866400001,5068.118335000001,5026.4988036,209.52465849999953,46.43249474999902,430.0972902500007,5174.9239258,5145.877001999999,5072.9354737,4877.111979166667,4769.479317225,4462.976161695833,-13.61818951552732,-10.277301337483362
1995/12/13,5171.700195,5219.359863,5166.609863,5216.470215,33320.0,0,0,0,0,75.49611690588415,68.94949194949116,5127.247843633334,5084.4358317333335,5041.623819833333,282.51538150000124,46.43249474999902,468.39758325000093,5178.3919922000005,5156.9680176,5090.1684815,4884.6024821,4774.734570316667,4468.717787675,-10.612442597009295,-11.663019157463959
1995/12/14,5217.200195,5235.620117,5172.390137,5182.149902,36380.0,0,0,0,0,50.88890484954605,58.54258103439034,5142.036507333333,5099.170003283333,5056.303499233332,194.1848140000002,46.43249474999993,405.93737775000045,5182.943945200001,5167.7339844,5103.1384766,4891.093481450001,4779.9920695,4474.236537674999,-10.50087552758764,-9.690183383203982
1995/12/15,5185.399902,5188.649902,5163.0,5176.72998,36400.0,0,0,0,0,48.23178445565584,55.07106069684785,5152.03167335,5110.32117515,5068.61067695,130.4199209999997,48.510009499999796,398.43994100000054,5186.917968600001,5176.6939941,5113.506982450001,4897.915649416667,4785.276403808334,4479.76074625,-10.27153637072988,-8.904488358276039
1995/12/18,5174.200195,5176.370117,5069.790039,5075.209961,36780.0,0,0,0,0,1.6674090728763775,25.139518545886386,5161.714339349999,5116.589339200001,5071.4643390500005,-40.105224500001896,65.21997050000027,280.20996099999957,5165.095996,5170.2629882,5117.7699707500005,4903.099983733334,4789.596569825001,4484.793246454166,-11.067372814485488,-14.801871836000096
1995/12/19,5075.600098,5114.589844,5051.72998,5109.890137,40910.0,0,0,0,0,17.438292229993177,19.45211093814437,5168.704663266667,5121.809667966667,5074.914672666667,34.49023550000038,51.09997575000034,314.44006375000026,5152.090039000001,5163.5069824,5124.1099854,4908.765983083333,4794.257653808334,4489.995496616667,-10.364711578592058,-6.763995158016212
1995/12/20,5110.299805,5140.240234,5059.319824,5059.319824,33120.0,0,0,0,0,2.0101990802158274,6.335319891785174,5174.25019545,5125.711669900001,5077.173144349999,-73.15039049999996,51.09997575000034,263.8697507500001,5120.6599608,5149.5259765,5125.89848635,4913.661311849999,4798.451151525001,4494.964579258333,-6.932086317359241,5.500107148700124
1995/12/21,5057.509766,5099.419922,5057.509766,5096.529785,35300.0,0,0,0,0,12.922881756164655,10.629674772802797,5175.9848634166665,5127.8073242166665,5079.629785016667,1.2695314999991751,53.000121999999465,294.89465350000046,5103.535937399999,5143.2399413,5128.64448245,4919.2309733,4802.71265055,4500.108328241666,-6.146295126547433,-5.761227429144941
1995/12/22,5096.200195,5126.870117,5092.910156,5097.970215,21360.0,0,0,0,0,13.379891572753863,9.51305108890043,5179.717716566667,5130.637174466667,5081.556632366666,-25.839598999999907,41.21264650000103,272.49267599999985,5087.7839844,5137.3509765,5131.101001000001,4924.403141266666,4806.735485841667,4505.2707041375,-2.4303891510818,9.675041519052126
1995/12/26,5098.0,5117.120117,5097.970215,5110.259766,14540.0,0,0,0,0,17.401917061678137,14.823231525122539,5180.54304205,5132.564013650001,5084.5849852500005,-20.225585000000137,34.23242200000004,261.47729550000076,5094.793945400001,5129.9449707,5133.06999515,4929.756136066668,4810.454317225,4510.278203325,-0.4813624747579833,-5.056738454381014
1995/12/27,5106.600098,5126.509766,5098.330078,5105.919922,19480.0,0,0,0,0,15.922150592581676,15.568599237334592,5182.054345750001,5134.9243408,5087.79433585,-37.755370500000026,34.23242200000004,243.41235349999988,5093.9999024,5123.0449707,5134.460986349999,4935.500472,4813.814233408334,4515.1681192999995,-0.008566405662356936,-4.40001481253808
1995/12/28,5106.279785,5106.279785,5088.220215,5095.799805,21490.0,0,0,0,0,12.577238873271353,14.915569863010603,5181.529988616667,5134.978499316667,5088.427010016667,-34.69042850000187,35.76733400000012,228.32226600000013,5101.295898599999,5110.9779297000005,5133.972973649999,4941.268798833334,4817.092647308334,4520.0228688541665,-1.9310843758451395,-4.112482702213788
1995/12/29,5096.5,5117.120117,5087.859863,5117.120117,21530.0,0,0,0,0,19.694342553320077,16.42947706417319,5181.674161766668,5135.881656866667,5090.0891519666675,-6.864989999999125,47.05737324999973,227.87768525000138,5105.413965000001,5104.4749512,5136.1044678,4947.54296875,4820.730314133333,4524.973452758333,-1.6120681735797724,-4.166146417818106
1996/01/02,5115.700195,5184.680176,5098.330078,5177.450195,39910.0,0,0,0,0,42.65254288084501,26.596180479586373,5187.502840166666,5139.090828416667,5090.678816666667,102.41528300000118,47.05737324999973,266.71264625000094,5121.309961000001,5104.5469727,5140.6204834,4954.455305983333,4824.481648766667,4530.370287066667,-2.7733745747319176,3.868509513291401
1996/01/03,5177.100098,5207.080078,5176.370117,5194.069824,44760.0,0,0,0,0,49.58643588294699,38.720961279378045,5189.507999633334,5142.829996683334,5096.151993733334,121.5646970000007,48.95483400000012,281.43481450000036,5138.0719726,5116.432959,5143.3479736,4961.536303700001,4828.369897466667,4535.8896199499995,-3.0702373301256616,-6.541052231349735
1996/01/04,5191.200195,5227.310059,5139.879883,5173.839844,52010.0,0,0,0,0,40.194548728334674,42.81036619709965,5191.663826483333,5143.4503254833335,5095.236824483333,70.98974650000036,52.20483400000012,246.7548829999996,5151.655957000001,5122.8279297,5143.1674560500005,4968.99663085,4832.2450643,4541.333078,-3.267351618869897,-5.3855862562592565
1996/01/05,5173.100098,5181.790039,5133.379883,5181.430176,35530.0,0,0,0,0,45.348792073508456,44.54446626405746,5190.718164033334,5142.107665983333,5093.497167933333,61.60034249999899,52.20483400000012,254.34521499999937,5168.7820312,5135.0389649,5142.2824707,4976.6738037000005,4835.954565441667,4546.827787270832,-3.5443008044403066,-5.497228630065838
1996/01/08,5181.100098,5207.080078,5179.97998,5197.700195,11090.0,0,0,0,0,52.57432245162116,47.093884945073754,5190.827010033334,5143.408504183333,5095.9899983333335,94.14038049999999,67.19982925000022,247.85021925,5184.8980468,5145.156005899999,5144.197973599999,4984.38130695,4840.216402191667,4552.353829954167,-3.785842456019483,-5.373854675713988
1996/01/09,5197.700195,5213.580078,5116.040039,5130.129883,37100.0,0,0,0,0,23.25717438784129,35.011416779668565,5193.6325195,5143.23400875,5092.835498,-41.00024350000149,76.68237324999973,164.11230475000048,5175.433984400001,5148.3719727,5142.8614746,4990.46880695,4844.393566908333,4557.602538045833,-7.0836482962548954,-12.620519687885663
1996/01/10,5127.200195,5127.600098,5014.52002,5032.939941,45260.0,0,0,0,0,3.5412582444981386,18.60609606669332,5191.025520783334,5137.4115071333335,5083.797493483334,-180.10522600000058,81.10742200000004,62.49731400000019,5143.2080078,5140.6399902,5135.29248045,4994.45480955,4847.655151375,4562.498162841667,-5.654120601166999,0.6065862440897507
1996/01/11,5033.700195,5066.180176,5020.299805,5065.100098,34530.0,0,0,0,0,10.721820446572686,11.589134482263757,5186.015877250001,5131.06534015,5076.11480305,-115.78491200000008,83.27490249999937,82.19506850000016,5121.4600586,5136.5580078,5129.80148925,4999.133479800001,4851.184737150001,4567.635746258334,-4.668164182896477,-0.45580416490664544
1996/01/12,5065.799805,5090.02002,5022.830078,5061.120117,34010.0,0,0,0,0,9.785516621764781,8.091590173339444,5179.59671225,5123.92417805,5068.251643850001,-123.74487399999907,110.46240250000028,25.017577999999958,5097.3980468,5133.090039,5122.03398435,5003.5529785,4854.455155441667,4572.707662966667,-0.3209790262272968,16.23869715328006
1996/01/15,5060.399902,5078.819824,5036.919922,5043.779785,29900.0,0,0,0,0,5.885267334022228,8.477316303323436,5171.3528646,5116.7468343,5062.140804000001,-158.42553800000042,114.52490249999937,0.0,5066.6139648,5125.7560058,5115.1154785,5007.9906412499995,4857.199568691666,4577.691911825,3.076869656828078,11.615388739562887
1996/01/16,5044.100098,5088.580078,5018.850098,5088.220215,34400.0,0,0,0,0,16.88838981228824,11.42388900944811,5168.011376983333,5111.2013427833335,5054.391308583333,-69.5446779999993,114.52490249999937,39.20019550000052,5058.232031199999,5116.8330078,5110.689990249999,5012.753474916667,4860.375903325,4582.764620970834,5.580492927668008,-0.10240333368601884
1996/01/17,5086.399902,5097.970215,5052.089844,5066.899902,42410.0,0,0,0,0,11.389644851602853,11.259193187211958,5163.236222366667,5109.461173516666,5055.686124666667,-105.32031349999943,119.94482425000024,12.459960749999482,5065.0240234,5104.1160156,5110.274487299999,5017.287475566667,4863.160319008332,4587.507371008333,5.634326304361775,0.8757531275585856
1996/01/18,5065.819824,5125.069824,5065.819824,5124.350098,52130.0,0,0,0,0,27.462357191203136,19.66264329898808,5163.706225583333,5110.111669933333,5056.517114283333,9.580078500000127,135.66247574999943,54.19250525000007,5076.874023400001,5099.167041000001,5110.99748535,5023.435310866666,4866.567321775,4592.4516215,5.557122055829206,-0.841825407569486
1996/01/19,5124.700195,5194.069824,5111.700195,5184.680176,51170.0,0,0,0,0,47.31501100354996,30.806459172481382,5167.63819175,5113.97117515,5060.3041585500005,130.24023450000004,135.66247574999943,114.52258325000003,5101.5860352,5099.4920409999995,5117.26550295,5030.118977866668,4870.535738116667,4597.648664345833,1.6229805336831944,-3.4320104574499997
1996/01/22,5184.0,5219.359863,5175.649902,5219.359863,37580.0,0,0,0,0,59.83160482108201,47.20462117720392,5173.743351250001,5119.9863444,5066.229337549999,196.7097159999994,135.66247575000034,144.14733875000002,5136.7020508000005,5101.6580078,5123.4070068500005,5037.8803059833335,4874.860652666666,4602.998621620833,0.38045769248101635,5.402774533551997
1996/01/23,5219.700195,5219.720215,5177.810059,5192.27002,38980.0,0,0,0,0,48.91094087441944,50.69952652494025,5178.675024433333,5124.520507833333,5070.365991233333,144.33984400000008,137.37731950000034,107.21252499999991,5157.5120117999995,5107.8720215,5128.1219971,5046.021142583334,4879.044986983334,4608.246913654167,-0.2760608239923038,-3.38499591605262
1996/01/24,5193.709961,5260.549805,5193.709961,5242.839844,41720.0,0,0,0,0,58.35058949020975,57.13360699659442,5187.255346733334,5130.716333033333,5074.177319333334,208.44482400000106,163.83984400000008,131.31982450000032,5192.7000002,5128.8620118,5134.7510010000005,5054.372639983334,4883.556819666666,4613.679287720833,-1.2363689057860872,-3.9257872814103307
1996/01/25,5244.299805,5249.709961,5209.25,5216.830078,39270.0,0,0,0,0,48.87900210189729,51.23189725805462,5193.619864933334,5136.4668375833335,5079.313810233334,156.4252920000008,147.58239775000038,121.5675047499999,5211.1959962,5144.0350098,5140.2965088,5062.0436442166665,4888.001570641666,4618.940204875001,-1.8877544541060878,-4.098753149169489
1996/01/26,5214.299805,5276.439941,5205.990234,5271.75,31630.0,0,0,0,0,62.77865393748542,58.22152337000818,5203.970711283333,5144.198177083334,5084.425642883333,250.375,144.96484375,179.10498075000032,5228.609961,5165.0979981,5149.09401855,5070.648144549999,4892.821822108333,4624.413121541667,-2.3526496553696163,-5.756486463767642
1996/01/29,5271.399902,5306.069824,5271.390137,5304.97998,28030.0,0,0,0,0,66.0982502706078,61.93765971140407,5213.5806803333335,5153.537174483334,5093.493668633333,270.585204,148.21484375,209.0849607500004,5245.7339844,5191.218017599999,5158.4870117,5079.61980795,4897.918990075001,4629.90816345,-4.705019533337938,-6.359074856289612
1996/01/30,5306.100098,5381.569824,5304.620117,5381.209961,44910.0,0,0,0,0,71.06495405769975,70.59878234012189,5223.226318333333,5163.652832033333,5104.079345733333,340.68017599999894,148.21484375,285.3149417499999,5283.5219726,5220.5169922000005,5168.675,5089.163476566667,4903.833321133334,4635.715204870834,-7.704087072468823,-18.380333611707044
1996/01/31,5378.700195,5408.669922,5350.140137,5395.299805,44700.0,0,0,0,0,69.46355898148131,70.99487054484564,5234.227140283333,5173.262662783332,5112.298185283334,318.81958049999866,159.23498550000113,284.40979049999896,5314.0139647999995,5253.3569824999995,5178.73649905,5098.65897625,4910.096984874999,4641.722537229167,-11.505846710146457,-22.9345854697985
1996/02/01,5394.899902,5405.060059,5370.370117,5405.060059,38250.0,0,0,0,0,71.82452144617037,71.41927814410946,5242.247802733334,5183.920336933333,5125.592871133334,306.3652350000002,168.71752950000064,284.68750050000017,5351.659960999999,5281.4279786,5190.2975098,5108.509814466667,4916.653320325,4647.7270792625,-14.253538492501425,-17.837212060944328
1996/02/02,5402.899902,5410.839844,5357.009766,5373.990234,33350.0,0,0,0,0,61.43959889982545,64.70497671990816,5253.2727945999995,5194.6743326999995,5136.0758708,240.97558449999906,173.14257825000095,249.19262674999936,5372.1080077999995,5300.3589844,5199.925512700001,5118.1258219500005,4922.604406750001,4653.564330033333,-14.447139137671016,-6.724489689615594
1996/02/05,5373.299805,5407.950195,5348.339844,5407.589844,29360.0,0,0,0,0,69.43098525184455,67.44232288368077,5264.550301083334,5204.3263265333335,5144.102351983333,300.2248535000008,161.48999025000103,294.4448247499995,5392.6299806,5319.1819825,5210.41999515,5127.374487316668,4928.993990083332,4659.415412391667,-14.846038692153794,-8.353572628703505
1996/02/06,5407.600098,5460.330078,5397.109863,5459.609863,38710.0,0,0,0,0,73.05835728921141,70.63290659737133,5277.12263995,5218.614656600001,5160.106673249999,348.63452099999995,168.89758299999994,339.0572510000002,5408.309961,5345.9159668,5226.89399415,5137.297485366667,4935.831738291667,4665.448203529168,-15.003708377806657,-19.168682039971355
