Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2008/02/13,261.511505,267.762756,259.604614,267.577576,13236.151,0,0,0,0,17.556855503175267,13.749696774206308,285.3949735166667,273.6284620166667,261.86195051666664,-8.806303999999955,-1.3788834999999722,-72.19969900000001,259.81080940000004,259.24174350000004,273.40515825,317.3039726,308.82332382500005,277.5985777041667,48.88537124945642,27.08599818622381
2008/02/14,269.444458,270.790802,265.765778,266.391388,12940.447,0,0,0,0,20.6890780081972,16.36417602432204,282.57849093333334,271.5131803333333,260.4478697333333,-11.631637000000012,-2.9679644999999937,-71.796806,262.5435426,257.6376389,271.31056290000004,316.45829338333334,308.9069908166667,277.78897642916667,42.354281794276844,28.513965070657214
2008/02/15,264.419434,266.596588,262.427429,265.085083,10469.72,0,0,0,0,19.127651175285635,18.827649500738584,280.1084353,269.52861205,258.9487888,-14.24424700000003,-5.0925980000000095,-70.9784775,263.8398378,258.3253251,269.53003160000003,315.6557405833334,308.96805191666664,277.9393142833334,36.91237049101967,28.609359012166603
2008/02/19,267.737732,267.797791,253.50351,254.729736,12688.099,0,0,0,0,8.312038004864679,14.277870980539335,278.38070805,267.3749586,256.36920915,-36.516503,-6.099861250000004,-80.32656125,262.6176148,259.002002,267.24524764999995,314.49132611666664,308.9500755333333,278.05048797499995,33.93245483759468,38.13466443016552
2008/02/20,252.007004,255.760757,249.659653,254.754761,13311.076,0,0,0,0,8.337569615621884,11.1316818673163,275.9069851666667,265.50458811666664,255.10219106666665,-36.466453,-6.783043000000021,-79.61835449999998,261.7077088,259.1121125,265.3596123,313.22739586666665,308.9609198333334,278.1636845416667,32.05907161619756,37.95137138177468
2008/02/21,256.681671,256.861847,250.0,251.681686,11344.244,0,0,0,0,9.002202007124641,8.32278361838562,274.02243395,264.50316979999997,254.98390565,-41.539032999999904,-7.4236832500000105,-82.05078924999998,258.5285308,259.16967009999996,264.21446685,311.77727913333337,308.9191281666666,278.2677469375,37.71294324630717,55.35535633677182
2008/02/22,251.281281,254.754761,249.024017,254.15416,11020.768,0,0,0,0,12.954429156344785,10.381490638941655,272.05154748333337,262.8851351833333,253.71872288333333,-34.00899400000003,-8.739998000000014,-78.2620005,256.0810852,259.3123139,262.54554825,310.45762606666665,308.9041131416667,278.37837843750003,39.35729909826236,36.735744330433164
2008/02/25,253.228226,253.50351,243.113113,243.46347,16728.854,0,0,0,0,0.3847380960521857,6.613636884958318,269.77360408333334,260.80889233333335,251.8441805833333,-48.173172499999964,-11.101097250000066,-83.06555974999995,251.7567626,257.79830019999997,260.54454725,308.89664838333334,308.78395144166666,278.4689064791666,44.153566072228706,52.59069388199834
2008/02/26,230.830826,233.468475,223.648651,232.327332,46528.025,0,0,0,0,4.841931245767448,4.94332101915013,267.17625755,258.31214549999993,249.44803345,-47.039534499999945,-13.91516125000004,-90.40664624999994,247.27628180000002,254.94694829999997,258.24749985000005,306.9941627333334,308.52969729166665,278.5026694125,47.97051915779757,57.21942985800985
2008/02/27,230.295288,237.982986,230.050049,236.666672,20223.556,0,0,0,0,8.351365123818603,4.767256454020989,265.01609698333334,256.2723561833333,247.52861538333332,-35.23522899999995,-14.829826250000053,-85.15264124999993,243.658664,252.6831864,256.30405735000005,305.12445983333333,308.3005516083333,278.55828757083333,51.894468569466426,57.57111844011893
2008/02/28,235.485489,239.78479,233.91391,237.932938,13160.626,0,0,0,0,9.513089883193928,7.987573628822878,262.9645469833334,254.35068438333332,245.73682178333334,-30.580566000000033,-15.150146500000005,-74.35435450000003,240.90891440000001,249.7187226,254.48023305,303.3092282666667,308.09980914166664,278.63031795833336,51.24992044068451,52.1326156928623
2008/02/29,236.171173,240.110107,232.557556,235.825821,18831.949,0,0,0,0,7.876469043272879,8.512073174954256,260.23782093333335,252.21504873333333,244.1922765333333,-34.794800000000066,-15.150146500000005,-65.90090950000004,237.24324660000002,246.6621659,252.14990239999997,301.55455678333334,307.8988998416667,278.68026372500003,52.87237726474835,44.84802845075236
2008/03/03,235.990997,236.596603,225.280273,228.738739,15093.891,0,0,0,0,2.9816704508458662,6.1607519951870895,258.6120285,250.6908577,242.76968689999998,-43.500992,-12.059554999999989,-72.98799150000002,234.29830040000002,243.02753149999998,250.6764283,299.6598287,307.6592435166667,278.70474651666666,52.807756297278935,52.267589044651245
2008/03/04,225.700699,226.906906,218.108109,222.522522,27216.157,0,0,0,0,2.124532353318862,3.8038219624796827,257.1524858833333,249.2976313333333,241.44277678333333,-44.88737549999999,-9.53453049999996,-79.20420850000002,232.3373384,239.80681010000004,249.40440605000003,297.5417938333333,307.33921508333333,278.6798257333333,52.64034843139224,56.38239052857633
2008/03/05,222.847855,227.312317,222.222229,224.074081,14858.327,0,0,0,0,3.0532236545821023,2.7411763429186635,255.57273910000004,247.97589314999996,240.3790472,-40.730714500000005,-10.57932249999999,-76.6078575,229.81882019999998,236.7387421,247.9254273,295.3098955833333,307.0266109416667,278.64992085833336,52.60250920086365,57.381922287476044
2008/03/06,224.069077,226.876877,215.805801,216.566574,14925.26,0,0,0,0,0.35472430390677695,1.7104374563501308,254.17976346666666,246.36069461666665,238.54162576666667,-52.81779499999999,-11.712958999999955,-82.98172800000003,225.54554740000003,233.2272309,246.19845050000004,292.95612538333336,306.6425603166666,278.5891726291667,54.04165158859762,59.328327631532154
2008/03/07,214.654648,220.220215,213.333328,216.891891,16127.456,0,0,0,0,1.6071099986490314,1.5841635031118682,252.25016678333333,244.57299013333332,236.8958134833333,-42.997986500000025,-13.495986749999986,-80.87338325000002,221.7587614,229.50100400000002,244.40665894999998,290.57816389999994,306.24466234166664,278.5231691458333,57.22421700605965,60.76085553806241
2008/03/10,214.629623,215.715714,206.72673,207.017014,15959.225,0,0,0,0,0.12350462311574295,0.6097685658943972,250.0924258,242.19177575000003,234.29112569999998,-48.1431565,-15.466712749999942,-88.77753425000006,217.4144164,225.8563584,241.82732929999997,288.19594828333334,305.7788632666667,278.4188982125,59.308958052331946,62.69129427601279
2008/03/11,212.84285,220.295288,212.537537,220.140137,17636.146,0,0,0,0,9.068362459626966,3.8264011305436636,248.10660579999998,240.076076,232.0455462,-21.89691049999996,-17.029525500000034,-71.83933999999996,216.9379394,224.6376389,239.7922936,286.03120016666674,305.3808403,278.3729355625,58.33492253932449,51.512212963539035
2008/03/12,220.22522,224.164169,219.254257,220.310303,13290.496,0,0,0,0,9.627904527975577,6.310908780330323,245.94719720000003,238.11086145,230.2745257,-21.556578499999972,-17.34233825000001,-66.98949424999998,216.1851838,223.002002,237.84259420000004,283.9134989666666,304.93593699166667,278.3296839541666,56.81295888656261,49.772104023666664
2008/03/13,216.551559,223.713715,214.604599,221.72673,15437.747,0,0,0,0,11.329904444099622,10.25849505425929,243.74641419999998,235.86252974999996,227.9786453,-16.96697249999997,-18.34960149999995,-63.557297000000034,217.21721499999998,221.3813812,235.55005189999997,281.85352251666666,304.47789573333336,278.29808986666666,53.291268749311904,41.71987694527864
2008/03/14,221.711716,224.894897,215.525528,219.179184,13135.651,0,0,0,0,12.69820874281287,11.080870483102785,241.5744921333333,233.47339043333335,225.37228873333333,-17.419921499999987,-19.032783249999966,-65.42166125000003,217.6746736,219.71671750000002,233.1894417,279.9240097333333,303.96830291666663,278.25510941666664,47.77221810715654,33.16560232728554
2008/03/17,214.209213,217.072067,206.261261,210.145142,15760.624,0,0,0,0,3.428223485258992,8.051315913000497,239.22939731666665,230.7962132666667,222.36302921666666,-35.0225365,-22.426177749999965,-71.06230875000003,218.30029919999998,217.8573578,230.44244464999997,277.8095617,303.350393425,278.14514529999997,43.16290034550535,39.644705467756864
2008/03/18,214.704712,220.64064,212.977982,219.799805,14459.926,0,0,0,0,15.41169297988339,11.401972958679917,236.85427266666665,228.75266976666666,220.65106686666664,-15.495490500000017,-23.74249249999997,-60.091331000000025,218.23223280000002,217.58508609999998,228.69594810000004,275.8224915,302.8088518833334,278.0787038916667,40.83733839777476,39.88440322488607
2008/03/19,220.775772,223.973969,216.051056,216.216217,12345.642,0,0,0,0,10.799510200012573,9.900003755554206,235.21313096666663,227.0204376166667,218.82774426666666,-21.67167649999999,-24.479476750000003,-62.93793474999998,217.4134156,216.79929969999998,226.76902090000004,273.67292534999996,302.24095078333335,277.99630897500003,40.525340845766195,48.212116263623884
2008/03/20,213.873871,218.068069,208.958954,216.991989,19806.973,0,0,0,0,13.23207737223172,13.064960467613586,233.41675234999997,225.1116956,216.80663884999998,-20.12013250000001,-26.816817999999955,-59.82482150000004,216.46646739999997,216.8418412,225.03453604999999,271.4778969166667,301.6822671333333,277.92402834583334,38.29258457293196,30.55609558110743
2008/03/24,219.434433,233.123123,219.079086,230.510513,13513.473,0,0,0,0,43.32130323130782,24.80339559717804,232.5787467333333,223.8580253333333,215.13730393333336,2.802802500000041,-31.652900499999987,-41.470214999999996,218.73273319999998,218.2037034,223.8523537,269.47447665,301.23719711666666,277.9116409416667,34.7330911039915,15.368134982583243
2008/03/25,228.958954,228.963959,223.223221,225.615616,11651.537,0,0,0,0,32.43810938449924,29.668541735335488,231.30830883333334,222.8200703833333,214.33183193333335,-5.490486000000004,-31.426422000000002,-46.591590499999995,221.82682799999998,220.0635636,222.95996099999996,267.30514046666667,300.687605925,277.88296643333337,31.163859043826626,21.79854516693247
2008/03/26,226.521515,231.666672,224.869873,229.324326,10440.949,0,0,0,0,40.92162393530996,39.429689572232455,231.09743113333334,222.76034393333333,214.42325673333335,1.9269340000000454,-31.426422000000002,-42.88288049999997,223.73173219999998,220.98198250000002,222.80981069999999,265.281867,300.16124624166673,277.8637806041667,26.854399729996693,18.337106655736417
2008/03/27,223.223221,224.529526,220.465469,222.262268,11652.736,0,0,0,0,25.845078549024148,31.45278782611271,230.27994640000003,222.13630320000001,213.99265999999997,-6.729209999999966,-30.645640999999955,-50.725719500000025,224.94094239999998,221.17717899999997,222.08959049999999,263.12596133333335,299.57757925,277.81746350416665,22.107741506879993,24.478825148040396
2008/03/28,223.953949,227.012009,217.372375,219.259262,8743.648,0,0,0,0,20.16639144504348,26.9247592651216,229.66858423333332,221.3365033333333,213.00442243333333,-12.735221999999965,-30.645640999999955,-53.728725500000024,225.39439699999997,220.93043219999998,221.15590669999997,261.01218086666665,298.9896996833333,277.7419922,21.397100823267337,27.00289216304416
2008/03/31,218.03804,221.566574,216.221222,220.45546,8883.907,0,0,0,0,22.53513538209472,22.858276289063404,228.72072048333334,220.49899953333335,212.27727858333333,-10.638129500000048,-31.18242600000002,-51.99574249999998,223.3833864,221.0580598,220.38738865,258.9708064166667,298.34914245833335,277.6745706083333,23.406193450949225,25.41359812099268
2008/04/01,224.094101,233.48349,223.658661,233.088089,12174.014,0,0,0,0,51.02160333930473,34.47730299984012,228.6397225166667,220.49257661666667,212.34543071666667,15.072570499999983,-32.47497149999998,-38.07056800000001,224.87788099999997,223.3523545,220.60485615,257.13880796666666,297.7489172666667,277.65309081249995,21.645650206394738,12.995828944160033
2008/04/02,235.185181,238.108109,230.42543,233.083084,11986.002,0,0,0,0,43.60143777262695,40.65854992142025,229.15190138333332,221.06056138333332,212.96922138333335,19.446952500000037,-35.38787824999997,-34.46697225,225.6296326,224.68068240000002,221.13288425000002,255.54304558333334,297.1254605666667,277.64068255416663,19.97810439255578,9.99937758654163
2008/04/03,231.0961,231.876877,224.289291,227.787781,13543.243,0,0,0,0,32.48078368064097,40.1021299728086,229.44919831666667,221.23298341666668,213.01676851666667,5.225212499999998,-36.40515875,-28.05931824999999,226.7347352,225.83783880000001,221.31856925000002,253.9236760833333,296.41529210833335,277.5836254916667,17.263929564806528,10.907951009294141
2008/04/04,228.733734,239.15416,228.328323,235.780777,11782.606,0,0,0,0,47.99742224381502,43.06393421878255,230.1705031666667,221.96655021666666,213.76259726666666,20.68817900000002,-36.71922300000003,-18.50350949999998,230.0390382,227.71671759999998,222.2792794,252.5840864,295.785871,277.5669629583333,12.665476600057705,4.010627339300039
2008/04/07,238.753754,242.962967,237.001999,238.648651,11875.113,0,0,0,0,48.27337455140175,45.08758952381797,231.2603436,223.10268659999997,214.9450296,23.09309350000001,-37.78028849999998,-14.574570000000023,233.67767640000002,228.53053140000003,223.3671174,251.11278156666668,295.11615969166667,277.56548234583335,7.900787927909212,1.5901547602502137
2008/04/08,236.75676,237.307312,231.236237,234.139145,9084.906,0,0,0,0,38.415964480129105,43.423118922338745,232.33483541666664,224.32307386666668,216.3113123166667,14.074081500000034,-37.78028849999998,-19.08407600000001,233.88788759999997,229.38288430000003,224.72322395,249.62028915000002,294.4809412666666,277.5442527916667,6.427663664949084,5.630207629359397
2008/04/09,234.799805,236.236237,228.998993,232.327332,12084.104,0,0,0,0,34.72504469864602,38.75361373668522,233.05197006666668,225.06623386666666,217.08049766666667,10.450455500000032,-40.5142745,-18.161902999999995,233.73673720000002,229.68318490000001,225.3325837,248.16833705000002,293.847766375,277.50882156666665,5.384532034176781,4.78371943268011
2008/04/10,232.712708,237.16716,231.156158,234.77478,10134.655,0,0,0,0,36.308198914048646,37.0080599622035,233.76318071666668,225.72239001666668,217.68159931666668,15.345351499999992,-43.26702874999995,-10.191429750000026,235.134137,230.9344361,226.05580754999997,246.62729598333334,293.16208064166665,277.48811335416667,3.3034645316679763,0.5026134967501237
2008/04/11,232.267273,233.863861,227.732727,228.953949,8331.061,0,0,0,0,22.790277935329215,29.631073531020633,234.1227065,226.23081489999998,218.33892329999998,-0.01502999999999588,-43.79380024999995,-15.485489250000029,233.76877140000002,231.90390480000002,226.41716850000003,245.1241262166667,292.40227915833333,277.4590634791666,3.8085709646280295,6.536159504100299
2008/04/14,228.808807,228.953949,225.300293,226.056061,7677.515,0,0,0,0,16.83299850284223,23.460537202733743,234.18209908333333,226.5759931333333,218.96988718333336,-6.1261209999999835,-44.10661300000001,-16.919410499999998,231.25025340000002,232.46396489999998,226.76101234999996,243.75367231666667,291.59709905833336,277.4229023125,5.177910250656049,8.436851190390312
2008/04/15,229.294296,230.090088,222.082077,223.643646,9146.045,0,0,0,0,12.224386242048118,16.464038394786815,234.74758168333332,227.28161548333333,219.81564928333333,-9.847343999999993,-47.45496374999999,-14.74723825000001,229.1511536,231.51952060000002,227.43593755,242.46947126666666,290.74662349166664,277.3834044916667,5.41813201052167,6.831316428687503
2008/04/16,222.422424,229.36937,220.720718,227.742737,15246.139,0,0,0,0,20.533252837888146,17.096187004326335,235.20378801666666,227.68852211666666,220.1732562166667,-0.9684824999999648,-51.45395675000003,-3.345855249999971,228.23423459999998,230.98548590000001,227.83308414999996,241.25809329999998,289.8259526666667,277.3454498458333,4.43694816030461,-0.12219981840519067
2008/04/17,228.043045,229.914917,223.48349,224.994995,26679.294,0,0,0,0,14.93944413875194,15.732008341907754,235.49841638333336,228.05772478333333,220.61703318333335,-6.463966499999998,-51.45395675000003,-6.093597249999988,226.2782776,230.70620730000002,228.27202304999997,240.1335520833333,288.88217545833334,277.300446525,5.099683362399253,3.8162895072233383
2008/04/18,267.872864,274.124115,262.647644,269.974976,36434.729,0,0,0,0,64.09902500669034,38.94803686899707,238.32891289999998,230.7698535,223.21079410000002,52.33484750000005,-51.45395675000003,0.0,234.482483,234.12562719999997,230.92117240000002,240.05672510000002,288.34372025833335,277.45088864999997,2.2234001073188296,-7.845256771301813
2008/04/21,269.964966,271.566559,265.4104,269.164154,14864.521,0,0,0,0,62.50989970474939,49.558318990507104,239.99165885000002,232.82699334999998,225.66232784999997,50.71320349999999,-50.31780625000005,0.0,243.1041016,237.17717749999997,232.85385445000003,239.75058546666665,287.773107925,277.59891162083335,-0.9114335765335755,-7.237317228871715
2008/04/22,269.054047,280.695709,269.049042,277.777771,15861.123,0,0,0,0,68.17007376684775,66.42007338046848,242.78228406666668,235.32232211666664,227.86236016666666,61.36884349999994,-51.27251425,0.0,253.93092660000002,241.5410401,235.46196220000002,239.65549015,287.2549647166667,277.7777362375,-4.147923316543872,-9.351132271363978
2008/04/23,279.249237,279.934937,270.745758,273.518524,9833.157,0,0,0,0,60.247304856248874,62.47857107291053,245.20754219999998,237.62796125,230.04838030000002,51.501503000000014,-49.99123375000002,0.0,263.08608399999997,245.66015929999998,237.67167210000002,239.57632755,286.63651302499994,277.9550385333333,-5.568576140668168,-7.22546393902667
2008/04/24,275.920929,277.522522,270.280273,271.791779,8261.93,0,0,0,0,57.15585634004956,60.0330766896887,247.90540698333334,240.16691643333334,232.42842588333332,48.048013000000026,-47.467464250000006,0.0,272.44544080000003,249.36185920000003,240.14814765,239.51393183333337,285.952662425,278.1141559166667,-7.605200739495173,-6.366833486911689
2008/04/25,274.78479,276.776764,271.636627,272.302307,8320.471,0,0,0,0,57.89936077361991,58.16340163779325,250.29829966666665,242.78478396666668,235.27126826666668,49.069068999999956,-46.48899075,0.0,272.910907,253.696695,242.80029990000003,239.47881321666668,285.28887356666667,278.28574417916667,-7.458640927667231,-7.112457712162101
2008/04/28,273.213226,278.683685,269.769775,276.336334,8009.183,0,0,0,0,63.92002272047212,60.63351678450483,253.2525032,245.56055959999998,237.86861599999997,53.50598900000003,-41.81430825000004,7.469970499999988,274.345343,258.7247223,245.5943436,239.37721155,284.62516811666666,278.48202376666666,-7.856762294976226,-9.227924065416694
2008/04/29,275.690704,281.981995,275.280273,279.514526,8683.308,0,0,0,0,67.35004125021761,64.26041519882274,255.53879041666664,248.00300216666665,240.46721391666665,57.19470100000001,-39.17667025,11.228744000000006,274.692694,264.3118103,247.91566545,239.73231663333334,283.92788748333334,278.6610779,-8.360670816672656,-11.870674879846117
2008/04/30,281.386383,292.722717,279.514526,287.432434,15790.194,0,0,0,0,67.70525202249452,68.53303518464124,258.44928358333334,250.63721973333335,242.8251558833333,42.707718,-39.28428250000002,19.787292499999978,277.475476,270.28078,250.63313294999998,240.39014108333333,283.2292722166667,278.8765642333334,-9.58265808366417,-13.335400273984245
2008/05/01,289.444458,297.762756,288.773773,296.836823,13192.394,0,0,0,0,75.13673848014488,72.86244512030163,261.84301015,253.96087644999997,246.07874275,55.09507899999994,-39.28428250000002,29.19168149999996,282.48448479999996,277.4649628,254.08558505000002,241.10986053333332,282.6459388833334,279.13257015833335,-13.886576428559632,-27.886425211389
2008/05/02,299.544556,301.52652,289.939941,290.935944,13983.602,0,0,0,0,61.49027634482643,65.65671101307,264.8666996666667,256.94652886666665,249.02635806666666,37.71023600000001,-42.01826850000003,23.290802499999984,286.2112122,279.56105959999996,256.8433434,241.7736911,282.1765111416666,279.3634051833333,-15.362095050310819,-14.490050820918043
2008/05/05,299.729736,299.799805,293.858856,297.747742,12549.438,0,0,0,0,69.67208942285808,68.46480689207502,267.74557848333336,259.82640863333336,251.90723878333333,50.97346550000003,-42.01826850000003,30.102600499999994,290.4934938,282.4194184,259.79829795,242.52402476666666,281.88843130833334,279.6116534125,-17.008905242697555,-17.461975027350363
2008/05/06,295.795807,296.296295,291.791779,293.47348,9249.341,0,0,0,0,62.20490548138262,62.86496964582475,270.6485648666667,262.8077229666667,254.9668810666667,40.17519349999998,-39.78103274999995,27.91792250000003,293.28528459999995,283.9889893,262.7650147,243.10518931666667,281.69778239999994,279.846033625,-17.56827973910282,-14.66754736187245
2008/05/07,295.43042,300.045044,288.50351,289.789795,13212.774,0,0,0,0,46.234552977075985,56.25268130983372,273.87670915,265.82065275,257.76459635000003,32.80782350000004,-37.73648075000003,26.501510499999995,293.7567568,285.6161164,265.63813785,243.58767171666668,281.35765076666667,280.0643144166667,-17.5738093133143,-13.363048145041642
2008/05/08,293.393402,294.944946,289.744751,291.796783,10235.554,0,0,0,0,49.02291045028262,52.01413726431741,276.7259751666667,268.71045911666664,260.69494306666667,36.8217995,-36.36262124999996,32.074554000000035,292.74874880000004,287.6166168,268.489238,244.12921325,281.1129476,280.27179268333333,-15.205421672718407,-16.044487008409536
2008/05/09,289.789795,292.792786,285.935944,286.886902,8960.83,0,0,0,0,34.505150183980675,41.42085743505884,279.68001215,271.6282107,263.57640925,24.246788500000036,-30.605602250000004,31.10612500000002,291.9389404,289.0750763,271.38588565,244.45103535,280.87750397499997,280.45132645,-14.829600904505412,-12.610946979853068
2008/05/12,287.662659,293.668671,284.739746,292.762756,9718.072,0,0,0,0,47.52941560906419,43.84818896790037,283.12479010000004,274.8092252,266.4936603,33.881370000000004,-27.218463999999983,40.107604500000036,290.9419432,290.7177185,274.72122040000005,244.89055815,280.6744257666667,280.6313814958333,-14.895456170062298,-17.791251355134793
2008/05/13,293.408417,294.269257,289.564575,291.791779,10316.673,0,0,0,0,44.915630795194595,42.46200233125348,286.28978698333333,278.1393885333333,269.9889900833333,29.326805999999976,-24.927421750000008,39.762253000000015,290.6056030000001,291.9454438,278.12862705000003,245.33566975,280.4957051666667,280.80882970833335,-15.449497785734717,-17.437755440234554
2008/05/14,293.538544,295.8909,287.912903,288.438446,8742.848,0,0,0,0,36.27814456046257,41.25137203583431,289.49641130000003,281.3795456,273.2626799,22.620139999999935,-24.927421750000008,36.408919999999995,290.33533320000004,292.04604500000005,281.16341250000005,245.89748158333336,280.19440384999996,280.9671130041667,-16.017895172221706,-16.205035077476584
2008/05/15,289.789795,291.766754,288.093079,290.790802,8676.715,0,0,0,0,41.72242368885655,40.82835371466325,292.56281091666665,284.58383281666664,276.6048547166667,28.06558999999993,-24.927421750000008,38.76127599999998,290.134137,291.4414429,284.45320285,246.49808226666667,279.8627390666667,281.1212880625,-16.357331431808134,-17.741668306341673
2008/05/16,291.006012,292.632629,289.449463,290.325317,8539.652,0,0,0,0,35.86753065618987,38.023127666420116,293.24249023333334,285.6781773833334,278.11386453333336,27.134619999999927,-19.42191324999999,43.8012995,290.82182,291.38038020000005,285.4707199,247.14214278333336,279.45971095833335,281.24897818333335,-17.345375881827916,-17.551169229951984
2008/05/19,289.564575,294.734741,287.047058,289.049042,11197.791,0,0,0,0,26.531934747641788,34.063307805179555,294.3972285666667,286.7563395166667,279.1154504666667,24.58206999999993,-17.562553500000007,42.5250245,290.0790772,290.5105102,286.4649643,247.72372415,279.0906751083333,281.37258098750004,-17.399654399758926,-18.062643944789833
2008/05/20,287.6026,291.531525,286.74173,289.5896,6620.573,0,0,0,0,17.803177869259734,26.606071249936814,294.72672385,287.4286784,280.13063295,27.740257999999983,-17.40489599999998,43.06558250000003,289.6386414,290.12212220000004,287.05555575,248.49249298333334,278.69457068333327,281.5050885666667,-17.775807835329832,-19.318522618089084
2008/05/21,289.549561,290.996002,274.219208,275.270264,12923.264,0,0,0,0,1.8654133986055215,12.286685870806894,295.37754218333333,287.7001159833334,280.0226897833333,4.361854999999991,-17.956699499999985,28.746246500000012,287.005005,288.6701691,287.14314275000004,249.20820851666664,278.101185625,281.57703553749997,-16.81159662375834,-11.38397901961913
2008/05/22,276.251251,277.382385,270.395386,275.005005,10142.447,0,0,0,0,7.5028730959186145,7.76765723226135,295.41791638333336,287.7532526833333,280.08858898333335,4.361861999999974,-10.299053249999986,36.478973499999995,283.84784559999997,286.9909913,287.30380405,249.84718073333335,277.48582028333334,281.65653172916666,-13.511991596763071,-1.243643171365326
2008/05/23,273.753754,276.776764,269.174164,272.582581,8854.137,0,0,0,0,5.114907931385461,4.700155480600548,295.5046697166666,287.71688286666665,279.9290960166667,-19.454452000000003,-10.299053249999986,34.05654950000002,280.2992984,285.5605592,287.31781775,250.42467478333336,276.866951525,281.739635675,-10.813821421902073,-4.060318355646993
2008/05/27,272.752747,281.581573,272.197205,280.730743,7723.269,0,0,0,0,19.887858806510632,11.337644256529385,295.6901880666666,287.87887831666666,280.0675685666667,-4.53950599999996,3.6148642500000108,36.92319075,278.63563860000005,284.3573579,287.53753820000003,251.17309015,276.36382346666664,281.8557101083333,-8.680913053866327,-7.398102104611105
2008/05/28,284.254242,286.031036,280.830841,284.404419,8092.699,0,0,0,0,31.83356680542884,19.634540262055282,295.85660341666664,288.1203700166667,280.3841366166667,1.5666045000000395,3.6148642500000108,40.596866750000004,277.5986024,283.6186219,287.78203285,252.10085148333332,275.8803400916667,281.9920965333333,-7.726461005458347,-14.54626237604918
2008/05/29,287.682678,293.233246,286.886902,291.791779,9680.31,0,0,0,0,51.44206867554966,36.27657544913235,295.71754856666666,288.3244075166666,280.93126646666667,16.278763500000025,3.6148642500000108,44.69842975,280.9029054,283.9539552,288.00000009999997,253.25533910000001,275.3985664666667,282.1529031291667,-7.064364484689828,-8.073496415776535
2008/05/30,292.027039,295.255249,290.940948,293.193207,6443.95,0,0,0,0,55.415040616551224,47.578324924875176,295.41741533333334,288.2580083833333,281.09860143333333,18.8213654999999,4.2892875,45.425434499999966,284.5405458,284.1941957,287.8178193,254.40732453333334,274.85861005833334,282.3001337875,-10.50085219007825,-18.426081698307435
2008/06/02,291.541534,292.237244,285.920929,287.787781,7341.052,0,0,0,0,39.30787151294568,45.93141723224049,294.87962795,287.9837342,281.08784045000004,8.010513499999945,4.2892875,40.02000849999999,287.58158579999997,283.94044210000004,287.66041115,255.59434465,274.27523501666667,282.4266978125,-12.744204518960293,-15.27708000005721
2008/06/03,288.538544,290.540527,280.585571,283.933929,8601.989,0,0,0,0,29.26671432706142,37.93393067826171,294.47455536666666,287.37796126666666,280.28136716666666,0.3028094999999098,4.2892875,36.16615649999997,288.222223,283.4289308,286.9697205,256.71171195,273.64493792499997,282.54625487500005,-15.822592868664913,-22.790043853134208
2008/06/04,282.947937,289.289276,282.557556,286.396393,6719.674,0,0,0,0,36.23348456978471,34.925500575557514,294.19727675,286.98932245000003,279.78136815,5.227737499999932,6.104854500000016,36.81305349999997,288.6206178,283.1096101,286.61586615,258.0347016,273.1153249416667,282.66743852499997,-15.535973825795091,-13.113167161700074
2008/06/05,288.828827,294.314301,288.393402,293.443451,7825.567,0,0,0,0,55.700226858663676,42.76528577788811,293.87979175,286.9528692,280.02594665,19.321853499999918,6.795547499999998,42.5262755,288.95095219999996,284.9269288,286.79854895,259.25642350000004,272.6438118333333,282.7953164583333,-15.415834183233207,-7.472798202967105
2008/06/06,290.165161,290.650665,283.783783,283.783783,9459.531,0,0,0,0,28.827783645006868,36.89969332349507,293.65865528333336,286.64839838333336,279.63814148333336,-1.5090029999999501,16.58658600000001,17.705208000000027,287.0690674,285.8048066,286.39789895,260.3143148333333,272.1139069,282.87785735,-14.238311905916586,-12.538470311724337
2008/06/09,284.314301,285.285278,272.972961,279.214203,10566.023,0,0,0,0,18.489960747526343,30.030075011342138,293.46237586666666,286.17934521666666,278.8963145666667,-11.036041000000012,17.277275000000003,9.924919499999987,285.3543518,286.4679688,286.014264,261.27243938333334,271.56298095,282.9354357541667,-11.473544102590175,-1.4532409834251516
2008/06/10,275.055054,279.689697,273.663666,277.362366,7307.485,0,0,0,0,14.65312455791368,19.588234095646882,292.64297376666667,285.5050878166666,278.3672018666667,-13.998976999999968,18.186935500000004,5.281540000000007,284.0400392,286.1311311,285.2442445,262.2421590833333,271.0830844083333,282.99357720833336,-6.7591590092468365,0.7818816135824835
2008/06/11,278.398407,278.948944,272.502502,272.872864,7618.174,0,0,0,0,6.163868257894233,12.180385506855595,291.8750400833333,284.6500661333333,277.42509218333333,-22.742751499999997,18.36711875000003,0.6118547499999636,281.33533339999997,284.9779756,284.29829874999996,263.2876211166666,270.5485914083333,283.03568180416664,-3.390808698302591,3.7285843930211535
2008/06/12,274.654663,279.279266,273.713715,276.75174,10972.217,0,0,0,0,13.615672950128436,11.658168196662126,291.04612564999996,283.941774,276.83742235,-14.51452549999999,19.49199275000001,3.3658567499999776,277.9969912,283.4739717,283.71396345,264.23682003333334,270.0296557666667,283.0987657083333,-1.5706763012545437,1.6278637822731326
