Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score
2003/08/06,6.3,6.5,6.25,6.5,7618,null,null,null,8.38,9.795834114951278,10.77427979890692,7.679166666666667,7.221666666666666,6.764166666666666,-1.0750000000000002,0.754999999999999,0.9250000000000007,6.739999999999999,6.7299999999999995,7.177499999999999,5.769333333333334,5.409166666666666,5.983083333333334,-5.114349112426062
2003/08/07,6.7,6.95,6.45,6.95,19850,null,null,null,8.16,25.424332115809342,15.16675096745942,7.608333333333334,7.155833333333334,6.703333333333333,-0.125,0.7974999999999994,1.3325000000000005,6.720000000000001,6.7,7.13,5.828333333333333,5.417083333333333,5.971208333333333,-17.76506133222918
2003/08/08,6.8,7.15,6.7,6.7,24527,-571,0,0,8.25,21.57202938180496,18.580866446403164,7.534999999999999,7.102500000000001,6.67,-0.625,0.8550000000000004,0.9249999999999998,6.69,6.67,7.06,5.885833333333333,5.424583333333333,5.959124999999999,-8.878787034974366
2003/08/11,6.7,6.85,6.65,6.7,7397,-0.78,0,0,10.69,22.47086393938018,22.604574865300446,7.459999999999999,7.0375,6.615,-0.6499999999999995,0.8549999999999995,0.9000000000000004,6.67,6.685,7.0,5.9433333333333325,5.432083333333334,5.946416666666667,-9.201102695477855
2003/08/12,6.8,6.9,6.65,6.65,8953,null,null,null,10.69,20.124474201602712,21.17094686008604,7.3925,6.9875,6.5825000000000005,-0.7749999999999995,0.8574999999999999,0.6225000000000005,6.7,6.7299999999999995,6.952499999999999,6.001500000000001,5.4399999999999995,5.933916666666667,-4.2476256430550094
2003/08/13,6.85,7.1,6.8,7.05,46545,10,0,0,10.25,40.62520645346658,29.340426883059195,7.335000000000001,6.9399999999999995,6.545,0.024999999999999467,0.9450000000000003,0.6849999999999996,6.81,6.775,6.9,6.067333333333333,5.451666666666667,5.923500000000001,-8.628715859363197
2003/08/14,6.9,6.9,6.7,6.7,27358,null,null,null,10.25,24.466664787032077,27.185183096702303,7.261666666666668,6.886666666666668,6.511666666666668,-0.625,0.9450000000000003,0.0600000000000005,6.76,6.74,6.85,6.128833333333334,5.4608333333333325,5.911833333333334,3.11079861884606
2003/08/15,6.85,6.95,6.5,6.55,25783,-5505,0,-3998,9.8,17.034312177112255,25.196586761978555,7.214166666666666,6.841666666666667,6.469166666666666,-0.8250000000000011,0.9800000000000004,0.0,6.7299999999999995,6.709999999999999,6.797499999999999,6.187166666666666,5.470416666666667,5.900791666666667,5.889808286230414
2003/08/18,6.55,6.75,6.55,6.6,14676,-4192,0,0,9.47,18.151107096940663,19.766830645342583,7.154999999999999,6.802499999999999,6.45,-0.7250000000000014,1.0300000000000002,0.0,6.709999999999999,6.69,6.764999999999999,6.2428333333333335,5.4799999999999995,5.890375000000001,5.392848943985315
2003/08/19,6.8,6.9,6.65,6.7,29935,-9862,0,0,8.67,22.182756287179526,19.629089618236915,7.125,6.784999999999999,6.445,-0.5750000000000002,1.2675,0.0,6.720000000000001,6.709999999999999,6.75,6.296499999999999,5.491249999999999,5.880791666666667,7.024044887502783
2003/08/20,6.75,6.8,6.6,6.65,9893,-484,0,-18,8.63,19.38928749416803,19.889408004930274,7.099166666666666,6.761666666666666,6.424166666666666,-0.6999999999999993,1.3675000000000006,0.0,6.640000000000001,6.725,6.727499999999999,6.3453333333333335,5.500416666666666,5.873083333333333,5.684606252473291
2003/08/21,6.7,6.7,6.6,6.65,13350,-6133,200,-25,8.14,21.5436527712978,20.915296232134942,7.069166666666666,6.734166666666667,6.399166666666667,-0.6749999999999989,1.3675000000000006,0.0,6.63,6.695,6.6975,6.389833333333333,5.510416666666667,5.866,4.031530894906432
2003/08/22,6.75,6.8,6.35,6.35,24161,-1933,200,-3,7.98,4.826060230920335,13.834705995305011,7.040000000000001,6.705,6.369999999999999,-1.0,1.6099999999999994,0.0,6.590000000000001,6.660000000000001,6.664999999999999,6.430666666666667,5.519166666666666,5.858708333333334,9.696509393018768
2003/08/25,6.35,6.5,6.35,6.35,11850,52,0,-25,7.99,4.826060230920335,9.652120461840692,6.996666666666667,6.686666666666666,6.376666666666667,-1.0,1.585,0.0,6.540000000000001,6.625,6.654999999999999,6.468999999999999,5.52625,5.852666666666667,15.514911029822066
2003/08/26,6.4,6.4,6.15,6.15,13595,null,null,null,7.99,0.0,2.9780299018593586,6.989166666666667,6.684166666666667,6.379166666666666,-1.0250000000000004,1.6224999999999996,0.0,6.43,6.575,6.652499999999999,6.499333333333334,5.530833333333333,5.844541666666667,16.744579945799455
2003/08/27,6.15,6.3,6.0,6.0,14208,-3,-800,0,7.99,0.0,1.4046184155142165,6.965833333333334,6.6658333333333335,6.365833333333333,-1.1499999999999995,1.5600000000000005,0.0,6.3,6.470000000000001,6.6225,6.5293333333333345,5.534999999999999,5.833916666666667,16.05000000000001
2003/08/28,6.05,6.2,6.05,6.05,10621,20,500,0,7.99,1.780114765631668,0.5933715885438838,6.917500000000001,6.6225000000000005,6.3275,-1.0250000000000004,1.5225,0.0,6.180000000000001,6.404999999999999,6.572500000000001,6.556333333333333,5.539583333333334,5.8241249999999996,20.719469298545178
2003/08/29,6.2,6.35,6.1,6.3,13912,0,-500,8,7.99,12.289487429927235,4.779245111638361,6.871666666666667,6.586666666666668,6.301666666666667,-0.5250000000000004,1.5600000000000005,0.0,6.17,6.38,6.545,6.5825,5.543333333333334,5.815375,18.730158730158738
2003/09/01,6.2,6.3,6.0,6.1,10527,-20,400,7,7.99,3.7806714665758236,5.671007199863742,6.836666666666666,6.551666666666667,6.2666666666666675,-0.8250000000000011,1.5350000000000001,0.0,6.119999999999999,6.33,6.51,6.6,5.545416666666667,5.805999999999999,14.650799516259072
2003/09/02,6.05,6.5,6.05,6.5,17902,3,300,25,7.99,26.266164595501643,14.804565499282733,6.818333333333333,6.535833333333334,6.253333333333333,-0.025000000000000355,1.4474999999999998,0.0,6.1899999999999995,6.3100000000000005,6.51,6.618333333333334,5.551666666666667,5.799125,-1.1966715976331395
2003/09/03,6.7,6.8,6.4,6.4,34206,-4243,-400,500,7.65,20.237040143618383,16.634233754413575,6.831666666666666,6.541666666666667,6.251666666666667,-0.22499999999999964,1.3475000000000001,0.0,6.2700000000000005,6.285,6.505,6.638333333333334,5.56,5.789541666666667,-0.17478942871093417
2003/09/04,6.3,6.5,6.15,6.15,9914,null,null,null,7.65,7.28616264719657,16.23408168761338,6.798333333333334,6.515833333333333,6.2333333333333325,-0.7249999999999996,1.2474999999999996,0.0,6.29,6.235,6.464999999999999,6.657500000000001,5.564583333333333,5.780166666666667,3.072658470487133
2003/09/05,6.2,6.35,6.15,6.15,7441,0,0,8,7.65,7.28616264719657,10.993157678226389,6.754166666666667,6.484166666666667,6.214166666666667,-0.7249999999999996,1.2474999999999996,0.0,6.26,6.215000000000001,6.4375,6.670833333333333,5.569583333333332,5.769958333333333,4.698674730649743
2003/09/08,6.15,6.25,6.1,6.1,7944,75,100,5,7.65,5.352362399836038,6.541776266466289,6.722500000000001,6.455000000000001,6.1875,-0.7750000000000012,1.1475,0.0,6.26,6.1899999999999995,6.407500000000001,6.680000000000001,5.574166666666667,5.761416666666666,13.518123488309609
2003/09/09,6.15,6.25,6.05,6.05,10948,-44,0,-55,7.65,2.6182569709782046,4.945596500736614,6.689166666666667,6.424166666666667,6.159166666666667,-0.8750000000000009,1.1349999999999998,0.0,6.17,6.180000000000001,6.3774999999999995,6.691666666666666,5.578333333333334,5.754958333333334,15.668157912710885
2003/09/10,6.05,6.1,5.7,5.85,11519,37,100,0,7.65,5.225362292854802,4.1367451485100455,6.639166666666666,6.369166666666667,6.099166666666667,-0.9750000000000014,1.1349999999999998,0.0,6.0600000000000005,6.165,6.3175,6.694166666666666,5.580416666666666,5.749750000000001,21.716524216524228
2003/09/12,5.85,5.95,5.8,5.85,7974,-0.1,0,-6,7.65,5.225362292854802,4.281894101089346,6.591666666666667,6.324166666666668,6.056666666666667,-0.9750000000000014,1.0874999999999995,-0.10000000000000053,6.0,6.145,6.275,6.690833333333334,5.583749999999999,5.746416666666667,22.681623931623946
2003/09/15,5.85,5.95,5.8,5.85,4885,null,null,null,7.65,5.225362292854802,5.225362292854796,6.536666666666666,6.284166666666667,6.031666666666667,-0.9750000000000014,0.9775,-0.1850000000000005,5.9399999999999995,6.1,6.24,6.680833333333333,5.5875,5.744958333333333,23.2229344729345
2003/09/16,5.85,6.25,5.85,6.25,15173,null,null,null,7.65,24.5759706907147,12.660348537640887,6.520833333333333,6.258333333333333,5.995833333333334,-0.15000000000000036,0.8624999999999998,0.0,5.97,6.115,6.2225,6.683333333333334,5.59375,5.746833333333333,-0.805600000000001
2003/09/17,6.35,6.35,6.05,6.1,17885,9.69,0,0,9.93,16.68971288295712,15.298903476044025,6.494166666666667,6.229166666666666,5.964166666666666,-0.3000000000000007,0.875,-0.05000000000000071,5.9799999999999995,6.075,6.192500000000001,6.6825,5.599166666666666,5.748083333333333,3.130878796022594
2003/09/18,6.0,6.3,6.0,6.2,10180,0,0,-19,9.93,21.978391199554398,21.245778159569237,6.473333333333334,6.203333333333334,5.933333333333334,-0.025000000000000355,0.8824999999999994,0.0,6.05,6.055,6.17,6.6850000000000005,5.6075,5.750583333333333,0.29388332466180334
2003/09/19,6.25,6.5,6.2,6.35,18388,-77,0,-508,9.93,30.656767079622444,24.368199473546042,6.468333333333332,6.1883333333333335,5.908333333333333,0.27499999999999947,0.7074999999999996,0.0,6.15,6.075,6.155,6.694166666666667,5.616666666666666,5.753708333333334,-4.680001860003713
2003/09/22,6.25,6.3,6.0,6.05,11479,0,0,-7,9.93,14.390168330724023,20.557383329605756,6.441666666666667,6.169166666666667,5.8966666666666665,-0.3250000000000002,0.6825000000000001,-0.28000000000000025,6.1899999999999995,6.0649999999999995,6.14,6.7,5.62375,5.757041666666667,6.5978246021446765
2003/09/23,6.0,6.15,5.95,6.05,6172,-136,0,43,9.91,14.390168330724023,18.50164499664517,6.426666666666667,6.151666666666666,5.876666666666667,-0.3000000000000007,0.5625,-0.35000000000000053,6.15,6.0600000000000005,6.125,6.705833333333333,5.630833333333333,5.761791666666666,6.050474694351491
2003/09/24,6.2,6.2,6.05,6.05,8925,-2100,400,0,9.75,19.78648145474553,16.18893937206452,6.414999999999999,6.145,5.875,-0.3500000000000014,0.5625,-0.35000000000000053,6.14,6.06,6.119999999999999,6.7058333333333335,5.6362499999999995,5.7679583333333335,8.408749402363247
2003/09/25,5.95,6.1,5.9,6.0,7467,32,0,3,9.75,16.51879220490813,16.602220448367248,6.404999999999999,6.14,5.875,-0.40000000000000036,0.4375000000000009,-0.5499999999999998,6.1,6.075,6.119999999999999,6.698333333333333,5.641249999999999,5.774208333333333,10.173611111111125
2003/09/26,6.0,6.1,5.95,6.0,6695,200,0,23,9.76,16.51879220490813,17.436502882958575,6.400833333333333,6.135833333333333,5.870833333333334,-0.4249999999999998,0.25,-0.75,6.029999999999999,6.09,6.1175,6.6899999999999995,5.647083333333333,5.780458333333333,12.769097222222207
2003/09/29,6.0,6.05,5.95,6.0,3815,0,0,26,9.76,16.51879220490813,16.518792204908124,6.380833333333333,6.123333333333333,5.865833333333334,-0.4500000000000002,0.23749999999999982,-0.75,6.0200000000000005,6.1049999999999995,6.1025,6.674166666666666,5.653333333333333,5.786208333333334,15.893229166666664
2003/09/30,6.05,6.25,6.0,6.1,13826,-1200,0,0,9.67,23.731472140927373,19.776226784106143,6.3774999999999995,6.1225000000000005,5.8675,-0.2500000000000009,0.09999999999999964,-0.6500000000000004,6.029999999999999,6.09,6.1025,6.652500000000001,5.660416666666666,5.792083333333334,10.41722655200216
2003/10/01,6.0,6.1,5.9,5.95,6757,null,null,null,9.67,9.258356490415569,15.687770719870782,6.346666666666667,6.104166666666667,5.861666666666666,-0.5499999999999998,0.09999999999999964,-0.7999999999999998,6.01,6.075,6.075,6.62,5.666666666666667,5.7960416666666665,17.989548760680737
2003/10/02,6.1,6.15,6.0,6.05,11285,-2246,0,0,9.49,16.65779051652097,16.65779051652096,6.310833333333333,6.080833333333333,5.850833333333333,-0.25,-0.21249999999999947,-0.6125000000000007,6.02,6.0600000000000005,6.0575,6.58,5.673333333333333,5.798958333333333,6.95222320879724
2003/10/03,6.1,6.4,6.05,6.25,32430,-6212,-300,0,8.99,32.488225521836995,20.885287835466638,6.309166666666667,6.079166666666667,5.849166666666667,0.09999999999999964,-0.32500000000000107,-0.3249999999999993,6.069999999999999,6.05,6.0625,6.5525,5.682083333333333,5.802083333333333,12.641599999999965
2003/10/06,6.25,6.25,6.05,6.05,28231,-8857,0,-5,8.27,11.740665289411663,19.137714482740662,6.304166666666666,6.074166666666668,5.844166666666666,-0.3000000000000007,-0.3624999999999998,-0.5125000000000002,6.08,6.05,6.057499999999999,6.518333333333333,5.687916666666667,5.8029166666666665,10.182023085854821
2003/10/07,6.05,6.1,5.9,5.95,12630,-418,0,-1,8.24,3.693880773036333,14.017803959214827,6.298333333333334,6.065833333333333,5.833333333333333,-0.5,-0.4375,-0.6124999999999998,6.05,6.04,6.05,6.485833333333334,5.69375,5.802083333333333,2.9263470093919857
2003/10/08,5.95,6.05,5.9,5.9,9121,62,0,0,8.24,0.0,4.780679580282259,6.2875,6.057499999999999,5.827500000000001,-0.5999999999999996,-0.4874999999999998,-0.6124999999999998,6.04,6.025,6.0424999999999995,6.4575,5.696666666666666,5.8027083333333325,24.198506176386093
2003/10/09,6.0,6.1,5.95,6.0,8642,48,0,6,8.25,9.282459751877514,4.383383771719931,6.281666666666667,6.064166666666667,5.846666666666667,-0.40000000000000036,-0.4874999999999998,-0.5125000000000002,6.03,6.025,6.05,6.4225,5.70125,5.802083333333333,36.60416666666667
2003/10/13,6.05,6.1,5.95,6.0,9987,30,0,28,8.25,9.282459751877514,6.188306501251669,6.289166666666666,6.071666666666666,5.854166666666667,-0.25,-0.4874999999999998,-0.5125000000000002,5.98,6.025,6.057499999999999,6.394166666666666,5.707916666666666,5.801458333333333,25.45572916666667
2003/10/14,6.0,6.35,6.0,6.15,44697,-2895,0,4615,8.02,25.716877553084995,15.430126531850965,6.314166666666666,6.086666666666667,5.859166666666667,0.05000000000000071,-0.4874999999999998,-0.3624999999999998,6.0,6.04,6.0725,6.37,5.718833333333333,5.801875,5.520027761253214
2003/10/15,6.2,6.55,6.2,6.55,51966,581,-200,257,8.06,61.73182305678297,34.981366398843655,6.327499999999999,6.102500000000001,5.8774999999999995,0.75,-0.4874999999999998,0.0,6.12,6.085,6.0875,6.358333333333333,5.735833333333333,5.803958333333333,-5.29907930773265
2003/10/16,6.9,7.0,6.75,6.9,104527,8228.03,3300,-378,8.73,61.91342059576547,54.69018819292614,6.360833333333333,6.138333333333334,5.9158333333333335,1.0000000000000009,-0.5124999999999993,0.0,6.32,6.180000000000001,6.1274999999999995,6.356666666666667,5.758333333333334,5.807708333333334,-7.070468388993906
2003/10/17,7.0,7.3,6.95,7.25,82888,517,0,900,8.77,70.34956205784441,69.87582763321245,6.413333333333332,6.1883333333333335,5.963333333333333,1.4000000000000004,-0.5124999999999993,0.25,6.57,6.3,6.180000000000001,6.359166666666667,5.786166666666666,5.813541666666667,-12.420927467300835
2003/10/20,7.3,7.35,6.95,7.2,53212,-8971,0,-190,8.05,63.91274933930494,65.82023523991606,6.4591666666666665,6.229166666666667,5.9991666666666665,1.200000000000001,-0.7624999999999993,0.10000000000000053,6.81,6.3950000000000005,6.2225,6.358333333333333,5.815833333333333,5.818541666666666,-12.311921296296312
2003/10/21,7.3,7.45,7.2,7.3,46023,-8,0,498,8.04,65.60555378363271,66.92232019123584,6.516666666666666,6.289166666666667,6.061666666666667,1.299999999999999,-0.7624999999999993,0.20000000000000018,7.040000000000001,6.5200000000000005,6.285,6.363333333333333,5.848416666666666,5.824791666666667,-10.713783073747416
2003/10/22,7.2,7.2,6.8,6.9,46104,-16363,0,41,6.73,38.981071896995466,49.241606913560915,6.5725,6.335,6.0975,0.4500000000000002,-0.7624999999999993,0.0,7.109999999999999,6.615,6.3275,6.369166666666667,5.879583333333333,5.828541666666666,-2.9005198487712676
2003/10/23,6.7,6.7,6.55,6.6,27317,-918,0,-3400,6.65,24.023846787746656,35.463773829530794,6.598333333333332,6.360833333333334,6.123333333333334,-0.1750000000000016,-0.7749999999999995,0.0,7.05,6.685,6.355,6.3758333333333335,5.909583333333333,5.830625,0.980687557392111
2003/10/24,6.65,6.95,6.6,6.9,25257,-3000,0,0,8.25,37.76473576070606,33.98826218463543,6.6466666666666665,6.401666666666666,6.156666666666666,0.40000000000000036,-0.8499999999999996,0.0,6.980000000000001,6.775,6.4,6.380833333333333,5.940333333333332,5.832291666666666,-3.628439403486668
2003/10/27,7.0,7.0,6.7,6.7,20490,-8753,0,1600,7.55,27.924563527091912,29.088087007387404,6.693333333333333,6.440833333333333,6.1883333333333335,-0.10000000000000053,-0.8874999999999993,0.0,6.88,6.845000000000001,6.4350000000000005,6.375,5.967583333333334,5.832291666666666,0.08771441300958782
2003/10/28,6.8,6.85,6.6,6.7,20955,-4400,0,-300,7.19,27.924563527091912,30.2516104876829,6.736666666666666,6.476666666666667,6.216666666666667,-0.27500000000000036,-0.8874999999999993,0.0,6.760000000000001,6.9,6.470000000000001,6.3725,5.993916666666666,5.832916666666667,1.7803937402539562
2003/10/29,6.85,6.9,6.65,6.7,40933,-16130,0,0,5.89,27.051920916870294,27.633682657018035,6.768333333333333,6.508333333333333,6.248333333333333,-0.27500000000000036,-0.8874999999999993,0.0,6.720000000000001,6.915000000000001,6.5,6.370833333333334,6.019416666666666,5.835416666666666,1.7803937402539562
2003/10/30,6.7,6.8,6.6,6.6,17138,-1500.68,-500,0,5.77,22.386610242666197,24.96042233839044,6.802499999999999,6.5424999999999995,6.282500000000001,-0.4750000000000014,-0.7999999999999998,0.0,6.720000000000001,6.885,6.532500000000001,6.3725,6.04575,5.8377083333333335,4.488062442607899
2003/10/31,6.65,6.8,6.6,6.65,14659,-743,0,0,5.71,23.672793168588797,24.320254178327954,6.835833333333332,6.573333333333333,6.310833333333333,-0.375,-0.7749999999999995,0.0,6.67,6.825,6.5625,6.375,6.072166666666666,5.838750000000001,2.866894680309803
2003/11/03,6.2,6.5,6.2,6.3,36646,60,0,0,5.72,3.583591599638262,14.358394311577479,6.838333333333334,6.578333333333333,6.318333333333333,-0.7750000000000012,-0.7499999999999991,0.0,6.590000000000001,6.734999999999999,6.565,6.364166666666666,6.09625,5.839375,-4.184618291761134
2003/11/04,6.3,6.7,6.3,6.7,33582,100,1095,400,5.73,21.393126791267974,16.54893601209579,6.870833333333333,6.600833333333332,6.3308333333333335,0.125,-0.7374999999999989,0.0,6.589999999999999,6.675,6.597499999999999,6.364166666666667,6.125,5.8412500000000005,9.356412898195591
2003/11/05,6.7,6.8,6.45,6.6,31444,0,2500,0,5.73,16.418830921435305,13.682359101196086,6.910000000000001,6.6325,6.355,-0.07500000000000107,-0.7249999999999996,0.0,6.57,6.6450000000000005,6.63,6.3625,6.152916666666667,5.8410416666666665,0.6951618457300239
2003/11/06,6.65,6.8,6.3,6.45,26116,0,0,-77,5.73,9.629476898447068,14.765197910952159,6.9558333333333335,6.660833333333334,6.365833333333333,-0.375,-0.5250000000000004,0.0,6.540000000000001,6.63,6.657500000000001,6.359166666666666,6.1803333333333335,5.838333333333334,5.771137551829806
2003/11/07,6.5,6.65,6.45,6.6,16327,78,0,-12,5.73,16.43968389049378,14.38472340418205,6.985833333333334,6.688333333333334,6.390833333333333,-0.02500000000000213,-0.5250000000000004,0.0,6.529999999999999,6.6,6.6875,6.3516666666666675,6.2095,5.836458333333334,0.17432851239670907
2003/11/10,6.6,6.8,6.6,6.8,26728,0,0,59,5.73,33.21746558437574,20.66864525250045,7.024166666666668,6.724166666666667,6.424166666666666,0.3749999999999982,-0.3750000000000009,0.2499999999999991,6.63,6.609999999999999,6.727500000000001,6.3533333333333335,6.241083333333334,5.836666666666667,-4.07588127162628
2003/11/11,6.9,7.25,6.8,7.2,76118,7978,-1000,1551,6.38,59.108872015101,38.73601412722949,7.075,6.769999999999999,6.465000000000001,1.0,-0.3250000000000002,0.6749999999999998,6.7299999999999995,6.659999999999999,6.779999999999999,6.364166666666667,6.275666666666666,5.837083333333333,-15.311535493827147
2003/11/12,7.2,7.2,6.75,6.8,35587,2167,0,-1000,6.55,30.52910326763088,37.82216682600937,7.104166666666666,6.794166666666667,6.484166666666667,0.1999999999999993,-0.3250000000000002,0.27499999999999947,6.7700000000000005,6.67,6.7924999999999995,6.367500000000001,6.305166666666667,5.836666666666667,-5.444420415224901
2003/11/13,7.0,7.1,6.85,7.05,24350,267,0,10,6.57,46.47908388601088,44.65637471401046,7.109999999999999,6.8,6.489999999999999,0.6999999999999993,-0.3250000000000002,0.5249999999999995,6.889999999999999,6.715000000000001,6.8,6.373333333333334,6.3349166666666665,5.8379166666666675,-12.182485790453185
2003/11/14,7.0,7.0,6.75,6.8,17791,719,0,0,6.63,30.03788154361454,34.20980953578322,7.089166666666668,6.784166666666667,6.479166666666667,0.12499999999999911,-0.27499999999999947,0.3250000000000002,6.93,6.7299999999999995,6.777500000000001,6.375833333333333,6.3605833333333335,5.839791666666667,-4.926065095155695
2003/11/17,6.85,7.05,6.8,6.95,23352,0,-250,-1923,6.63,39.30061630668535,38.427269277647866,7.0699999999999985,6.772500000000001,6.475,0.4249999999999998,-0.27499999999999947,0.47500000000000053,6.959999999999999,6.795,6.764999999999999,6.380833333333333,6.3853333333333335,5.841666666666667,-9.771103980125257
2003/11/18,7.0,7.0,6.5,6.6,26505,128,0,-1180,6.64,18.54844014153312,27.049808539735817,7.051666666666667,6.741666666666665,6.431666666666667,-0.3000000000000007,-0.34999999999999964,0.125,6.840000000000001,6.784999999999999,6.7299999999999995,6.385,6.407833333333333,5.8410416666666665,-0.8780991735537167
2003/11/19,6.6,6.6,6.25,6.45,19614,202,0,0,6.66,11.008144968686866,20.548537274882136,7.022500000000001,6.715000000000001,6.407500000000001,-0.6749999999999998,-0.34999999999999964,0.0,6.7700000000000005,6.7700000000000005,6.7075000000000005,6.386666666666667,6.427833333333334,5.839375,-5.051379123850731
2003/11/20,6.5,6.6,6.4,6.45,12408,-398,0,-160,6.62,11.008144968686866,13.209773962424222,7.0183333333333335,6.708333333333334,6.3983333333333325,-0.6749999999999998,-0.2999999999999998,0.0,6.65,6.769999999999999,6.7,6.391666666666667,6.445499999999999,5.837291666666667,5.764377140796823
2003/11/21,6.4,6.55,6.3,6.55,13507,1731,0,86,6.97,14.475585570962933,12.484235174957446,6.9958333333333345,6.690833333333333,6.385833333333333,-0.47500000000000053,-0.025000000000000355,0.12499999999999911,6.6,6.765000000000001,6.6825,6.400833333333333,6.465083333333334,5.836458333333334,5.902191014509653
2003/11/24,6.55,6.55,6.4,6.4,6701,168,0,0,6.98,6.82409713156611,10.434730534511111,6.970833333333333,6.673333333333334,6.3758333333333335,-0.7499999999999991,0.04999999999999982,-0.09999999999999964,6.489999999999999,6.725,6.6674999999999995,6.406666666666667,6.4815,5.836041666666666,8.54797363281249
2003/11/25,6.55,6.6,6.45,6.45,10937,0,0,597,6.98,9.31797165614388,10.094469294155857,6.955000000000001,6.6625,6.37,-0.5999999999999996,0.07499999999999929,-0.07500000000000018,6.459999999999999,6.65,6.654999999999999,6.409166666666667,6.495833333333333,5.836250000000001,6.147467099332966
2003/11/26,6.5,6.55,6.35,6.4,8062,313,0,0,7.01,6.840369635692033,7.600410706324467,6.936666666666667,6.6466666666666665,6.356666666666667,-0.5749999999999993,0.07500000000000018,-0.17499999999999982,6.45,6.609999999999999,6.640000000000001,6.414166666666666,6.507083333333333,5.836250000000001,17.173919677734382
2003/11/27,6.4,6.45,6.3,6.3,9042,32,0,0,7.01,2.18058566243525,5.8148950998273525,6.918333333333334,6.630833333333333,6.343333333333334,-0.7750000000000004,0.10000000000000053,-0.27500000000000036,6.42,6.534999999999999,6.625,6.410833333333333,6.514583333333333,5.837083333333334,20.815066767447735
2003/11/28,6.3,6.45,6.2,6.2,13288,-55,0,400,7.01,0.0,2.776898614124294,6.900833333333334,6.610833333333334,6.320833333333334,-0.9249999999999989,0.11249999999999982,-0.375,6.35,6.475,6.602500000000001,6.4075,6.522916666666666,5.836666666666667,23.574320369406845
2003/12/01,6.25,6.6,6.2,6.55,12725,null,null,null,7.01,17.53463246895909,6.679859988174878,6.911666666666666,6.616666666666667,6.321666666666667,-0.025000000000000355,0.125,-0.025000000000000355,6.38,6.435,6.615,6.414166666666666,6.535833333333333,5.838958333333333,15.759716799720305
2003/12/02,6.55,6.6,6.35,6.35,9826,null,null,null,7.01,7.6668966401862635,7.922459861525806,6.897499999999999,6.609999999999999,6.3225,-0.4250000000000007,0.17499999999999982,-0.22500000000000053,6.36,6.409999999999999,6.597499999999999,6.4175,6.5441666666666665,5.841458333333333,17.58494016988035
2003/12/03,6.35,6.45,6.35,6.35,10794,-4352,-334,0,7.44,8.117890560197218,10.628423381591544,6.873333333333332,6.598333333333334,6.323333333333333,-0.4250000000000007,0.2625000000000002,-0.22500000000000053,6.35,6.4,6.584999999999999,6.421666666666666,6.550833333333333,5.844166666666667,8.129378758757538
2003/12/04,6.3,6.4,6.3,6.35,11166,-4130,-416,-11,7.11,8.117890560197218,7.967559253526892,6.845000000000001,6.590000000000001,6.335,-0.4250000000000007,0.2625000000000002,-0.22500000000000053,6.36,6.39,6.58,6.426666666666667,6.559166666666666,5.847291666666666,21.75142600285202
2003/12/05,6.5,6.55,6.35,6.35,14666,-1419,0,-36,6.99,8.62525872020954,8.287013280201318,6.8375,6.5825000000000005,6.327500000000001,-0.4250000000000007,0.2625000000000002,-0.22500000000000053,6.39,6.37,6.5675,6.4350000000000005,6.564583333333333,5.851041666666666,21.75142600285202
2003/12/08,6.35,6.4,6.3,6.35,5417,-18,0,0,6.99,17.250517440419102,11.33122224027528,6.813333333333333,6.563333333333334,6.313333333333334,-0.4250000000000007,0.2625000000000002,-0.22500000000000053,6.35,6.365,6.545,6.4433333333333325,6.567083333333333,5.855,6.751426002852019
2003/12/09,6.5,6.6,6.45,6.5,15624,484,2000,-5,7.03,37.805919296889904,22.053452923185738,6.769999999999999,6.534999999999999,6.3,-0.125,0.11249999999999982,-0.07500000000000018,6.38,6.37,6.510000000000001,6.454166666666667,6.5675,5.858125,-0.20894970414201453
2003/12/10,6.45,6.5,6.35,6.4,7043,1,0,0,7.03,23.80903194586715,25.793117941356027,6.730000000000001,6.510000000000001,6.29,-0.3249999999999993,0.0625,-0.17499999999999982,6.39,6.369999999999999,6.489999999999999,6.456666666666667,6.569999999999999,5.8625,4.467391967773432
2003/12/11,6.4,6.5,6.4,6.4,4928,218,0,10,7.05,23.80903194586715,27.77720393684498,6.694166666666666,6.4816666666666665,6.269166666666666,-0.3249999999999993,0.0625,-0.17499999999999982,6.4,6.38,6.4575000000000005,6.461666666666667,6.5720833333333335,5.866249999999999,5.2486419677734295
2003/12/12,6.5,6.55,6.35,6.4,7302,75,0,76,7.05,23.80903194586715,23.809031945867137,6.6708333333333325,6.460833333333333,6.2508333333333335,-0.3749999999999982,0.0625,-0.17499999999999982,6.410000000000001,6.3999999999999995,6.4375,6.465,6.575,5.869375000000001,5.6354522705077965
2003/12/15,6.4,6.5,6.4,6.45,5416,60,0,13,7.06,30.855014391990814,26.74101247305871,6.639166666666666,6.436666666666666,6.234166666666667,-0.2749999999999986,0.03750000000000053,-0.125,6.43,6.39,6.4125,6.466666666666667,6.580416666666666,5.8725000000000005,3.6697764557418395
