Date,Open,High,Low,Close,Volume,Foreign,Trust,Dealer,ForeignRatio,K,D,KC_high,KC_middle,KC_low,ICH_plot_1,ICH_plot_2,ICH_plot_3,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,Score_SMA_5,Score
2001/12/11,5.134167,5.345833,5.083333,5.226667,79225.2,0,0,0,0,62.97683600006466,58.80126187721037,4.801972116666667,4.569847216666666,4.3377223166666665,0.9491674999999997,0.3685417499999999,1.81229225,5.1314998,4.8287499,4.58249995,3.685083366666667,3.5777916916666666,3.1380174916666665,-42.89182367165897,-43.11375185812712
2001/12/12,5.266667,5.391667,5.165,5.389167,100462.8,0,0,0,0,71.27191295277403,65.50833217293231,4.8476527,4.61006945,4.3724862,1.2283334999999989,0.3685417499999999,1.9747922499999997,5.162166600000001,4.9396666,4.6262083,3.7305416999999994,3.5910035,3.1543851125,-42.962615519723464,-47.260713957389676
2001/12/13,5.283333,5.350833,5.213333,5.234167,88140.0,0,0,0,0,57.25895330614468,61.22216826909013,4.880791566666667,4.652583316666666,4.424375066666667,0.8829170000000008,0.3685417499999999,1.80437525,5.1783334000000005,5.016333299999999,4.668458299999999,3.7739583666666667,3.604656283333333,3.1703564666666666,-42.43938837888845,-42.313329232752906
2001/12/14,5.233333,5.495833,5.209167,5.47,75468.0,0,0,0,0,68.32410667131546,66.13172656862547,4.935805433333334,4.702680533333333,4.469555633333334,1.1991669999999992,0.39145850000000015,1.9435414999999994,5.2731668,5.108,4.7213332999999995,3.825013916666667,3.618986141666667,3.1869198333333335,-43.62799463939835,-45.288835128506314
2001/12/17,5.428333,5.745833,5.428333,5.666667,108096.0,0,0,0,0,68.56674137739988,67.39999803638113,5.005736000000001,4.76415275,4.5225695,1.156251000000001,0.5018752499999999,2.0297917500000002,5.3973336,5.22625,4.7859583,3.882000033333333,3.6343646166666663,3.204270095833333,-44.2293188655364,-43.16996415090603
2001/12/18,5.5425,5.620833,5.474167,5.520833,88696.8,0,0,0,0,56.37803590556122,62.237086997694895,5.056194333333333,4.828111083333334,4.600027833333334,0.8508329999999997,0.5337502500000002,1.8245827499999994,5.4561668,5.2938333,4.8480833,3.93234725,3.6486701666666668,3.221585091666667,-43.4930424448588,-39.43236975473907
2001/12/19,5.43,5.540833,5.349167,5.37,85465.2,0,0,0,0,45.46571645639843,52.566389628590024,5.112888716666666,4.888388866666666,4.663889016666667,0.5491670000000006,0.5864585,1.5064585,5.4523334,5.30725,4.90866665,3.9818055833333332,3.6617812750000005,3.2387626083333334,-42.3662122979198,-41.62656322269472
2001/12/20,5.391667,5.489167,5.139167,5.158333,95122.8,0,0,0,0,32.14769188085354,40.33242777227601,5.1769164666666665,4.946458316666666,4.716000166666666,0.11458299999999966,0.5968752499999996,1.28437475,5.437166599999999,5.30775,4.9613333,4.029180583333333,3.6722153,3.2534631291666667,-39.03939266419401,-25.679231064123915
2001/12/21,5.270833,5.416667,5.21,5.381667,72397.2,0,0,0,0,43.2834932919072,40.63982073180488,5.241902583333333,5.0069444333333335,4.771986283333334,0.4841680000000004,0.639167,1.465417,5.4195,5.3463334,5.0222916500000006,4.0824167,3.6855173833333335,3.2683129583333335,-36.0632265425313,-30.40800452019276
2001/12/24,5.379167,5.543333,5.376667,5.515833,26530.8,0,0,0,0,46.69158359780508,42.43314210781805,5.292805333333334,5.061763883333333,4.830722433333333,0.724583,0.7827084999999991,1.4560415000000004,5.3893332,5.3933334,5.075083300000001,4.136194466666667,3.6995659916666668,3.2848557083333336,-33.315494450405616,-29.431303690277637
2001/12/26,5.543333,5.745,5.5425,5.650833,64215.6,0,0,0,0,58.28826823950788,50.99561083110386,5.348722016666667,5.1192222166666665,4.889722416666666,0.9945830000000013,0.8031252499999999,1.5706247500000003,5.4153332,5.4357500000000005,5.13224995,4.19545835,3.7144514083333333,3.301347895833333,-30.425588587354003,-24.98284043948098
2001/12/27,5.7,5.8075,5.691667,5.781667,73015.2,0,0,0,0,65.7922986389999,58.539291010547124,5.411916433333333,5.189333333333333,4.966750233333334,1.1945839999999999,0.8558335000000001,1.6487504999999993,5.4976666,5.475,5.2073333,4.258652799999999,3.7318541916666663,3.3182441624999996,-29.381635696152852,-36.406798766688986
2001/12/28,5.815833,5.854167,5.586667,5.6425,75768.0,0,0,0,0,48.95362844428169,55.63536501037613,5.476277533333334,5.248527783333333,5.020778033333333,0.8695829999999996,0.8812499999999996,1.4841670000000002,5.5945,5.5158333,5.2660833,4.313000016666666,3.7477048833333333,3.3340614375,-32.716807395012864,-42.35508955842397
2001/12/31,5.684167,5.716667,5.5625,5.575,73758.0,0,0,0,0,39.20330419991003,48.767299528304235,5.529944250000001,5.303777800000001,5.07761135,0.7012494999999994,0.89229175,1.40562525,5.6331666,5.5263333,5.31716665,4.361069466666667,3.765253491666667,3.3489572708333335,-32.69472197496422,-30.29757741994951
2002/01/02,5.599167,5.704167,5.458333,5.608333,129890.4,0,0,0,0,40.750593481697095,42.751475032372674,5.5929304166666665,5.359930566666667,5.126930716666667,0.682499,0.89229175,1.4389582499999998,5.6516666,5.5204999,5.3733749500000005,4.408847233333333,3.783968766666667,3.3641656041666668,-32.96328332508516,-30.774110440882335
2002/01/03,5.62,6.0,5.616667,5.975833,141475.2,0,0,0,0,66.42864082950176,51.62372030402856,5.6514443000000005,5.41644445,5.181444600000001,1.2470824999999994,0.8737502499999996,1.82499975,5.7166666,5.5659999000000004,5.4299166,4.461722233333333,3.806663208333333,3.381545375,-33.91845036817815,-29.758675654945968
2002/01/04,6.055,6.055,5.7,5.801667,93628.8,0,0,0,0,45.606247043349725,49.41697358988081,5.6874582333333334,5.453041683333334,5.218625133333333,0.8083340000000003,0.8779167499999998,1.6466672500000001,5.7206665999999995,5.6091666,5.458208300000001,4.5137222333333336,3.8276840416666666,3.3979281875,-35.481704783309986,-44.223070842348164
2002/01/07,5.825,5.833333,5.5675,5.645833,97306.8,0,0,0,0,32.45296862859977,43.96716748489941,5.719166566666667,5.480750016666667,5.2423334666666666,0.3483324999999988,0.8779167499999998,1.4908332499999997,5.7213332,5.6579166,5.4828333,4.56025,3.8474583416666666,3.4121670083333333,-32.812902294204136,-29.01107711289469
2002/01/08,5.634167,5.848333,5.615,5.7125,77436.0,0,0,0,0,37.526591640477854,38.017492107228534,5.753277649999999,5.51594445,5.278611249999999,0.440833500000001,0.8793752499999998,1.5560417500000003,5.7488332,5.6909999,5.51866665,4.602736116666667,3.86635765,3.4269304625,-32.84903430465598,-30.47823747220874
2002/01/09,5.791667,5.895833,5.554167,5.634167,114118.8,0,0,0,0,31.174706131788547,33.064061267919755,5.791305416666667,5.548430566666666,5.305555716666666,0.28208399999999934,0.8793752499999998,1.4777087499999997,5.754,5.7028333,5.54808335,4.640486116666667,3.885197933333333,3.4417256041666664,-32.36226235843849,-28.340250709794912
2002/01/10,5.604167,5.680833,5.45,5.499167,99250.8,0,0,0,0,21.186144322440963,28.019323220838015,5.805958183333334,5.564666683333334,5.323375183333334,-0.03499949999999963,0.8793752499999998,1.34270875,5.658666800000001,5.687666699999999,5.56170835,4.676236116666667,3.9051736333333333,3.4550929,-31.240376533779823,-24.14924653165262
2002/01/11,5.535833,5.5375,5.234167,5.255833,138085.2,0,0,0,0,2.5933698329522423,15.74337803935023,5.8111525833333335,5.566027783333333,5.320902983333333,-0.6000009999999989,0.8922917499999996,0.9943747500000004,5.5495,5.6350833,5.555041650000001,4.70230555,3.9216770999999997,3.4674869958333336,-25.182720579355326,-13.9347910702257
2002/01/14,5.244167,5.280833,4.98,4.98,136956.0,0,0,0,0,0.0,6.265769432728519,5.810027566666667,5.556736116666667,5.303444666666666,-1.0383334999999985,0.9089584999999998,0.5039585000000004,5.4163334,5.5688333,5.5423333,4.727388883333333,3.9368264083333333,3.47968665,-17.633052317572087,8.737264196021519
2002/01/15,5.1875,5.448333,5.181667,5.445,183880.8,0,0,0,0,22.697389513704533,8.51450271448969,5.807360900000001,5.5550694499999995,5.302777999999999,-0.10833349999999875,0.99125,0.8866670000000001,5.3628334,5.555833300000001,5.5410833,4.757777766666667,3.9554271,3.4935525333333333,-11.32921266509452,1.0409607901791031
2002/01/16,5.370833,5.405833,5.2125,5.2325,111538.8,0,0,0,0,11.32066105695557,10.722870374080033,5.78465255,5.53856945,5.29248635,-0.5445834999999999,1.0139585000000002,0.6514584999999995,5.282500000000001,5.51825,5.5193749500000004,4.783374983333333,3.973027791666667,3.5064896000000005,-7.225321863008598,-7.820796699365307
2002/01/17,5.405833,5.416667,5.21,5.415833,112154.4,0,0,0,0,21.0183706793528,18.540113996821404,5.77809705,5.5290139,5.27993075,-0.12375049999999987,1.0525002499999996,0.7962497500000003,5.2658332,5.462249999999999,5.51412495,4.810569416666667,3.9946180666666664,3.5199952416666664,-5.00950234890624,-13.070148961140829
2002/01/18,5.211667,5.354167,5.208333,5.316667,80367.6,0,0,0,0,15.596614309213367,15.8282315234774,5.769458233333333,5.522666683333334,5.275875133333334,-0.3220825000000005,1.13500025,0.5645837499999997,5.2780000000000005,5.41375,5.5114583,4.8372222,4.013788208333334,3.533185345833333,-3.5595529446559055,-6.685044048974027
2002/01/22,5.366667,5.380833,5.123333,5.183333,108502.8,0,0,0,0,8.91154111510695,14.256049437750148,5.763180433333334,5.5210138833333335,5.278847333333333,-0.5887504999999997,1.1350002499999996,0.40833275000000047,5.3186666,5.3675,5.5127083,4.858916633333333,4.032090291666666,3.5457737791666664,-5.995432243034533,-3.4421322958716174
2002/01/23,5.23,5.318333,5.126667,5.280833,88916.4,0,0,0,0,13.787828937910701,12.84573342391543,5.757722033333334,5.516305533333333,5.2748890333333325,-0.2862504999999995,1.1527084999999997,0.4881245000000005,5.285833200000001,5.3243333,5.507666599999999,4.8784444,4.048666675000001,3.5596392291666663,-7.561488222118234,-6.789319105239402
2002/01/24,5.333333,5.525,5.220833,5.47,113768.4,0,0,0,0,24.27220913103205,16.415377593851428,5.760930416666667,5.512638866666666,5.264347316666667,0.1637499999999994,1.1325000000000003,0.5995834999999996,5.3333332,5.3079166,5.505374949999999,4.90601385,4.066125008333334,3.574303725,-8.500859894012862,-12.517655058838448
2002/01/25,5.391667,5.591667,5.325,5.455833,81775.2,0,0,0,0,27.4928750786079,22.14017566297418,5.754708216666667,5.503208316666667,5.251708416666666,0.1083324999999995,1.0047914999999996,0.3672915000000003,5.341333199999999,5.3035832,5.49562495,4.9385138500000005,4.084135425,3.5888657875,-7.863395527111598,-9.882827126634508
2002/01/28,5.5625,5.666667,5.5075,5.665833,92428.8,0,0,0,0,42.843155911724814,32.881809359480634,5.7495276833333335,5.495861083333333,5.242194483333333,0.4191660000000006,0.9479164999999998,0.5704165000000003,5.411166400000001,5.344583200000001,5.48983325,4.974611066666667,4.103260425,3.604682625,-9.356722262555625,-14.151677726194162
2002/01/29,5.679167,5.695833,5.3,5.388333,138193.2,0,0,0,0,22.576918719888017,28.935321427450514,5.7442915333333335,5.484208283333333,5.224125033333333,-0.15041699999999913,0.9216664999999997,0.29291650000000047,5.4521664,5.3854165,5.477124900000001,5.004888833333333,4.118357641666666,3.6193866166666666,-9.621549079385986,-4.766266380023425
2002/01/30,5.416667,5.4575,5.2875,5.453333,121845.6,0,0,0,0,34.40226612129429,32.186844958648315,5.734152616666667,5.473277716666667,5.212402816666666,-0.02041700000000013,0.9272914999999999,0.35229149999999976,5.4866664,5.3862498,5.471041550000001,5.0311666,4.133288191666667,3.6344156958333333,-9.504005136065476,-6.201599388636853
2002/01/31,5.524167,5.566667,5.295833,5.478333,97398.0,0,0,0,0,36.60446548923792,31.605395577667554,5.72823595,5.46611105,5.2039861499999995,0.02958300000000058,0.9583329999999997,0.3387500000000001,5.488333,5.4108331,5.46454155,5.056958266666667,4.148666658333333,3.6497551041666663,-8.168393273216125,-5.83959574459169
2002/02/01,5.469167,5.5275,5.3125,5.344167,68827.2,0,0,0,0,25.077844154619594,30.66341521938925,5.696347083333333,5.4426388333333335,5.188930583333333,-0.23874900000000032,0.7852084999999995,0.19062550000000034,5.4659998000000005,5.4036665,5.43295825,5.080277716666666,4.162010408333334,3.6643076208333336,-7.172017923779947,-4.900950379453624
2002/02/04,5.3325,5.4625,5.084167,5.0925,110486.4,0,0,0,0,0.5962909577091032,17.777891143404187,5.6655554,5.4106805,5.1558056,-0.7225000000000001,0.7443749999999998,0.0,5.351333200000001,5.3812498,5.3974999,5.094888833333333,4.173718741666667,3.6772472916666668,-3.2906768439646528,5.255027672882317
2002/02/05,5.058333,5.1025,4.844167,5.0425,147462.0,0,0,0,0,9.954156586690972,10.760631866193684,5.6308887499999996,5.37638885,5.121888950000001,-0.634583499999998,0.691041499999999,0.0,5.2821666,5.367166500000001,5.36733325,5.1086110499999995,4.185791658333334,3.688459529166667,-1.4629545545600897,4.372345066999387
2002/02/06,5.175833,5.2575,5.075,5.168333,124252.8,0,0,0,0,17.570353117584194,9.64974138413279,5.600430433333334,5.3484721833333335,5.096513933333333,-0.3829174999999996,0.6402085000000008,0.0,5.2251666,5.3559165,5.3401249,5.125652716666666,4.199437491666667,3.6996643875,3.22977228666444,17.262034817485794
2002/02/07,5.175,5.175,4.976667,5.000833,96447.6,0,0,0,0,7.822274097567122,11.30348381796128,5.561069333333334,5.316277733333334,5.071486133333334,-0.7179174999999987,0.6160417499999999,0.0,5.1296666,5.3089998000000005,5.3084582000000005,5.13511105,4.211722208333334,3.7112021458333335,5.559788436773872,5.81048500595547
2002/02/08,5.034167,5.0625,4.619167,4.81,187129.2,0,0,0,0,6.872425692732239,9.587741790879525,5.53605545,5.28063885,5.02522225,-0.8745835000000017,0.6587499999999995,0.0,5.0228332,5.2444165,5.273999850000001,5.139402716666666,4.221184016666667,3.7215215916666664,10.286801926885232,18.734117071103178
2002/02/11,4.8025,5.083333,4.785,5.075833,124922.4,0,0,0,0,19.47971443816534,12.022759220806318,5.517749883333333,5.262583283333333,5.007416683333334,-0.2783344999999997,0.6710417499999997,0.0,5.0194998,5.1854165,5.26499985,5.148749933333333,4.2336736,3.732536345833333,9.760087217740967,2.621454127160985
2002/02/12,4.999167,5.279167,4.941667,5.183333,121650.0,0,0,0,0,25.43706387044123,18.210479418337954,5.522305466666666,5.2653055166666665,5.0083055666666665,0.01624900000000018,0.6887499999999998,0.0,5.0476664,5.1649165,5.2751665,5.161986033333333,4.2470242916666665,3.7446988875000002,8.926762834119826,0.205723148893683
2002/02/13,5.25,5.338333,5.066667,5.116667,123043.2,0,0,0,0,21.72865966806554,22.1047365434729,5.5133332500000005,5.2560833,4.99883335,-0.0974995000000014,0.7629167500000005,0.0,5.037333200000001,5.1312499,5.25874985,5.17372215,4.258562491666667,3.756795241666667,5.926398989795372,2.2602155958635266
2002/02/14,5.16,5.2875,5.095,5.18,122569.2,0,0,0,0,25.351576575914038,24.447507928886694,5.50848605,5.25127775,4.99406945,0.0616664999999994,0.7833332500000001,0.0,5.0731666,5.1014166,5.25612485,5.1871526999999995,4.27264235,3.7697088708333335,4.742085522638178,-0.11108232983049665
2002/02/15,4.941667,4.970833,4.729167,4.779167,398854.8,0,0,0,0,5.969291977849241,15.151219590102055,5.48418045,5.2252222,4.96626395,-0.5779160000000001,0.7843749999999998,0.0,5.067,5.0449166000000005,5.22429155,5.195499933333334,4.2835833249999995,3.7818638208333337,2.010396620162606,5.075672558725316
2002/02/19,4.575,4.6225,4.425833,4.4625,197252.4,0,0,0,0,1.1240023639066679,8.17919664142667,5.447249866666667,5.185749966666666,4.924250066666667,-1.0179159999999996,0.8079167499999995,-0.24624999999999986,4.9443334,4.9819166,5.1815832,5.200569383333333,4.29249305,3.7920862583333332,6.563327337970824,25.386107716202076
2002/02/20,4.383333,4.745833,4.375,4.695833,183873.6,0,0,0,0,11.04543149828114,6.153588321379663,5.421735966666667,5.154569416666667,4.887402866666666,-0.5004169999999997,0.8470834999999992,-0.012916999999999845,4.8468333999999995,4.9472499,5.1572082,5.2104166,4.302184016666667,3.804086583333333,10.61743895880627,20.476281253070912
2002/02/21,4.631667,4.633333,4.369167,4.375,153104.4,0,0,0,0,0.18156240346468255,3.6825128127209847,5.386222083333333,5.115430533333333,4.844638983333334,-1.1362500000000004,0.7904167499999994,-0.3337500000000002,4.6985,4.8679166,5.11191655,5.213958266666666,4.309854158333334,3.8146768625000003,15.55998779016418,26.972959752653075
2002/02/22,4.2875,4.3375,4.104167,4.16,258561.6,0,0,0,0,1.362845867480591,3.485470175284397,5.322444283333334,5.055194433333334,4.787944583333333,-1.3012500000000005,0.71125025,-0.6279164999999995,4.4945,4.7838333,5.04641655,5.208958266666667,4.314909716666667,3.823633458333333,22.813623919237887,36.15709831553804
2002/02/25,4.179167,4.518333,4.178333,4.485833,159956.4,0,0,0,0,12.651590771875966,4.846397580045518,5.27294425,5.00202775,4.73111125,-0.6495839999999999,0.69604175,-0.32291699999999945,4.4358332,4.751416600000001,4.99791655,5.208597150000001,4.321656241666667,3.8332749500000003,27.393790357470163,27.976504749886693
2002/02/26,4.584167,4.6625,4.4625,4.583333,190267.2,0,0,0,0,16.710297205023284,10.596508038318824,5.22279145,4.9498333,4.67687515,-0.45458400000000143,0.5918747499999997,-0.3025005000000007,4.4599998,4.7021666,4.94379155,5.2136527,4.329614575,3.8430188708333333,24.04576391264151,8.645975492058826
2002/02/27,4.6875,4.7075,4.416667,4.429167,172322.4,0,0,0,0,10.678665217471156,12.987797879142835,5.170360916666667,4.902652766666667,4.634944616666667,-0.7374995000000011,0.49187475,-0.5566665000000004,4.406666599999999,4.6267499999999995,4.89583325,5.213013816666668,4.337260408333333,3.8527823249999997,23.49277770337401,17.711350206733385
2002/02/28,4.4,4.479167,4.213333,4.250833,158544.0,0,0,0,0,4.495294594755657,9.714294042519985,5.120902616666667,4.848402766666666,4.575902916666666,-0.9358339999999998,0.49187475,-0.7350005,4.3818332,4.5401666,4.83570825,5.207972150000001,4.343513875,3.8621173916666667,25.503119929771884,37.02467088464246
2002/03/01,4.291667,4.666667,4.279167,4.661667,131139.6,0,0,0,0,21.09980084908291,12.98367571937055,5.081180383333334,4.802847233333333,4.524514083333334,-0.0016660000000019437,0.40479175000000023,-0.3574995000000003,4.4821666,4.4883333,4.7948749500000005,5.210930483333333,4.352947908333333,3.8721660041666666,19.4351345796615,5.817171564986115
2002/03/04,4.675833,4.975,4.630833,4.921667,148472.4,0,0,0,0,34.07221185765076,21.140275771084177,5.060027616666667,4.775236116666667,4.490444616666666,0.4037505000000001,0.36895850000000063,-0.09749949999999963,4.5693334,4.5025832999999995,4.773749950000001,5.212208266666667,4.366593741666667,3.8827662666666662,15.331570121749266,7.458682460325536
2002/03/05,4.845833,5.040833,4.841667,4.909167,137944.8,0,0,0,0,33.39779705688195,30.147907902278515,5.0369442666666675,4.761111116666667,4.485277966666667,0.345834,0.38250025000000054,-0.1099994999999998,4.6345002,4.54725,4.7645833,5.206763833333334,4.379552075,3.8928261625,11.45610648623439,-10.731342685515555
2002/03/06,4.7625,4.810833,4.6525,4.755,144606.0,0,0,0,0,26.549055395724746,30.002898845470114,5.019097033333334,4.748263883333334,4.477430733333334,0.037499999999999645,0.43708349999999996,-0.26416649999999997,4.6996668,4.5531667,4.7502083,5.20012495,4.39236805,3.9022871,9.182914322400011,6.3453893875614815
2002/03/07,4.8225,4.838333,4.585,4.716667,134653.2,0,0,0,0,31.08846115082653,29.415489726814858,4.999958133333333,4.725583333333334,4.451208533333333,-0.011665999999999954,0.44437499999999996,-0.3024994999999997,4.7928336,4.5873334,4.727625,5.195472183333333,4.404583333333333,3.9109915291666666,3.113984790508949,6.680023225187153
2002/03/08,4.806667,4.9575,4.783333,4.8575,127035.6,0,0,0,0,40.6154376909102,33.804264976856004,4.989513716666666,4.716347216666667,4.443180716666666,0.2524999999999995,0.44437499999999996,-0.16166649999999994,4.8320002,4.6570834,4.7204583499999995,5.1923333000000005,4.418756941666667,3.921302725,2.143926219350212,0.9668787091924309
2002/03/11,4.804167,4.8575,4.720833,4.800833,81054.0,0,0,0,0,36.66451034558512,36.18209965907094,4.9723054,4.7144722,4.456639,0.158749499999999,0.44437499999999996,-0.21833349999999996,4.8078334,4.6885834,4.72,5.185236066666667,4.435159716666666,3.9306399625,1.261691622064671,3.0475094738978314
2002/03/12,4.654167,4.679167,4.516667,4.549167,125503.2,0,0,0,0,21.021882584228855,29.8400348129072,4.945527666666666,4.694486116666667,4.443444566666666,-0.3120825000000016,0.44437499999999996,-0.4699995000000001,4.7358334,4.6851668,4.6936667,5.171236066666667,4.450888883333333,3.937854375,6.093279104300814,13.42659472566516
2002/03/13,4.506667,4.539167,4.45,4.466667,103161.6,0,0,0,0,16.52719157409073,22.859438750559764,4.9006388,4.6620139,4.423389,-0.4479160000000002,0.43458350000000046,-0.5524994999999997,4.6781668000000005,4.688916799999999,4.6578333999999995,5.1584444,4.466201383333333,3.9448335416666667,8.159466872511938,16.676328228617106
2002/03/14,4.433333,4.433333,4.21,4.219167,113946.0,0,0,0,0,1.8170192543496422,11.634599240566681,4.8539027,4.61769445,4.381486199999999,-0.9083325000000011,0.34062524999999955,-0.7999995000000002,4.5786668,4.685750199999999,4.612958399999999,5.137597183333332,4.48130555,3.9501521208333332,12.149354176688513,26.629459746070026
2002/03/15,4.249167,4.4025,4.168333,4.3975,124828.8,0,0,0,0,11.259902146890926,9.960150897520178,4.8127499333333335,4.574458333333334,4.336166733333334,-0.5308330000000003,0.34062524999999955,-0.6216664999999999,4.4866668,4.6593335,4.5738334,5.116444400000001,4.499222216666666,3.9566586291666668,18.89696374799044,34.70492656570206
2002/03/18,4.4775,4.574167,4.3475,4.3975,123699.6,0,0,0,0,11.259902146890926,8.18313529263484,4.792666649999999,4.555124999999999,4.31758335,-0.4891665000000005,0.3072917499999992,-0.6550000000000002,4.406000199999999,4.6069168,4.55475005,5.097722183333333,4.5150347166666664,3.963157,25.149467907440805,34.31003027114966
2002/03/19,4.429167,4.4375,4.278333,4.304167,84607.2,0,0,0,0,6.39138734709763,9.319114598824806,4.7826111,4.54694445,4.3112778,-0.6758325000000012,0.10937525000000115,-0.8337494999999997,4.3570002,4.546416799999999,4.5468334,5.0799583,4.530881941666666,3.9690901625,28.948929865358245,32.423904515252374
2002/03/20,4.233333,4.241667,3.8625,3.876667,229258.8,0,0,0,0,0.4082826360904354,4.871513303688422,4.7524306,4.51634725,4.2802639000000005,-1.2570825,0.05250025000000047,-1.2858329999999998,4.2390001999999996,4.4585835000000005,4.5058751,5.0585971999999995,4.543888891666667,3.973971783333333,37.15272006909352,57.69527924729347
2002/03/21,3.9425,4.129167,3.838333,4.0825,172171.2,0,0,0,0,7.998126259184956,4.868031535176599,4.7316389999999995,4.49422225,4.2568055000000005,-0.7712495000000015,0.012708500000000456,-1.08,4.2116668,4.3951668,4.4912501,5.036944416666667,4.559680558333333,3.9801857583333335,41.80604468137837,49.89608280749425
2002/03/22,4.155833,4.155833,4.016667,4.0475,124914.0,0,0,0,0,6.749983106690352,5.032000128859218,4.720569533333333,4.487861133333333,4.255152733333333,-0.7266664999999994,-0.0620832499999997,-1.11791675,4.141666799999999,4.3141668,4.4856251,5.0124722,4.574333333333334,3.985895829166666,44.787283964598956,49.61112298180499
2002/03/25,4.028333,4.033333,3.833333,3.838333,88416.0,0,0,0,0,0.15755287270660281,4.503943098463405,4.688944533333332,4.463236133333333,4.237527733333334,-0.9641670000000007,-0.07833325000000002,-1.31083375,4.0298334,4.217916799999999,4.4532501,4.982263866666667,4.588861108333333,3.9918845416666664,49.13150791092662,56.031150002787996
2002/03/26,3.798333,4.014167,3.776667,3.916667,112351.2,0,0,0,0,4.459793021467097,3.7233983981096888,4.657472333333333,4.429888933333333,4.202305533333333,-0.750833000000001,-0.16145850000000017,-1.1514580000000003,3.9523333999999997,4.154666799999999,4.4199168,4.951180533333333,4.604916666666667,3.9972773375000004,52.94003680009651,51.46654896110178
2002/03/27,3.856667,3.935,3.725,3.791667,106801.2,0,0,0,0,1.9224959615297366,2.098148690009831,4.6184029,4.39486115,4.1713194,-0.9491660000000008,-0.2689585000000001,-1.1797910000000003,3.9353333999999998,4.0871668,4.3880418,4.9203333166666665,4.616666666666666,4.002192704166666,51.38274665045009,49.908828499061386
2002/03/28,3.8175,3.841667,3.489167,3.696667,312408.0,0,0,0,0,5.156993581965568,3.6761236919819686,4.590805666666666,4.3629306166666675,4.135055566666667,-0.9033330000000008,-0.2689585000000001,-1.2493744999999996,3.8581668000000002,4.0349168,4.3603335,4.889027766666667,4.625048616666667,4.007241316666667,53.428844451070276,60.12657181059523
2002/04/01,3.491667,3.664167,3.38,3.635833,236534.4,0,0,0,0,6.503056406192299,4.432399558723719,4.536847333333333,4.314138933333334,4.091430533333333,-0.8475005000000002,-0.2689585000000001,-1.3072920000000003,3.7758334000000007,3.9587501000000005,4.3090418,4.856152766666667,4.632499999999999,4.011059025,55.85630993697756,61.74845041134141
2002/04/02,3.526667,3.724167,3.52,3.540833,143800.8,0,0,0,0,4.241428555175919,5.07282958773825,4.467472333333333,4.251763933333334,4.036055533333333,-0.9395839999999995,-0.2689585000000001,-1.2697919999999998,3.7163334,3.8730834,4.2400001,4.815569433333334,4.638645833333333,4.013796870833334,56.274363379843656,58.12141721711844
2002/04/03,3.556667,3.653333,3.483333,3.6075,109464.0,0,0,0,0,6.44150551976868,5.884556590652158,4.398555683333333,4.184305583333333,3.9700554833333337,-0.7633330000000003,-0.2689585000000001,-1.203125,3.6545,3.8034167000000005,4.1749167499999995,4.778999983333334,4.646361108333333,4.016631941666667,57.60939017854552,58.1416829546111
2002/04/04,3.58,3.7125,3.530833,3.59,113096.4,0,0,0,0,5.889625093440088,5.593582620687758,4.343305716666667,4.127888916666667,3.9124721166666667,-0.7983330000000004,-0.2689585000000001,-1.220625,3.6141666,3.7747499999999996,4.11666675,4.7447361,4.65249305,4.0196909708333335,59.484930461631805,59.28652991449283
2002/04/05,3.613333,3.671667,3.471667,3.508333,102690.0,0,0,0,0,3.4354933661853355,5.049144329904091,4.282500183333334,4.069750033333333,3.8569998833333337,-0.900417,-0.2816667499999994,-1.2895837500000007,3.5764997999999997,3.7173333,4.05625005,4.707999983333333,4.655368049999999,4.0218263875,59.09917414835718,58.197790244222084
2002/04/08,3.345833,3.625833,3.345,3.625833,115131.6,0,0,0,0,9.36891967052083,6.565052439577616,4.221139033333333,4.0030555833333334,3.7849721333333335,-0.6208339999999994,-0.36083350000000003,-1.092917,3.5744998000000003,3.6751666,3.9946667,4.674527749999999,4.657506933333334,4.023520829166666,56.883157100297375,50.66836517104242
2002/04/09,3.661667,3.691667,3.388333,3.396667,138076.8,0,0,0,0,1.8449915708475624,4.50558053753179,4.164430733333334,3.938013933333334,3.711597133333334,-1.0395825000000003,-0.4170834999999995,-1.2658330000000007,3.5456665999999997,3.6310000000000002,3.9244584000000002,4.639486083333334,4.657861100000001,4.0231076375,57.06582881658416,59.03477579855235
2002/04/10,3.424167,3.45,2.966667,3.209167,368972.4,0,0,0,0,5.898170314201828,4.9998862655468015,4.1118196,3.8693611499999996,3.6269027,-0.9895830000000005,-0.3597917499999994,-1.5106247500000007,3.4659999999999997,3.56025,3.8574584,4.605374983333333,4.653840266666666,4.021381945833333,60.94687593155952,77.5469185294879
2002/04/11,3.183333,3.224167,3.033333,3.068333,143728.8,0,0,0,0,2.2933823438188607,3.103133092001967,4.0480696,3.8005278000000002,3.5529859999999998,-1.1708345000000002,-0.34333349999999996,-1.667917,3.3616665999999995,3.4879165999999997,3.7875417,4.573513866666667,4.650451375,4.019866320833334,65.45754619452974,81.83988122934396
